Company_Name,Category,Address,Url
"Fortis La Femme, Richmond Town",Private hospital,"No:62, Richmond Road, Mother Teresa Rd, behind Sacred Heart Church Entry from, Richmond Town, Bengaluru, Karnataka 560025, India","https://www.google.co.kr/maps/place/Fortis+La+Femme,+Richmond+Town/data=!4m5!3m4!1s0x3bae142ac1c81093:0xa2fc9609c496d0c4!8m2!3d12.9657298!4d77.6097608?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"78FV+MMF, Hornadu, Karnataka 577181, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bbb37de4b362539:0xd53d9288df0ed1d2!8m2!3d13.2741803!4d75.3441638?authuser=0&hl=en&rclk=1
TRISHALADEVI SUPER SPECIALITY EYE HOSPITAL,Eye care center,"587314, Mahalingapur - Rabkavi Rd, Madanamatti, Karnataka 587314, India",https://www.google.co.kr/maps/place/TRISHALADEVI+SUPER+SPECIALITY+EYE+HOSPITAL/data=!4m5!3m4!1s0x3bc730d9c2172e29:0xd97b7f633d6dd4ab!8m2!3d16.4796952!4d75.1122869?authuser=0&hl=en&rclk=1
Shri Banashankari Eye Hospital Bagalkot,Hospital,"Mahaveer Rd, Kaulpet, Bagalkot, Karnataka 587101, India",https://www.google.co.kr/maps/place/Shri+Banashankari+Eye+Hospital+Bagalkot/data=!4m5!3m4!1s0x3bbbd8025da28359:0x19f52b631e26f5e7!8m2!3d14.5678649!4d75.5261218?authuser=0&hl=en&rclk=1
Bhagwan Mahaveer Jain Hospital,General hospital,"17, Millers Rd, Kaverappa Layout, Vasanth Nagar, Bengaluru, Karnataka 560052, India",https://www.google.co.kr/maps/place/Bhagwan+Mahaveer+Jain+Hospital/data=!4m5!3m4!1s0x3bae1642c63e2c23:0x730cce157da6d9cb!8m2!3d12.9915398!4d77.5954375?authuser=0&hl=en&rclk=1
Essential Hospital,General hospital,"Aladamara Papareddy Palya, Old Outer Ring Rd, ITI HBCS Layout, Papareddipalya, Annapurneshwari Nagar, Bengaluru, Karnataka 560072, India",https://www.google.co.kr/maps/place/Essential+Hospital/data=!4m5!3m4!1s0x3bae3c318748a2b3:0x536f6887641d9de4!8m2!3d12.9748198!4d77.5096173?authuser=0&hl=en&rclk=1
"Apollo BGS Hospitals, Mysuru",Private hospital,"Adichunchanagiri Road, Jayanagar, Kuvempu Nagara, Mysuru, Karnataka 570023, India","https://www.google.co.kr/maps/place/Apollo+BGS+Hospitals,+Mysuru/data=!4m5!3m4!1s0x3baf7aab67734a87:0x9a88cfb78df5e7c7!8m2!3d12.295964!4d76.6325376?authuser=0&hl=en&rclk=1"
Sagar Hospitals,Hospital,"44, 54, Tilak Nagar Main Rd, Bannerughatta Approach Road Layout, 4th T Block East, Tilak Nagar, Jayanagar, Bengaluru, Karnataka 560041, India",https://www.google.co.kr/maps/place/Sagar+Hospitals/data=!4m5!3m4!1s0x3bae15aed36af035:0xe5759245267fbda3!8m2!3d12.9280334!4d77.5996184?authuser=0&hl=en&rclk=1
Shri Sai Wine Centre,Winery,"Bazar Galli, Khasbag, Vadagoan, Belagavi, Karnataka 590003, India",https://www.google.co.kr/maps/place/Shri+Sai+Wine+Centre/data=!4m5!3m4!1s0x3bbf668d443db227:0x7175ae6fcdf2fd03!8m2!3d15.83966!4d74.52189?authuser=0&hl=en&rclk=1
Hospital P H U,Hospital,"5FMW+MXV, NiDuvale, Karnataka 577122, India",https://www.google.co.kr/maps/place/Hospital+P+H+U/data=!4m5!3m4!1s0x3bbb33f2719f3dd5:0xc8ab7ebf857e9991!8m2!3d13.1842405!4d75.497435?authuser=0&hl=en&rclk=1
"Fortis Hospital, Cunningham Road, Bangalore",Hospital,"14 Cunningham Road near Sigma Central Mall, Vasanth Nagar, Bengaluru, Karnataka 560052, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Cunningham+Road,+Bangalore/data=!4m5!3m4!1s0x3bae166847800b0f:0x5670f48c68782ac8!8m2!3d12.988318!4d77.594415?authuser=0&hl=en&rclk=1"
Justice K.S. Hegde Hospital,Hospital,"Deralakatte, Mangalore, Karnataka 575018, India",https://www.google.co.kr/maps/place/Justice+K.S.+Hegde+Hospital/data=!4m5!3m4!1s0x3ba35ea50fcd3c59:0xb7441b882731ec2!8m2!3d12.8078662!4d74.8882412?authuser=0&hl=en&rclk=1
People Tree Hospitals,Hospital,"2, Tumkur Rd, Next to Yeshwanthpur Metro Stop, Goraguntepalya, Yeswanthpur, Bengaluru, Karnataka 560022, India",https://www.google.co.kr/maps/place/People+Tree+Hospitals/data=!4m5!3m4!1s0x3bae3d6b320b9f7b:0x5bd2ca61e09a2786!8m2!3d13.028795!4d77.5394651?authuser=0&hl=en&rclk=1
Sanjeevini Hospital,Hospital,"MCC A Block, Davanagere, Karnataka 577004, India",https://www.google.co.kr/maps/place/Sanjeevini+Hospital/data=!4m5!3m4!1s0x3bba257748426cd1:0x4df0ecd3274ca126!8m2!3d14.4581613!4d75.9124438?authuser=0&hl=en&rclk=1
hospital,Hospital,"G8QQ+7PR, Hasargundgi, Karnataka 585306, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bc92e795eb29bdf:0x311920bce61a24c0!8m2!3d17.5382381!4d77.3392694?authuser=0&hl=en&rclk=1
Bowring and Lady Curzon Hospital,Government hospital,"Lady Curzon Rd, Shivaji Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Bowring+and+Lady+Curzon+Hospital/data=!4m5!3m4!1s0x3bae1663b446cb89:0x2a8952c4f01fa407!8m2!3d12.982188!4d77.6040572?authuser=0&hl=en&rclk=1
Employee's State Insurance Corporation,State government office,"Block No.7-B-1, BK Kangrali Industrial Area, Pune - Bangalore Road, Belagavi, Karnataka 590010, India",https://www.google.co.kr/maps/place/Employee's+State+Insurance+Corporation/data=!4m5!3m4!1s0x3bbf6140833f9c89:0x6caff9c164e7dbdb!8m2!3d15.8988923!4d74.5232657?authuser=0&hl=en&rclk=1
Yashoda Hospital,Hospital,"KHB Complex, Solapur Rd, Vijayapura, Karnataka 586103, India",https://www.google.co.kr/maps/place/Yashoda+Hospital/data=!4m5!3m4!1s0x3bc6ff4c5f5ce5f5:0xf87efe1db15c635e!8m2!3d16.8473464!4d75.710158?authuser=0&hl=en&rclk=1
Shakuntala Multispeciality Hospital,Hospital,"Railway Station, 122B1, Basaveshwara Cir Rd, Bagalkot, Karnataka 587101, India",https://www.google.co.kr/maps/place/Shakuntala+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bc7788bb5fc57d1:0x6a0c11b040d91cda!8m2!3d16.1797765!4d75.6986711?authuser=0&hl=en&rclk=1
Mitra Hospital,Private hospital,"Old Post Office Rd, Kadekoppala, Chitpady, Udupi, Karnataka 576101, India",https://www.google.co.kr/maps/place/Mitra+Hospital/data=!4m5!3m4!1s0x3bbcbb6eb9fb29a3:0xf619d947084ba00f!8m2!3d13.3369438!4d74.7504978?authuser=0&hl=en&rclk=1
Minto Ophthalmic Hospital,Government hospital,"Chamrajpet, Tippu Sultan Palace Rd, Opposite V V Puram Police Station, New Tharagupet, Bengaluru, Karnataka 560002, India",https://www.google.co.kr/maps/place/Minto+Ophthalmic+Hospital/data=!4m5!3m4!1s0x3bae15fccffffffd:0x37f21079460c481c!8m2!3d12.9608878!4d77.5718855?authuser=0&hl=en&rclk=1
M M Joshi Eye Institute,Eye care center,"Someshwar Heights, Haliyal Rd, opp. DHO Office, Dharwad, Karnataka 580008, India",https://www.google.co.kr/maps/place/M+M+Joshi+Eye+Institute/data=!4m5!3m4!1s0x3bb8cd7ac48c8b75:0x157954dea6cc3bcc!8m2!3d15.4620986!4d75.0035105?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"48XQ+HF5, T.Begur, Karnataka 562123, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bae28da2509432f:0xa905aa651ac189ac!8m2!3d13.1488752!4d77.3387416?authuser=0&hl=en&rclk=1
Sakra World Hospital,Private hospital,"SY NO 52/2 & 52/3, Devarabeesanahalli, Varthur Hobli Opp Intel, Outer Ring Rd, Marathahalli, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/Sakra+World+Hospital/data=!4m5!3m4!1s0x3bae13a676bd1a2d:0x9b015ce820da5edb!8m2!3d12.9323275!4d77.6851886?authuser=0&hl=en&rclk=1
Yenopoya Hospital,Hospital,"Kankanady, Mangalore, Karnataka 575002, India",https://www.google.co.kr/maps/place/Yenopoya+Hospital/data=!4m5!3m4!1s0x3ba35a32e6c0cb63:0x3bf7a9601e759bd3!8m2!3d12.8671776!4d74.8593368?authuser=0&hl=en&rclk=1
St. John's Medical College Hospital,University hospital,"St John's medical college, Koramangala 2nd Block, Bengaluru, Karnataka 560034, India",https://www.google.co.kr/maps/place/St.+John's+Medical+College+Hospital/data=!4m5!3m4!1s0x3bae145a775cef6d:0x5507c856a58e30df!8m2!3d12.930921!4d77.6195276?authuser=0&hl=en&rclk=1
Rajarajeshwari Hospital,General hospital,"202, Mysore Rd, Kengeri Satellite Town, Kambipura, Karnataka 560074, India",https://www.google.co.kr/maps/place/Rajarajeshwari+Hospital/data=!4m5!3m4!1s0x3ba5000a6767bf3f:0x792b2373a74fe015!8m2!3d12.8962674!4d77.4617612?authuser=0&hl=en&rclk=1
Vanivilas Hospital,Maternity hospital,"Victoria Hospital Compound, Sultan Rd, Kalasipalya, Bengaluru, Karnataka 560002, India",https://www.google.co.kr/maps/place/Vanivilas+Hospital/data=!4m5!3m4!1s0x3bae15e34e311e51:0x3801142368cdfdb!8m2!3d12.9614477!4d77.5740093?authuser=0&hl=en&rclk=1
Medstar Hospital,Hospital,"614, 171/3, Kodigehalli Main Rd, opp. Chairmans Club, Shanthivana, Sanjeevini Nagar, Bengaluru, Karnataka 560092, India",https://www.google.co.kr/maps/place/Medstar+Hospital/data=!4m5!3m4!1s0x3bae18201fe1768d:0xede689ff5282b99a!8m2!3d13.0580162!4d77.5859943?authuser=0&hl=en&rclk=1
Abhaya Hospital,Hospital,"Bus Stop, No. 17, Dr. M H Mari Gowda Road, Opp. 9th Cross, Hosur Rd, Wilson Garden, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/Abhaya+Hospital/data=!4m5!3m4!1s0x3bae15b2e1059559:0xd245be7db1d5e1a!8m2!3d12.9463525!4d77.594799?authuser=0&hl=en&rclk=1
Dr Katti Hospital,Hospital,"Kaulpet, Bagalkot, Karnataka 587101, India",https://www.google.co.kr/maps/place/Dr+Katti+Hospital/data=!4m5!3m4!1s0x3bc778f40c66595f:0x357dcfd9f74c381!8m2!3d16.1807826!4d75.6860444?authuser=0&hl=en&rclk=1
Mallya Hospital,Private hospital,"2, Vittal Mallya Rd, Ashok Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Mallya+Hospital/data=!4m5!3m4!1s0x3bae1677e83810b3:0x57833242f73501e6!8m2!3d12.968064!4d77.5950677?authuser=0&hl=en&rclk=1
Bharathy Hospital,General hospital,"4, Nagarabhavi Main Rd, opposite Cordial School, North Vijay Nagar, Govindaraja Nagar Ward, Prashant Nagar, Vijayanagar, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/Bharathy+Hospital/data=!4m5!3m4!1s0x3bae3dc4b03518db:0xdd5defb6b9099485!8m2!3d12.976131!4d77.5326745?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Unnamed Road, Humnabad, Karnataka 585330, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcf28e58fdfcc9b:0xe47d9570a0ecccbd!8m2!3d17.7735068!4d77.133322?authuser=0&hl=en&rclk=1
Sanjeevini Children And Eye Hospital,Hospital,"Lions Matriculation School, near area, Extension, Advocate Ramanathan Nagar, Tirupathur, Tamil Nadu 635601, India",https://www.google.co.kr/maps/place/Sanjeevini+Children+And+Eye+Hospital/data=!4m5!3m4!1s0x3bc7788bc6d38917:0x54c49b5477abae64!8m2!3d16.1827649!4d75.6951077?authuser=0&hl=en&rclk=1
K.C. General Hospital,Government hospital,"5th Cross Road, Malleshwara, Bengaluru, Karnataka 560003, India",https://www.google.co.kr/maps/place/K.C.+General+Hospital/data=!4m5!3m4!1s0x3bae1624498c8b85:0xd95533c6e2c6bddb!8m2!3d12.9961428!4d77.569358?authuser=0&hl=en&rclk=1
Apollo Hospitals Sheshadripuram Bangalore,Private hospital,"Old No. 28, 1, Platform Rd, Near Mantri Square Mall, Seshadripuram, Bengaluru, Karnataka 560020, India",https://www.google.co.kr/maps/place/Apollo+Hospitals+Sheshadripuram+Bangalore/data=!4m5!3m4!1s0x3bae17ddf4a463e3:0x415a988bfb0b66c8!8m2!3d12.9883022!4d77.5726879?authuser=0&hl=en&rclk=1
"Dr TMA Pai Hospital, Udupi",Private hospital,"Court Rd, opp. Old Taluk Office, Brahmagiri, Udupi, Karnataka 576101, India","https://www.google.co.kr/maps/place/Dr+TMA+Pai+Hospital,+Udupi/data=!4m5!3m4!1s0x3bbcbb6d0b05aa6d:0x7299e9dc4acda3cc!8m2!3d13.3323983!4d74.7470072?authuser=0&hl=en&rclk=1"
NU Hospitals (West),Hospital,"Near to ISKCON, 4/1, Chord Rd, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/NU+Hospitals+(West)/data=!4m5!3m4!1s0x3bae3d785db91f89:0x8d697ed0f2a9f270!8m2!3d13.0119306!4d77.5528517?authuser=0&hl=en&rclk=1
Narayana Health City,Hospital,"Anekal Taluk, 258/A, Hosur Rd, Bommasandra Industrial Area, Bengaluru, Karnataka 560099, India",https://www.google.co.kr/maps/place/Narayana+Health+City/data=!4m5!3m4!1s0x3bae6d92c697eb31:0x77ddda80dabce1ec!8m2!3d12.8083141!4d77.6944144?authuser=0&hl=en&rclk=1
Arogyadhama Hospital Unit Of Shivanagouda Hosp Pvt,Hospital,"4RPP+8J3, Karnataka 583219, India",https://www.google.co.kr/maps/place/Arogyadhama+Hospital+Unit+Of+Shivanagouda+Hosp+Pvt/data=!4m5!3m4!1s0x3bb71337ef62cc33:0x1795e23eba82cf50!8m2!3d15.1357583!4d76.8365522?authuser=0&hl=en&rclk=1
"Fortis Hospital, Bannerghatta Main, Bangalore",Private hospital,"154, 9, Bannerghatta Main Rd, Opposite IIM, Sahyadri Layout, Bilekahalli, Bengaluru, Karnataka 560076, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Bannerghatta+Main,+Bangalore/data=!4m5!3m4!1s0x3bae15237055f411:0x7308c26631aa9e25!8m2!3d12.8948227!4d77.5986196?authuser=0&hl=en&rclk=1"
Sri Matha Hospital,Hospital,"Church, Near Kundapura, Church Road, Kundapura, Karnataka 576201, India",https://www.google.co.kr/maps/place/Sri+Matha+Hospital/data=!4m5!3m4!1s0x3bbc8e07b851699d:0x7f2b53fc0015544!8m2!3d13.6283223!4d74.688923?authuser=0&hl=en&rclk=1
Kls Super Speciality Hospital,Hospital,"K.L.S. School Of Nursing, (GNM), ISR Rd, Basaveshwara Extension, Hosapete, Karnataka 583203, India",https://www.google.co.kr/maps/place/Kls+Super+Speciality+Hospital/data=!4m5!3m4!1s0x3bb9d41f4a35eb39:0xeca158fe456d471e!8m2!3d15.2736711!4d76.3855965?authuser=0&hl=en&rclk=1
"Aster RV Hospital, JP Nagar Bangalore",Hospital,"CA, 37, 24th Main Rd, ITI Layout, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India","https://www.google.co.kr/maps/place/Aster+RV+Hospital,+JP+Nagar+Bangalore/data=!4m5!3m4!1s0x3bae15aef47cc555:0x19fc4ef2704d71a9!8m2!3d12.9108391!4d77.5851861?authuser=0&hl=en&rclk=1"
Bahmani Hospital,Hospital,"8RRV+9Q7, Khonialawa, Mominpura, Gulbarga, Karnataka 585104, India",https://www.google.co.kr/maps/place/Bahmani+Hospital/data=!4m5!3m4!1s0x3bc8c746920f3773:0xb28fd17eefba65b0!8m2!3d17.3409028!4d76.8444112?authuser=0&hl=en&rclk=1
BGS Global Hospital,Hospital,"BGS Rd, Kodipalya, Bengaluru, Karnataka 560060, India",https://www.google.co.kr/maps/place/BGS+Global+Hospital/data=!4m5!3m4!1s0x3bae3f26885a4f87:0x18debb5711dfe976!8m2!3d12.9031257!4d77.4974184?authuser=0&hl=en&rclk=1
Koosamma Shambhu Shetty Memorial Haji Abdullah Mother & Child Hospital,Hospital,"Thenkpete, Maruthi Veethika, Udupi, Karnataka 576101, India",https://www.google.co.kr/maps/place/Koosamma+Shambhu+Shetty+Memorial+Haji+Abdullah+Mother+%26+Child+Hospital/data=!4m5!3m4!1s0x3bbcbb6ee1a13667:0x5b30641005084fce!8m2!3d13.3384383!4d74.7495469?authuser=0&hl=en&rclk=1
Unity Hospital,Private hospital,"Jawaharlal Nehru Road, Stage 5, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098, India",https://www.google.co.kr/maps/place/Unity+Hospital/data=!4m5!3m4!1s0x3bae3fa93be84a91:0xe9ccd231e7f59796!8m2!3d12.9107405!4d77.5208151?authuser=0&hl=en&rclk=1
Adarsha Hospital,Hospital,"NH 66, Kundapura, Karnataka 576201, India",https://www.google.co.kr/maps/place/Adarsha+Hospital/data=!4m5!3m4!1s0x3bbc8e018358a6e9:0x78cdd6d2098ce2bf!8m2!3d13.6356368!4d74.7009829?authuser=0&hl=en&rclk=1
DECCAN HOSPITAL,General hospital,"Ashwini Extension, opp. KSRTC Bus Depot, Chintamani, Karnataka 563125, India",https://www.google.co.kr/maps/place/DECCAN+HOSPITAL/data=!4m5!3m4!1s0x3bb2045eb744034b:0xfbefc73438aa3952!8m2!3d13.3922613!4d78.0475063?authuser=0&hl=en&rclk=1
Hosmat Hospital,Hospital,"Magrath Road, 45, Richmond Rd, Bengaluru, Karnataka 560025, India",https://www.google.co.kr/maps/place/Hosmat+Hospital/data=!4m5!3m4!1s0x3bae1681f62906a3:0xec3c6d9b2be43a08!8m2!3d12.969157!4d77.6133273?authuser=0&hl=en&rclk=1
A.M. Hospital,Private hospital,"No. 20/1, Second Cross, Widia Layout, Chandra Layout Main Road, Vijayanagar, Bengaluru, Karnataka 560040, India",https://www.google.co.kr/maps/place/A.M.+Hospital/data=!4m5!3m4!1s0x3bae3e76e98bf37d:0xfa91d3178277ed7e!8m2!3d12.9600685!4d77.5315288?authuser=0&hl=en&rclk=1
Specialist Hospital,Hospital,"216, 7th Main Rd, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043, India",https://www.google.co.kr/maps/place/Specialist+Hospital/data=!4m5!3m4!1s0x3bae17286449c9f1:0x81656445b256f3e3!8m2!3d13.0169312!4d77.6432499?authuser=0&hl=en&rclk=1
Narayana Institute of Cardiac Sciences,Heart hospital,"Anekal, 258/A, Hosur Rd, Bommasandra Industrial Area, Bengaluru, Karnataka 560099, India",https://www.google.co.kr/maps/place/Narayana+Institute+of+Cardiac+Sciences/data=!4m5!3m4!1s0x3bae6c33c2015a77:0xd18065dd995a3120!8m2!3d12.8092876!4d77.6951222?authuser=0&hl=en&rclk=1
Jawaharlal Nehru Medical College,Medical school,"JNMC KLE University Campus, Nehru Nagar, Belagavi, Karnataka 590010, India",https://www.google.co.kr/maps/place/Jawaharlal+Nehru+Medical+College/data=!4m5!3m4!1s0x3bbf614f23f70a19:0xfe6d07df08cf9299!8m2!3d15.8841617!4d74.5171926?authuser=0&hl=en&rclk=1
Aayug Multi Speciality Hospital,General hospital,"35/11, Varthur Rd, Vaikuntam Layout, Lakshminarayana Pura, AECS Layout, Marathahalli, Bengaluru, Karnataka 560037, India",https://www.google.co.kr/maps/place/Aayug+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x3bae123a017f5f49:0x31c1a546261a28ce!8m2!3d12.9555566!4d77.7112914?authuser=0&hl=en&rclk=1
JSS Hospital Mysore,Hospital,"Mahatma Gandhi Road, Fort Mohalla, Mysuru, Karnataka 570004, India",https://www.google.co.kr/maps/place/JSS+Hospital+Mysore/data=!4m5!3m4!1s0x3baf71b30c0a2ae3:0x2981a75406bdcce9!8m2!3d12.2955614!4d76.655683?authuser=0&hl=en&rclk=1
Kamareddy Hospital,Private hospital,"9, Bus Stand Road, Opp. Govt. ITI College, Vasanth Nagar, Gulbarga, Karnataka 585102, India",https://www.google.co.kr/maps/place/Kamareddy+Hospital/data=!4m5!3m4!1s0x3bc8bf54e1dd5fff:0xa907e3c578a2f6b3!8m2!3d17.3223947!4d76.8231916?authuser=0&hl=en&rclk=1
"Naturals Salon & Spa Civil Hospital Road, Belgaum",Beauty salon,"No 4833/15b 1st floor, Civil Hospital Rd, Belagavi, Karnataka 590001, India","https://www.google.co.kr/maps/place/Naturals+Salon+%26+Spa+Civil+Hospital+Road,+Belgaum/data=!4m5!3m4!1s0x3bbf61c7b4212c91:0x53a1e1801e946066!8m2!3d15.8744524!4d74.5129651?authuser=0&hl=en&rclk=1"
People Tree Hospitals @ Meenakshi,Hospital,"25th Main Road, 979, 50 Feet Main Rd, Hanumanthnagar, Banashankari Stage I, Banashankari, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/People+Tree+Hospitals+@+Meenakshi/data=!4m5!3m4!1s0x3bae3e226460e6cd:0xb509963308fd25d9!8m2!3d12.9420542!4d77.5536034?authuser=0&hl=en&rclk=1
Sri Venkateshwara Hospital,General hospital,"Bus Stop, 1st Main Rd, near Bengaluru, Peenya 2nd Stage, Yesvanpur Surburb, Phase 3, Peenya, Bengaluru, Karnataka 560058, India",https://www.google.co.kr/maps/place/Sri+Venkateshwara+Hospital/data=!4m5!3m4!1s0x3bae3cded9d2bb77:0x602d53d8b5c9aedd!8m2!3d13.0260446!4d77.5249075?authuser=0&hl=en&rclk=1
Sparsh Hospital,Hospital,"The Health City, 29/P2, Sparsh Hospital Rd, Bommasandra Industrial Area, Bengaluru, Karnataka 560099, India",https://www.google.co.kr/maps/place/Sparsh+Hospital/data=!4m5!3m4!1s0x3bae6c405555556b:0x5df2dfe5d8d530f1!8m2!3d12.8070055!4d77.6957554?authuser=0&hl=en&rclk=1
"NU Hospitals,Shivamogga",Hospital,"CA-P1, Machenahalli Industrial Area Bhadravathi, Taluk, Shivamogga, Karnataka 577222, India","https://www.google.co.kr/maps/place/NU+Hospitals,Shivamogga/data=!4m5!3m4!1s0x3bbbab839fb9bf23:0xd97fac1ffc8d1055!8m2!3d13.8775506!4d75.6559857?authuser=0&hl=en&rclk=1"
Columbia Asia Hospital Sarjapur Road,Hospital,"Survey no 45/2, ward no. 150 Marathahalli - Sarjapur Rd, opposite Iblur, Ambalipura, Bellandur, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+Sarjapur+Road/data=!4m5!3m4!1s0x3bae137091a7b661:0xedc3173f33fb2b29!8m2!3d12.9208792!4d77.6634036?authuser=0&hl=en&rclk=1
NU Hospitals (South),Hospital,"6, 15th Main Road, Nisarga Layout, Padmanabhanagar, Bengaluru, Karnataka 560070, India",https://www.google.co.kr/maps/place/NU+Hospitals+(South)/data=!4m5!3m4!1s0x3bae3fd363270f71:0xf3140025205b1d78!8m2!3d12.9178352!4d77.5558051?authuser=0&hl=en&rclk=1
Aster CMI Hospital,Hospital,"43/2, Srinagar - Kanyakumari Hwy, Sahakar Nagar, Sanjeevini Nagar, Bengaluru, Karnataka 560092, India",https://www.google.co.kr/maps/place/Aster+CMI+Hospital/data=!4m5!3m4!1s0x3bae1789755331d3:0x622ebc0aa55f732c!8m2!3d13.0545359!4d77.5915843?authuser=0&hl=en&rclk=1
Bank of India - Dharwad Branch,Bank,"Someshwar Heights Complex Old DSP Circle, German Hospital Road-Haliyal Naka Rd, Dharwad, Karnataka 580008, India",https://www.google.co.kr/maps/place/Bank+of+India+-+Dharwad+Branch/data=!4m5!3m4!1s0x3bb8cd7ac5d1e933:0xda8246c745a6b255!8m2!3d15.4620834!4d75.003583?authuser=0&hl=en&rclk=1
Gov. Hospital,Hospital,"543X+734, Madhuvanahalli, Karnataka 571440, India",https://www.google.co.kr/maps/place/Gov.+Hospital/data=!4m5!3m4!1s0x3baf1f75e5221c9f:0x2c1d91775bc35cad!8m2!3d12.1531468!4d77.1477107?authuser=0&hl=en&rclk=1
Yenepoya Specialty Hospital,Private hospital,"KSR Road, Opp Bishop's House, Kodailbail, Mangalore, Karnataka 575003, India",https://www.google.co.kr/maps/place/Yenepoya+Specialty+Hospital/data=!4m5!3m4!1s0x3ba35a4e4fe99a89:0xed72ce8be87c6920!8m2!3d12.8730398!4d74.8412242?authuser=0&hl=en&rclk=1
Adichunchanagiri Hospital and Research Centre,Hospital,"NH75, Karnataka 571448, India",https://www.google.co.kr/maps/place/Adichunchanagiri+Hospital+and+Research+Centre/data=!4m5!3m4!1s0x3bafeed8337c4a97:0x66ef0c5e16989523!8m2!3d12.9661166!4d76.7210376?authuser=0&hl=en&rclk=1
BMCRI Super Speciality Hospital/PMSSY Hospital,Government hospital,"XH6F+X5G, New Tharagupet, Bengaluru, Karnataka 560002, India",https://www.google.co.kr/maps/place/BMCRI+Super+Speciality+Hospital%2FPMSSY+Hospital/data=!4m5!3m4!1s0x3bae15fcce604803:0x97ef7a822b33e44d!8m2!3d12.9624491!4d77.5729655?authuser=0&hl=en&rclk=1
Columbia Asia Hospital - Doddaballapur,Private hospital,"State Highway 9,Doddaballapur, Bashettihalli, Karnataka 561203, India",https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+-+Doddaballapur/data=!4m5!3m4!1s0x3bb1dfdac244ca39:0xabc77d500858308a!8m2!3d13.268653!4d77.551878?authuser=0&hl=en&rclk=1
District Government Ayurvedic Hospital,Alternative medicine practitioner,"Netaravati boys hostel, Near, Saraswatpur, Dharwad, Karnataka 580007, India",https://www.google.co.kr/maps/place/District+Government+Ayurvedic+Hospital/data=!4m5!3m4!1s0x3bb8d285d0fa5cc7:0xa464193f6d7e05c7!8m2!3d15.4436745!4d75.0080237?authuser=0&hl=en&rclk=1
Seva Hospital,Hospital,"Indumati Road, Police Head Quarters, Kolhapur, Maharashtra 416006, India",https://www.google.co.kr/maps/place/Seva+Hospital/data=!4m5!3m4!1s0x3bc100f4fe253cdd:0xf9460782dffb399d!8m2!3d16.7262799!4d74.2441231?authuser=0&hl=en&rclk=1
hospital,Hospital,"Bus Stand, OPD City, Vijaya Nagar, Cantonment, Ballari, Karnataka 583276, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bb713811aa7d959:0x301092b7b297a167!8m2!3d15.1549257!4d76.8994721?authuser=0&hl=en&rclk=1
Dhanvantri Hospital,Hospital,"New Jewargi Rd, Kotnoor, Gulbarga, Karnataka 585102, India",https://www.google.co.kr/maps/place/Dhanvantri+Hospital/data=!4m5!3m4!1s0x3bc8bf676574789b:0x7040d0f9b0edf7d1!8m2!3d17.3001344!4d76.8183316?authuser=0&hl=en&rclk=1
Karnataka Institute of Medical Sciences,Medical school,"PB Rd, Vidya Nagar, Hubli, Karnataka 580022, India",https://www.google.co.kr/maps/place/Karnataka+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x3bb8d737d4148bf7:0x63a4c93787789c0f!8m2!3d15.3628762!4d75.1324366?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics Pvt. Ltd. (District Hospital),Medical diagnostic imaging center,"Ashwini Nagar, Haveri, Karnataka 581110, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+Pvt.+Ltd.+(District+Hospital)/data=!4m5!3m4!1s0x3bb968fc58e80b43:0x3fa022e4ded2b80!8m2!3d14.7912462!4d75.3964595?authuser=0&hl=en&rclk=1
