Company_Name,Category,Address,Url,Latitude,Longitude,State
Saravana Hospitals,General hospital,"X8VG+QXR, BALASAMUTHRAM, Tamil Nadu 621203, India",https://www.google.co.kr/maps/place/Saravana+Hospitals/data=!4m5!3m4!1s0x3baa49a52ca44881:0x764764606d767fe8!8m2!3d10.9944894!4d78.3273828?authuser=0&hl=en&rclk=1,10.9944894,78.3273828,Tamil Nadu
௮ரசு மருத்துவமனை,Hospital,"73FG+4GG, Mookkanur, Tamil Nadu 641653, India",https://www.google.co.kr/maps/place/%E0%AF%AE%E0%AE%B0%E0%AE%9A%E0%AF%81+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3ba8e529aa9433f9:0x6d150ab0435de459!8m2!3d11.2728118!4d77.0763401?authuser=0&hl=en&rclk=1,11.2728118,77.0763401,Tamil Nadu
Hospital Chennai information centre,Hospital,"36/24, Thousand Lights East, Thousand Lights, Chennai, Tamil Nadu 600008, India",https://www.google.co.kr/maps/place/Hospital+Chennai+information+centre/data=!4m5!3m4!1s0x3a5266153adc5673:0xb76f0b0cce38ea7a!8m2!3d13.0608385!4d80.2552738?authuser=0&hl=en&rclk=1,13.0608385,80.2552738,Tamil Nadu
ಅಪೊಲೊ ಆಸ್ಪತ್ರೆ,Hospital,"3753+GQ5, Thousand Lights East, Thousand Lights, Chennai, Tamil Nadu 600006, India",https://www.google.co.kr/maps/place/%E0%B2%85%E0%B2%AA%E0%B3%8A%E0%B2%B2%E0%B3%8A+%E0%B2%86%E0%B2%B8%E0%B3%8D%E0%B2%AA%E0%B2%A4%E0%B3%8D%E0%B2%B0%E0%B3%86/data=!4m5!3m4!1s0x3a5267ba48d3c95f:0x114e0ae6a96568af!8m2!3d13.0587552!4d80.25448?authuser=0&hl=en&rclk=1,13.0587552,80.25448,Tamil Nadu
Kalingarayan Medical Center - Erode,Hospital,"02/2, Erode - Perundurai Rd, Gandhi Nagar, Colony, Erode, Tamil Nadu 638011, India",https://www.google.co.kr/maps/place/Kalingarayan+Medical+Center+-+Erode/data=!4m5!3m4!1s0x3ba96f3c5949bbc3:0x5aa2207609a16aad!8m2!3d11.3381527!4d77.7140189?authuser=0&hl=en&rclk=1,11.3381527,77.7140189,Tamil Nadu
MUSIRI HOSPITAL,Hospital,"WCQ6+JH7, Padiyampakkam, Tamil Nadu 632513, India",https://www.google.co.kr/maps/place/MUSIRI+HOSPITAL/data=!4m5!3m4!1s0x3a52cbe97175433b:0x75e632457e1e9a7f!8m2!3d12.9390483!4d79.411412?authuser=0&hl=en&rclk=1,12.9390483,79.411412,Tamil Nadu
Government Hospital,Hospital,"VX3R+C7V, Senthalai, Tamil Nadu 613101, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3baaea3ed0000001:0x48e23a77b3edfe58!8m2!3d10.8536085!4d78.9906688?authuser=0&hl=en&rclk=1,10.8536085,78.9906688,Tamil Nadu
"Government Hospital, Gudiyatham",Government hospital,"Government Hospital Rd, Teachers Colony, Pudupet, Ambapuram, Gudiyatham, Tamil Nadu 632602, India","https://www.google.co.kr/maps/place/Government+Hospital,+Gudiyatham/data=!4m5!3m4!1s0x3bad6d306d923f3d:0x57a7cfe7c1426eb7!8m2!3d12.9452679!4d78.8705707?authuser=0&hl=en&rclk=1",12.9452679,78.8705707,Tamil Nadu
Venkittammal hospital,Hospital,"H6PX+692, Udumalaipettai, Tamil Nadu 642126, India",https://www.google.co.kr/maps/place/Venkittammal+hospital/data=!4m5!3m4!1s0x3ba9cd47e98575e1:0x3b4a218d07c96294!8m2!3d10.5855246!4d77.2483981?authuser=0&hl=en&rclk=1,10.5855246,77.2483981,Tamil Nadu
IMMISANTHI HOSPITAL,Hospital,"18, East Coast Rd, Saraswathy Nagar North, Neelankarai, Chennai, Tamil Nadu 600041, India",https://www.google.co.kr/maps/place/IMMISANTHI+HOSPITAL/data=!4m5!3m4!1s0x3a525d2202d2e777:0xeb45bfbea9676a50!8m2!3d12.9507463!4d80.2551276?authuser=0&hl=en&rclk=1,12.9507463,80.2551276,Tamil Nadu
Hospital,Hospital,"NH 44, Chinnalapatti, Tamil Nadu 624301, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3b075335ee9f9cb1:0x49cc1c43d02ef5f2!8m2!3d10.2784776!4d77.923493?authuser=0&hl=en&rclk=1,10.2784776,77.923493,Tamil Nadu
Hospital my,Hospital,"X7J2+27C, Dr. Vasi Estate, Phase II, Tharamani, Chennai, Tamil Nadu 600096, India",https://www.google.co.kr/maps/place/Hospital+my/data=!4m5!3m4!1s0x3a525d663930dfd7:0x7e53bbd16e42a4a5!8m2!3d12.9800718!4d80.2506352?authuser=0&hl=en&rclk=1,12.9800718,80.2506352,Tamil Nadu
விநாயகா இரத்தபரிசோதனை மையம்,Hospital,"FMGW+RRJ, Jeeva Nagar, Tamil Nadu 638301, India",https://www.google.co.kr/maps/place/%E0%AE%B5%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AE%95%E0%AE%BE+%E0%AE%87%E0%AE%B0%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%AA%E0%AE%B0%E0%AE%BF%E0%AE%9A%E0%AF%8B%E0%AE%A4%E0%AE%A9%E0%AF%88+%E0%AE%AE%E0%AF%88%E0%AE%AF%E0%AE%AE%E0%AF%8D/data=!4m5!3m4!1s0x3ba943b25b6b579d:0x51c552ddc3dfde82!8m2!3d11.4770853!4d77.6970134?authuser=0&hl=en&rclk=1,11.4770853,77.6970134,Tamil Nadu
Govenment Hospital,Government hospital,"C2X7+2VC, Gummanur, Tamil Nadu 636806, India",https://www.google.co.kr/maps/place/Govenment+Hospital/data=!4m5!3m4!1s0x3bac2bfe649ff7b1:0xe9521366589acca9!8m2!3d12.4475533!4d78.0146338?authuser=0&hl=en&rclk=1,12.4475533,78.0146338,Tamil Nadu
Sri Ramachandra Hospital,Hospital,"No 24, South Ave, Vasudeva Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India",https://www.google.co.kr/maps/place/Sri+Ramachandra+Hospital/data=!4m5!3m4!1s0x3a525d5c36a8714f:0x5626e9fae9780211!8m2!3d12.9837309!4d80.257578?authuser=0&hl=en&rclk=1,12.9837309,80.257578,Tamil Nadu
உளுந்தை மருத்துவமனை,Hospital,"GP6P+MQ9, Tiruvannamalai, Tamil Nadu 604403, India",https://www.google.co.kr/maps/place/%E0%AE%89%E0%AE%B3%E0%AF%81%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%88+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3a5322012630ea1d:0x57a4e709ceb8685d!8m2!3d12.5116644!4d79.7369711?authuser=0&hl=en&rclk=1,12.5116644,79.7369711,Tamil Nadu
Jolen Hospital,Hospital,"No1 bajanaikoil, Bajanai Koil 2nd St, Sembakkam, Chennai, Tamil Nadu 600073, India",https://www.google.co.kr/maps/place/Jolen+Hospital/data=!4m5!3m4!1s0x3a5267a84ccbd0db:0xb54afe2c3906c052!8m2!3d13.0621591!4d80.2276674?authuser=0&hl=en&rclk=1,13.0621591,80.2276674,Tamil Nadu
Government Hospital,Hospital,"Unnamed Road, Eswarankoilpathu, Tamil Nadu 613104, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3baaea1af794febf:0x3e6ca08d19fa5948!8m2!3d10.8637429!4d79.0052665?authuser=0&hl=en&rclk=1,10.8637429,79.0052665,Tamil Nadu
goverment Hospitals,Hospital,"3RMW+CX3, 24 - Veerapandi, Tamil Nadu 641108, India",https://www.google.co.kr/maps/place/goverment+Hospitals/data=!4m5!3m4!1s0x3ba8f5f54e13c027:0xf5e252f5196b304b!8m2!3d11.0835113!4d76.8474083?authuser=0&hl=en&rclk=1,11.0835113,76.8474083,Tamil Nadu
Ariyalur Government Hospital,Hospital,"43V9+3V5, Rajajinagar, Ariyalur, Tamil Nadu 621704, India",https://www.google.co.kr/maps/place/Ariyalur+Government+Hospital/data=!4m5!3m4!1s0x3bab2081fdee9273:0x5b686290c44764ec!8m2!3d11.1426345!4d79.0697193?authuser=0&hl=en&rclk=1,11.1426345,79.0697193,Tamil Nadu
Dr. Arockiyam hospital,Hospital,"Bharathi Nagar - Veerappalli Rd, Vettapattu, Tamil Nadu 635651, India",https://www.google.co.kr/maps/place/Dr.+Arockiyam+hospital/data=!4m5!3m4!1s0x3bac53c15044d66f:0x14bdc2842a3b8097!8m2!3d12.5416061!4d78.5279439?authuser=0&hl=en&rclk=1,12.5416061,78.5279439,Tamil Nadu
Women's hospital,Private hospital,"Akbar Salai, Thuvkudimalai, Tamil Nadu 620022, India",https://www.google.co.kr/maps/place/Women's+hospital/data=!4m5!3m4!1s0x3baa8d2e819fcaab:0xf916d038535f5fd3!8m2!3d10.7708403!4d78.8011739?authuser=0&hl=en&rclk=1,10.7708403,78.8011739,Tamil Nadu
மருத்துவமனை,Hospital,"2C6P+6G4, Veppathur, Tamil Nadu 612105, India",https://www.google.co.kr/maps/place/%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3a552d2c23e0ceb7:0x8bef8543ed9b6314!8m2!3d11.0105205!4d79.436327?authuser=0&hl=en&rclk=1,11.0105205,79.436327,Tamil Nadu
Hospital,Hospital,"XGVH+FWJ, T.Puthur, Tamil Nadu 621217, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3baa51037ae8f4cf:0xd1ed941b4c3424db!8m2!3d10.993714!4d78.5297799?authuser=0&hl=en&rclk=1,10.993714,78.5297799,Tamil Nadu
Hospital,Hospital,"Unnamed Road, Kunnam, Tamil Nadu 604304, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a53433e1bdc7c8d:0x986bf6818708822!8m2!3d12.084384!4d79.677255?authuser=0&hl=en&rclk=1,12.084384,79.677255,Tamil Nadu
SIMS CLINIC,Medical clinic,"Udhaya Towers, 29/1, G C T, Duraisamy Nagar Main Rd, Namachivaya Nagar, Ganpathy Nagar, Tamil Nadu 625003, India",https://www.google.co.kr/maps/place/SIMS+CLINIC/data=!4m5!3m4!1s0x3a52643438428ecd:0x6c65c09b1f7d371c!8m2!3d13.099629!4d80.227858?authuser=0&hl=en&rclk=1,13.099629,80.227858,Tamil Nadu
Hospital,Government hospital,"7W82+WFR, Kanchipuram, Tamil Nadu 603401, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a5312b947924223:0xa6dbe7a41169dd53!8m2!3d12.267359!4d79.901128?authuser=0&hl=en&rclk=1,12.267359,79.901128,Tamil Nadu
"Kmch City Centre, Ram Nagar, Coimbatore Tn.",Hospital,"Avinashi Rd, Peranaidu Layout, Civil airport, Coimbatore, Tamil Nadu 641009, India","https://www.google.co.kr/maps/place/Kmch+City+Centre,+Ram+Nagar,+Coimbatore+Tn./data=!4m5!3m4!1s0x3ba858feff631ed3:0x86080280d463b832!8m2!3d11.0164409!4d76.961194?authuser=0&hl=en&rclk=1",11.0164409,76.961194,Tamil Nadu
Hospital Semmangudi,Hospital,"Okkakudi, Tamil Nadu 613204, India",https://www.google.co.kr/maps/place/Hospital+Semmangudi/data=!4m5!3m4!1s0x3baac5647334f1ed:0x44d6d9b16f5b3e9a!8m2!3d10.9226277!4d79.132603?authuser=0&hl=en&rclk=1,10.9226277,79.132603,Tamil Nadu
Hospital,Hospital,"Arasankalani Cemetery, gangai amman kovil street, Chennai, Tamil Nadu 600119, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a525b2d44ed679f:0x84bcbde3bc2d3f68!8m2!3d12.8800757!4d80.1997837?authuser=0&hl=en&rclk=1,12.8800757,80.1997837,Tamil Nadu
RAMKI HOSPITAL,Hospital,"89, 112 A, Idappadi Rd, Perantharkadu, Komarapalayam, Tamil Nadu 638183, India",https://www.google.co.kr/maps/place/RAMKI+HOSPITAL/data=!4m5!3m4!1s0x3ba943fa11949789:0xb4230ab28e5d60b5!8m2!3d11.4484386!4d77.6947358?authuser=0&hl=en&rclk=1,11.4484386,77.6947358,Tamil Nadu
Indus Hospital,Hospital,"80, Kalamkari N St, Valluvar Colony, Cs Nagar, Sivakami Nagar, Tamil Nadu 625014, India",https://www.google.co.kr/maps/place/Indus+Hospital/data=!4m5!3m4!1s0x3b00c51ab5823503:0xf1b5f6b0e8a8e31b!8m2!3d9.955729!4d78.1297799?authuser=0&hl=en&rclk=1,9.955729,78.1297799,Tamil Nadu
ஶ்ரீபுரந்தான் கால்நடை மருத்துவமனை,Hospital,"28X8+22P, Sripuranthan North, Tamil Nadu 621701, India",https://www.google.co.kr/maps/place/%E0%AE%B6%E0%AF%8D%E0%AE%B0%E0%AF%80%E0%AE%AA%E0%AF%81%E0%AE%B0%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A9%E0%AF%8D+%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AF%8D%E0%AE%A8%E0%AE%9F%E0%AF%88+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3baad315ef633335:0x4e84bed8871e0c3c!8m2!3d11.0475836!4d79.3150717?authuser=0&hl=en&rclk=1,11.0475836,79.3150717,Tamil Nadu
Chengalpattu Government Hospital,Hospital,"SH58, Anna Nagar, Chengalpattu, Tamil Nadu 603001, India",https://www.google.co.kr/maps/place/Chengalpattu+Government+Hospital/data=!4m5!3m4!1s0x3a52fc41d2132b3f:0x3044fbb60ed0bdff!8m2!3d12.6839954!4d79.9833484?authuser=0&hl=en&rclk=1,12.6839954,79.9833484,Tamil Nadu
IMMIMYSAAN HOSPITAL,Hospital,"New No.19, Old No.10, Thayar Sahib Street,, Mount Rd, Chennai, Tamil Nadu 600002, India",https://www.google.co.kr/maps/place/IMMIMYSAAN+HOSPITAL/data=!4m5!3m4!1s0x3a52661a19bff01d:0x197a6b606bd696db!8m2!3d13.0655278!4d80.2667198?authuser=0&hl=en&rclk=1,13.0655278,80.2667198,Tamil Nadu
டானியல் மருத்துவமனை,Hospital,"Orumavilai Rd, Tamil Nadu 629804, India",https://www.google.co.kr/maps/place/%E0%AE%9F%E0%AE%BE%E0%AE%A9%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3b04ffe7aba2dfed:0xda39bb4fe347f6d8!8m2!3d8.2165317!4d77.2766932?authuser=0&hl=en&rclk=1,8.2165317,77.2766932,Tamil Nadu
தமிழ் நாடு அரசு மருத்துவமனை,Hospital,"VVM9+C4X, Thummakundu, Tamil Nadu 625529, India",https://www.google.co.kr/maps/place/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D+%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81+%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AF%81+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3b0733370bb1309b:0x8de9d04f3df8db3c!8m2!3d9.8836079!4d77.8678741?authuser=0&hl=en&rclk=1,9.8836079,77.8678741,Tamil Nadu
Avanipoor Hospitale,Hospital,"7RF8+P7M, Villupuram, Tamil Nadu 604101, India",https://www.google.co.kr/maps/place/Avanipoor+Hospitale/data=!4m5!3m4!1s0x3a5315ffb431b487:0x88d564c3f7995ff9!8m2!3d12.2743314!4d79.8156584?authuser=0&hl=en&rclk=1,12.2743314,79.8156584,Tamil Nadu
தமிழ் நாடு பல்நோக்கு உயர் சிறப்பு மருத்துவமனை,Hospital,"Omandurar Government Estate, Anna Salai, opposite to The Hindu Office, Chennai, Tamil Nadu 600002, India",https://www.google.co.kr/maps/place/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D+%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81+%E0%AE%AA%E0%AE%B2%E0%AF%8D%E0%AE%A8%E0%AF%8B%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81+%E0%AE%89%E0%AE%AF%E0%AE%B0%E0%AF%8D+%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3a52672553fd6311:0x7223da732fadc3e9!8m2!3d13.0701638!4d80.2745838?authuser=0&hl=en&rclk=1,13.0701638,80.2745838,Tamil Nadu
Government Hospital,Hospital,"J28R+X8P, Pudunagar, Tamil Nadu 613301, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3baabd4818ea16d9:0x34656c9ba5bd2077!8m2!3d10.617471!4d79.0408314?authuser=0&hl=en&rclk=1,10.617471,79.0408314,Tamil Nadu
நைஸ்ரின் சப்ரின் மருத்துவமனை,Hospital,"89RM+8GM, Adiramapattinam, Tamil Nadu 614701, India",https://www.google.co.kr/maps/place/%E0%AE%A8%E0%AF%88%E0%AE%B8%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%A9%E0%AF%8D+%E0%AE%9A%E0%AE%AA%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%A9%E0%AF%8D+%E0%AE%AE%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%B5%E0%AE%AE%E0%AE%A9%E0%AF%88/data=!4m5!3m4!1s0x3afffdbfdc482a09:0x82ddce2e691943f9!8m2!3d10.3408457!4d79.3837842?authuser=0&hl=en&rclk=1,10.3408457,79.3837842,Tamil Nadu
ARS Hospital,Orthopedic clinic,"6/53 , 6th Street,, Thennapalayam Extension, Palladam Road, Tiruppur, Tamil Nadu 641604, India",https://www.google.co.kr/maps/place/ARS+Hospital/data=!4m5!3m4!1s0x3ba90791b0c2c62f:0xf7f55a1c11fffcb2!8m2!3d11.0881278!4d77.3470377?authuser=0&hl=en&rclk=1,11.0881278,77.3470377,Tamil Nadu
Government Hospital,Hospital,"Kattuputhur, Tamil Nadu 621207, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3baa36c66fe15bcd:0xc8dbaddd1a598c3!8m2!3d10.994017!4d78.215436?authuser=0&hl=en&rclk=1,10.994017,78.215436,Tamil Nadu
Poornima Hospital,Hospital,"Thuraiyur Road, Erumapatti, Tamil Nadu 637013, India",https://www.google.co.kr/maps/place/Poornima+Hospital/data=!4m5!3m4!1s0x3babca836791a503:0xb0562df9b38e669b!8m2!3d11.1477121!4d78.2882842?authuser=0&hl=en&rclk=1,11.1477121,78.2882842,Tamil Nadu
Hospital,Hospital,"RVQP+RXR, Koviladi, Tamil Nadu 613105, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3baaec4c696dfa1d:0x4846c5625616ac0b!8m2!3d10.8396219!4d78.887377?authuser=0&hl=en&rclk=1,10.8396219,78.887377,Tamil Nadu
Rajathiran Hospital,Hospital,"RM8J+588, Nanjankulam, Tamil Nadu 627357, India",https://www.google.co.kr/maps/place/Rajathiran+Hospital/data=!4m5!3m4!1s0x3b041b073b8feb1f:0x1c5ef50b091c41b!8m2!3d8.8154111!4d77.6808128?authuser=0&hl=en&rclk=1,8.8154111,77.6808128,Tamil Nadu
Limarahospital,Hospital,"62G6+67J, Coimbatore, Tamil Nadu 641107, India",https://www.google.co.kr/maps/place/Limarahospital/data=!4m5!3m4!1s0x3ba8fb844710efc3:0x5899df113abb61a3!8m2!3d11.2255977!4d77.0106458?authuser=0&hl=en&rclk=1,11.2255977,77.0106458,Tamil Nadu
Dr.Ananth Hospital🏥,Hospital,"CCP6+J9X, Kavanur, Tamil Nadu 606103, India",https://www.google.co.kr/maps/place/Dr.Ananth+Hospital%F0%9F%8F%A5/data=!4m5!3m4!1s0x3a54cb07288e0da9:0x9192a8c4e4e7cdea!8m2!3d11.4366075!4d79.4109697?authuser=0&hl=en&rclk=1,11.4366075,79.4109697,Tamil Nadu
Government General Hospital,Hospital,"Trichy - Melur- Tuticorin, Nagamangalam, Tamil Nadu 620012, India",https://www.google.co.kr/maps/place/Government+General+Hospital/data=!4m5!3m4!1s0x3baa61999132d12b:0xada713bad13b3d07!8m2!3d10.6990413!4d78.6210105?authuser=0&hl=en&rclk=1,10.6990413,78.6210105,Tamil Nadu
Inthu hospital,Hospital,"40, Selavoyal, 20, kamarajar Salai, Gandhi Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118, India",https://www.google.co.kr/maps/place/Inthu+hospital/data=!4m5!3m4!1s0x3a52650fd53a6909:0x2990dd2d6951b35d!8m2!3d13.13824!4d80.246009?authuser=0&hl=en&rclk=1,13.13824,80.246009,Tamil Nadu
Franclare Health Center Hospital,Hospital,"GVXR+5XR, Kanchipuram, Tamil Nadu 603303, India",https://www.google.co.kr/maps/place/Franclare+Health+Center+Hospital/data=!4m5!3m4!1s0x3a531dd062fa4acf:0xdd10c8fe3b27edc3!8m2!3d12.5479881!4d79.8923843?authuser=0&hl=en&rclk=1,12.5479881,79.8923843,Tamil Nadu
Hospital,Hospital,"XR27+FM6, Tiruchirappalli, Tamil Nadu 621712, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3baaf074e964245b:0x5ec900c85c4c8b22!8m2!3d10.9511711!4d78.8141514?authuser=0&hl=en&rclk=1,10.9511711,78.8141514,Tamil Nadu
St Mary's Hospital,Hospital,"HVVQ+2MJ, Jamunamarathur, Tamil Nadu 635703, India",https://www.google.co.kr/maps/place/St+Mary's+Hospital/data=!4m5!3m4!1s0x3bad1d9ed358b383:0x83195c7dd9cf8430!8m2!3d12.5925807!4d78.889149?authuser=0&hl=en&rclk=1,12.5925807,78.889149,Tamil Nadu
Ramachandra Clinic,Hospital,"37, Karuneegar St, Paramesh Nagar, Adambakkam, Chennai, Tamil Nadu 600088, India",https://www.google.co.kr/maps/place/Ramachandra+Clinic/data=!4m5!3m4!1s0x3a5267585a118aaf:0xa26e59c1b10851a1!8m2!3d12.9904805!4d80.2010776?authuser=0&hl=en&rclk=1,12.9904805,80.2010776,Tamil Nadu
N.M Hospital,Hospital,"Appakoodal Rd, Vembathi, Tamil Nadu 638502, India",https://www.google.co.kr/maps/place/N.M+Hospital/data=!4m5!3m4!1s0x3ba9411a8841c389:0x384866c78c05408b!8m2!3d11.5219574!4d77.580766?authuser=0&hl=en&rclk=1,11.5219574,77.580766,Tamil Nadu
Ranjitham Hospital,Hospital,"2X97+559, Sholavandan, Tamil Nadu 625214, India",https://www.google.co.kr/maps/place/Ranjitham+Hospital/data=!4m5!3m4!1s0x3b00cbf83d3dddc9:0xf644d3cc2850c4b3!8m2!3d10.0179009!4d77.9629943?authuser=0&hl=en&rclk=1,10.0179009,77.9629943,Tamil Nadu
Women's speciality Centre,Hospital,"18/19, Chari St, Parthasarathi Puram, T. Nagar, Chennai, Tamil Nadu 600017, India",https://www.google.co.kr/maps/place/Women's+speciality+Centre/data=!4m5!3m4!1s0x3a52675ef47b9b01:0xe00614330b2c55b2!8m2!3d13.0487859!4d80.2309968?authuser=0&hl=en&rclk=1,13.0487859,80.2309968,Tamil Nadu
St.Helen Hospital,Hospital,"Unnamed Road, Enayam, Tamil Nadu 629193, India",https://www.google.co.kr/maps/place/St.Helen+Hospital/data=!4m5!3m4!1s0x3b0501434b6403a3:0xb1bd9dcd5d4419e6!8m2!3d8.2172715!4d77.188513?authuser=0&hl=en&rclk=1,8.2172715,77.188513,Tamil Nadu
hospital G.H,Government hospital,"5QMG+HJG, Pattiveeranpatti, Tamil Nadu 624211, India",https://www.google.co.kr/maps/place/hospital+G.H/data=!4m5!3m4!1s0x3b074f552ce8fbdb:0xa33bd22bf2ede561!8m2!3d10.183939!4d77.7765881?authuser=0&hl=en&rclk=1,10.183939,77.7765881,Tamil Nadu
Govet. Hospital Sripuranthan,Hospital,"28V5+CF5, Sripuranthan North, Tamil Nadu 621701, India",https://www.google.co.kr/maps/place/Govet.+Hospital+Sripuranthan/data=!4m5!3m4!1s0x3baad337839d8d9b:0x800827dc3f5e2cdb!8m2!3d11.0435117!4d79.3087209?authuser=0&hl=en&rclk=1,11.0435117,79.3087209,Tamil Nadu
"Mcv Memorial Ent Trust Hospital,Coimbatore Tn.",Hospital,"2X3H+FC8, Race Course, Coimbatore, Tamil Nadu 642001, India","https://www.google.co.kr/maps/place/Mcv+Memorial+Ent+Trust+Hospital,Coimbatore+Tn./data=!4m5!3m4!1s0x3ba859b07e71a997:0x685adfb02b335986!8m2!3d11.0036589!4d76.9785855?authuser=0&hl=en&rclk=1",11.0036589,76.9785855,Tamil Nadu
Vitneary Hospital,Hospital,"FRHP+W28, varuthampatti, Sankari West, Tamil Nadu 637303, India",https://www.google.co.kr/maps/place/Vitneary+Hospital/data=!4m5!3m4!1s0x3ba95dcabfc22b71:0x74a5c1c9260a123e!8m2!3d11.4797933!4d77.8350709?authuser=0&hl=en&rclk=1,11.4797933,77.8350709,Tamil Nadu
Government Hospital Valparai,Hospital,"8XH5+X4G, Valparai, Tamil Nadu 642127, India",https://www.google.co.kr/maps/place/Government+Hospital+Valparai/data=!4m5!3m4!1s0x3b0789c9fcd24ff7:0xee0c0f0f50f2a96d!8m2!3d10.329942!4d76.9578391?authuser=0&hl=en&rclk=1,10.329942,76.9578391,Tamil Nadu
GOVERNMENT HOSPITAL,Hospital,"T.Pettai Rd, Mettupalayam, Tamil Nadu 621211, India",https://www.google.co.kr/maps/place/GOVERNMENT+HOSPITAL/data=!4m5!3m4!1s0x3baa4f38dc6b7d91:0xbbb1f6f59999c1dd!8m2!3d10.956192!4d78.4410683?authuser=0&hl=en&rclk=1,10.956192,78.4410683,Tamil Nadu
Gem Hospital - Chennai,Gastroenterologist,"MDR452, Gandhi Nagar, Thiruvengadam Nagar, Perungudi, Chennai, Tamil Nadu 600096, India",https://www.google.co.kr/maps/place/Gem+Hospital+-+Chennai/data=!4m5!3m4!1s0x3a525d64076d6d13:0xe57998725f6c2b55!8m2!3d12.9692077!4d80.2457528?authuser=0&hl=en&rclk=1,12.9692077,80.2457528,Tamil Nadu
G H Hospital,Hospital,"Edaiyur, Tamil Nadu 605766, India",https://www.google.co.kr/maps/place/G+H+Hospital/data=!4m5!3m4!1s0x3baca3077f287635:0xe4a350555b85df!8m2!3d11.9543994!4d79.0997857?authuser=0&hl=en&rclk=1,11.9543994,79.0997857,Tamil Nadu
