Company_Name,Category,Address,Url,Latitude,Longitude,State
S.S.Fitness GYM,Gym,"Shubham Complex, Meheli, Shimla, Himachal Pradesh 171013, India",https://www.google.co.kr/maps/place/S.S.Fitness+GYM/data=!4m5!3m4!1s0x39057fd2b4b73ee7:0xa6c250b4c0054302!8m2!3d31.0670814!4d77.1936579?authuser=0&hl=en&rclk=1,31.0670814,77.1936579,Goa
Pulse Fitness Gym,Gym,"chakka road, near big bazar, Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/Pulse+Fitness+Gym/data=!4m5!3m4!1s0x390ff5b2f90357ad:0xc27de6d07ce8c04!8m2!3d30.9931392!4d76.8041244?authuser=0&hl=en&rclk=1,30.9931392,76.8041244,Goa
Paul's BodyFuel Fitness Gym,Gym,"474F+CRP, New Kangra, Kangra, Himachal Pradesh 176001, India",https://www.google.co.kr/maps/place/Paul's+BodyFuel+Fitness+Gym/data=!4m5!3m4!1s0x391b4f81231151b5:0xd21894769c3e2dcd!8m2!3d32.1060808!4d76.2745883?authuser=0&hl=en&rclk=1,32.1060808,76.2745883,Goa
Generation Iron,Gym,"Sanjauli Engine Ghar Rd, Engine Ghar, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Generation+Iron/data=!4m5!3m4!1s0x3905789f0753b36b:0xf7d4f771572845fa!8m2!3d31.1025298!4d77.1916164?authuser=0&hl=en&rclk=1,31.1025298,77.1916164,Goa
"Bheem Dwar Fitness Hub, Sanjauli",Gym,"Dogra trade center, top floor, Dhingu Mandir Road, Sanjauli, Shimla, Himachal Pradesh 171006, India","https://www.google.co.kr/maps/place/Bheem+Dwar+Fitness+Hub,+Sanjauli/data=!4m5!3m4!1s0x3905789e418b17d3:0x840bc672e22eff63!8m2!3d31.1027811!4d77.1983428?authuser=0&hl=en&rclk=1",31.1027811,77.1983428,Goa
Power Booster Gym,Gym,"JMXV+VPX, Hamirpur, Himachal Pradesh 177024, India",https://www.google.co.kr/maps/place/Power+Booster+Gym/data=!4m5!3m4!1s0x3905277bf5de7efb:0x4c0084bca06a3c57!8m2!3d31.6497263!4d76.6943526?authuser=0&hl=en&rclk=1,31.6497263,76.6943526,Goa
Total fitness gym,Gym,"near honda agency, Upper Nihal, Bilaspur, Himachal Pradesh 174001, India",https://www.google.co.kr/maps/place/Total+fitness+gym/data=!4m5!3m4!1s0x39053fa7c93c8e85:0x895dcf0f18dfd9dc!8m2!3d31.3434006!4d76.7627104?authuser=0&hl=en&rclk=1,31.3434006,76.7627104,Goa
The Dumbbell Gym,Gym,"Auhar Rd, Bhager, Himachal Pradesh 174024, India",https://www.google.co.kr/maps/place/The+Dumbbell+Gym/data=!4m5!3m4!1s0x39053b0c046ffe49:0x4b6249ba5e620c12!8m2!3d31.3964099!4d76.7305628?authuser=0&hl=en&rclk=1,31.3964099,76.7305628,Goa
FRIENDS FITNESS ZONE BANURI,Gym,"3HVC+R4F, Banuri Khas, Himachal Pradesh 176062, India",https://www.google.co.kr/maps/place/FRIENDS+FITNESS+ZONE+BANURI/data=!4m5!3m4!1s0x3904b173460c11c9:0x9b4bbbf0aff88f7f!8m2!3d32.094554!4d76.5702988?authuser=0&hl=en&rclk=1,32.094554,76.5702988,Goa
Fitness First Gym,Gym,"Ground Floor, Commercial Shopping Complex, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Fitness+First+Gym/data=!4m5!3m4!1s0x39057982a2a15e8b:0x97180ef98b6333dc!8m2!3d31.1030525!4d77.1993783?authuser=0&hl=en&rclk=1,31.1030525,77.1993783,Goa
JUIT Gym,Gym,"Solan, Himachal Pradesh 173221, India",https://www.google.co.kr/maps/place/JUIT+Gym/data=!4m5!3m4!1s0x39057d6357ef91ed:0x840df19e25681c0f!8m2!3d31.0161338!4d77.0701355?authuser=0&hl=en&rclk=1,31.0161338,77.0701355,Goa
Friends Gym & Cardio,Gym,"2PG7+CG9, Nalagarh, Himachal Pradesh 174102, India",https://www.google.co.kr/maps/place/Friends+Gym+%26+Cardio/data=!4m5!3m4!1s0x390559abf2ae0e87:0x556bd1b1c06b8371!8m2!3d31.0260296!4d76.7138657?authuser=0&hl=en&rclk=1,31.0260296,76.7138657,Goa
Gym 29,Gym,"Unnamed Road, Aweri, Himachal Pradesh 176081, India",https://www.google.co.kr/maps/place/Gym+29/data=!4m5!3m4!1s0x3904b7123c5b33af:0x580e772449fe3e85!8m2!3d32.0655746!4d76.6055601?authuser=0&hl=en&rclk=1,32.0655746,76.6055601,Goa
Royal gym,Gym,"near rotary chowk (baddi, Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/Royal+gym/data=!4m5!3m4!1s0x390ff5415ab2bd59:0x2723f29b6ef9c6b7!8m2!3d30.9337046!4d76.7998758?authuser=0&hl=en&rclk=1,30.9337046,76.7998758,Goa
SINGH FITNESS,Fitness center,"NH 21 Highway, Kullu - Naggar - Manali Rd, Patlikuhal, Himachal Pradesh 175129, India",https://www.google.co.kr/maps/place/SINGH+FITNESS/data=!4m5!3m4!1s0x39048b2df7b68301:0x289161f0bd33b2cc!8m2!3d32.1152824!4d77.1490107?authuser=0&hl=en&rclk=1,32.1152824,77.1490107,Goa
RS Gym Ladraur,Gymnasium Cz,"RS Gym P.O. Ladraur Distt. Hamirpur, Teh. Bhoranj First Floor - Above Punjab National Bank, near Hindustan Petrol Pump, Ladraur, Himachal Pradesh 176043, India",https://www.google.co.kr/maps/place/RS+Gym+Ladraur/data=!4m5!3m4!1s0x390529e4110b3891:0xbc8f21ab71694a8!8m2!3d31.5837032!4d76.6379532?authuser=0&hl=en&rclk=1,31.5837032,76.6379532,Goa
Anuraj,Gym,"kharoni, New Nalagarh, Himachal Pradesh 174101, India",https://www.google.co.kr/maps/place/Anuraj/data=!4m5!3m4!1s0x39055bc3436411ef:0x56a02b5829b89b65!8m2!3d31.0400809!4d76.7055371?authuser=0&hl=en&rclk=1,31.0400809,76.7055371,Goa
BANSAL GYM PANJEHRA,Gym,"4MP9+JC2, Panjehra, Himachal Pradesh 174101, India",https://www.google.co.kr/maps/place/BANSAL+GYM+PANJEHRA/data=!4m5!3m4!1s0x3905455ebe4889dd:0x6035ee6c088c6455!8m2!3d31.1365224!4d76.6685118?authuser=0&hl=en&rclk=1,31.1365224,76.6685118,Goa
Valhalla Fitness Studio,Gym,"Sood Building, 1st floor, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Valhalla+Fitness+Studio/data=!4m5!3m4!1s0x390f81e313cc725b:0xafbba81232d5f82!8m2!3d30.9054914!4d77.1075492?authuser=0&hl=en&rclk=1,30.9054914,77.1075492,Goa
Gesundheit Gym,Gym,"Khem Thakur Niwas, 9, Mashobra - Moolkoti Rd, Kasumpti, Mashobra, Himachal Pradesh 171007, India",https://www.google.co.kr/maps/place/Gesundheit+Gym/data=!4m5!3m4!1s0x390582f819650f1b:0x6a153d9478e9d58!8m2!3d31.1275105!4d77.229504?authuser=0&hl=en&rclk=1,31.1275105,77.229504,Goa
Muscle Hub,Fitness center,"W424+X66, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Muscle+Hub/data=!4m5!3m4!1s0x390f814daafadc95:0xfb888f814c9f58cc!8m2!3d30.9024137!4d77.1055123?authuser=0&hl=en&rclk=1,30.9024137,77.1055123,Goa
Avaso fitness and Boxing,Gym,"Himachal Pradesh 175036, India",https://www.google.co.kr/maps/place/Avaso+fitness+and+Boxing/data=!4m5!3m4!1s0x390519ee30ed6c5f:0xd140a82cccdb3ce9!8m2!3d31.5550571!4d76.8690783?authuser=0&hl=en&rclk=1,31.5550571,76.8690783,Goa
The GYM,Gym,"XFC9+9P2, Marhun Buhli, Himachal Pradesh 176093, India",https://www.google.co.kr/maps/place/The+GYM/data=!4m5!3m4!1s0x3904cbca6b22c953:0xe67ea9ee2cf4a2d6!8m2!3d31.9708841!4d76.4692573?authuser=0&hl=en&rclk=1,31.9708841,76.4692573,Goa
Power gym - Barmana,Gym,"Vill. Khater, Barmana, Himachal Pradesh 174001, India",https://www.google.co.kr/maps/place/Power+gym+-+Barmana/data=!4m5!3m4!1s0x390517c777fff949:0xe96cd4c167c30e81!8m2!3d31.4114577!4d76.8279917?authuser=0&hl=en&rclk=1,31.4114577,76.8279917,Goa
Gym,Gym,"Chhahar, Solan, NH-22, Ambala, Shimla Kaurik Road, Dharampur, Himachal Pradesh 173209, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x390f878eb040debb:0x839e2d13c70ed204!8m2!3d30.8971653!4d77.0152362?authuser=0&hl=en&rclk=1,30.8971653,77.0152362,Goa
The Gym,Gym,"Rabon Rd, Deoghat, Solan, Himachal Pradesh 173211, India",https://www.google.co.kr/maps/place/The+Gym/data=!4m5!3m4!1s0x390f87d63f4882e7:0xd6eb3571536d8b7f!8m2!3d30.9015472!4d77.0914621?authuser=0&hl=en&rclk=1,30.9015472,77.0914621,Goa
The Xtreme Fitness Gym,Gym,"Near Railway Crossing, Jawali Khas, Jawali, Himachal Pradesh 176023, India",https://www.google.co.kr/maps/place/The+Xtreme+Fitness+Gym/data=!4m5!3m4!1s0x391b67d35ba65f25:0xf842b893fc667584!8m2!3d32.1441393!4d76.0117372?authuser=0&hl=en&rclk=1,32.1441393,76.0117372,Goa
RR Fitness Center,Gym,"RR fitness centre, Apple Garden, near SSB training centre, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/RR+Fitness+Center/data=!4m5!3m4!1s0x39057f98090c4183:0xf09647caeaa62025!8m2!3d31.0715773!4d77.191024?authuser=0&hl=en&rclk=1,31.0715773,77.191024,Goa
Multi Gym Zone,Gym,"Near Lift, Mall Rd, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Multi+Gym+Zone/data=!4m5!3m4!1s0x3905789426311c53:0x80705a01c3563563!8m2!3d31.102195!4d77.177061?authuser=0&hl=en&rclk=1,31.102195,77.177061,Goa
Fitness On Fire Gym,Gym,"Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/Fitness+On+Fire+Gym/data=!4m5!3m4!1s0x39055fae4a56e82d:0xdf1c99a662101e0e!8m2!3d30.9702876!4d76.8028933?authuser=0&hl=en&rclk=1,30.9702876,76.8028933,Goa
Raghav Gymnasium,Gym,"Opp Allahabad Bank Birta Dharamshala Road, kangra (H.P.), Kangra, Himachal Pradesh 176001, India",https://www.google.co.kr/maps/place/Raghav+Gymnasium/data=!4m5!3m4!1s0x391b4f8433e32c25:0x81900e30bac15a8a!8m2!3d32.1100439!4d76.2779074?authuser=0&hl=en&rclk=1,32.1100439,76.2779074,Goa
Gym,Gym,"Kahra Rd, Kamand Campus, Suran, Himachal Pradesh 175005, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x3904e3614741fb93:0xfbce4d964eff3ce7!8m2!3d31.7705434!4d76.9829584?authuser=0&hl=en&rclk=1,31.7705434,76.9829584,Goa
Aarohi Fitness Hub,Gym,"35V4+FH6, Tutikandi, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Aarohi+Fitness+Hub/data=!4m5!3m4!1s0x3905798ed1005c93:0x3faa19b3717ec973!8m2!3d31.0936709!4d77.1563813?authuser=0&hl=en&rclk=1,31.0936709,77.1563813,Goa
Nirog Kaya Fitness Centre and Gym,Gym,"J3XF+7MX, Una, Himachal Pradesh 177201, India",https://www.google.co.kr/maps/place/Nirog+Kaya+Fitness+Centre+and+Gym/data=!4m5!3m4!1s0x391b1f658bbb43cf:0x2be0e3585d13926b!8m2!3d31.6482426!4d76.0742451?authuser=0&hl=en&rclk=1,31.6482426,76.0742451,Goa
Mahi fitness Gym,Gym,"WRP2+848, Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/Mahi+fitness+Gym/data=!4m5!3m4!1s0x390ff588846c73c9:0xe67bdc861b69b391!8m2!3d30.9357771!4d76.8003165?authuser=0&hl=en&rclk=1,30.9357771,76.8003165,Goa
THE FITNESS LAB,Gym,"Naya Bazar Rd, BBMB Colony, Sundar Nagar, Himachal Pradesh 175019, India",https://www.google.co.kr/maps/place/THE+FITNESS+LAB/data=!4m5!3m4!1s0x3905199018aeb08f:0xd1664bf2fda5e51c!8m2!3d31.5324206!4d76.9033906?authuser=0&hl=en&rclk=1,31.5324206,76.9033906,Goa
Morsu Gym,Gym,"Bus Stop, Shimla-Kangra Rd, Jamna, Himachal Pradesh 176041, India",https://www.google.co.kr/maps/place/Morsu+Gym/data=!4m5!3m4!1s0x39052968b2f28c9f:0xe358fe731cb03b0f!8m2!3d31.6167223!4d76.5641049?authuser=0&hl=en&rclk=1,31.6167223,76.5641049,Goa
Gym Kotkhai,Gym,"Bus Stand Kki, Shimla, Himachal Pradesh 171202, India",https://www.google.co.kr/maps/place/Gym+Kotkhai/data=!4m5!3m4!1s0x39058daf066b5d0f:0x4e81e2e2fad5a8ea!8m2!3d31.11573!4d77.5412488?authuser=0&hl=en&rclk=1,31.11573,77.5412488,Goa
THE FITNESS WORLD (Gym),Gym,"Upper Malyana, Malyana, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/THE+FITNESS+WORLD+(Gym)/data=!4m5!3m4!1s0x390579ecaba783c9:0x59237de94ec918a1!8m2!3d31.0865495!4d77.1890065?authuser=0&hl=en&rclk=1,31.0865495,77.1890065,Goa
Deepu Gym,Gym,"Kawgri, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Deepu+Gym/data=!4m5!3m4!1s0x390f814601efcae9:0x3eda9bcabf05e6e!8m2!3d30.8916501!4d77.1051407?authuser=0&hl=en&rclk=1,30.8916501,77.1051407,Goa
Shardas fitness hub,Gym,"V55F+X5P, Nauni, Solan, Himachal Pradesh 173223, India",https://www.google.co.kr/maps/place/Shardas+fitness+hub/data=!4m5!3m4!1s0x390f83c02914bf53:0x61406a6cc799f7e7!8m2!3d30.859959!4d77.1729605?authuser=0&hl=en&rclk=1,30.859959,77.1729605,Goa
Rimsha Fitness World,Fitness center,"Akhara Bazaar, opp. J&K Bank, Kullu, Himachal Pradesh 175101, India",https://www.google.co.kr/maps/place/Rimsha+Fitness+World/data=!4m5!3m4!1s0x3904f6a649a67d95:0x10ed3827bb05a82f!8m2!3d31.964769!4d77.1157011?authuser=0&hl=en&rclk=1,31.964769,77.1157011,Goa
Muscle gym,Gymnasium Cz,"boys school, Near, Auckland Bridge, Housing Board Colony, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Muscle+gym/data=!4m5!3m4!1s0x390582750a78d64b:0xaa4ba7ebda73d480!8m2!3d31.1033436!4d77.1961664?authuser=0&hl=en&rclk=1,31.1033436,77.1961664,Goa
Daily Gym,Gym,"Shimla Bypass, Panthaghati, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Daily+Gym/data=!4m5!3m4!1s0x39057f4e70348779:0xadeaf0446b31ed8b!8m2!3d31.070154!4d77.1810726?authuser=0&hl=en&rclk=1,31.070154,77.1810726,Goa
Mandi Vallabh Gym,Gym,"National Highway 21, Paddal, Kartarpur, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Mandi+Vallabh+Gym/data=!4m5!3m4!1s0x3904e23e98860b73:0x3600931a5bef7bbe!8m2!3d31.7072904!4d76.9360086?authuser=0&hl=en&rclk=1,31.7072904,76.9360086,Goa
Pumping Weapons Fitness Gym,Gym,"Verma Niwas New Dhalli Near Tunnel, Shimla 12, Shimla, Himachal Pradesh 171012, India",https://www.google.co.kr/maps/place/Pumping+Weapons+Fitness+Gym/data=!4m5!3m4!1s0x390583a49e991a2f:0x1e183975ce677143!8m2!3d31.1041712!4d77.2037188?authuser=0&hl=en&rclk=1,31.1041712,77.2037188,Goa
Gym 13 Jeori,Gym,"GQGF+8GH, Jeori, Himachal Pradesh 172101, India",https://www.google.co.kr/maps/place/Gym+13+Jeori/data=!4m5!3m4!1s0x3905db112b4597fb:0x55f26922e465f501!8m2!3d31.5258076!4d77.7738664?authuser=0&hl=en&rclk=1,31.5258076,77.7738664,Goa
World Power Gym,Gym,"LIC Building Ground Floor, near ACC Park, Rohru, Himachal Pradesh 171207, India",https://www.google.co.kr/maps/place/World+Power+Gym/data=!4m5!3m4!1s0x3905fa9feece6eef:0x8c59b6745b1db9a2!8m2!3d31.1988115!4d77.7449824?authuser=0&hl=en&rclk=1,31.1988115,77.7449824,Goa
"Fitness Hub By Treeoise Resort, Baddi",Gym,"Baddi Trade Centre Vardhman Road, Height Hilltop, opp. unichem chowk, Baddi, Himachal Pradesh 173205, India","https://www.google.co.kr/maps/place/Fitness+Hub+By+Treeoise+Resort,+Baddi/data=!4m5!3m4!1s0x3905618bde21fbfb:0x62fcabd260f5a51d!8m2!3d30.9582094!4d76.8294107?authuser=0&hl=en&rclk=1",30.9582094,76.8294107,Goa
Shapers & Builders Gym,Gym,"Dargah, Kalka - Shimla Rd, Ghora Chowki, Shimla, Himachal Pradesh 171005, India",https://www.google.co.kr/maps/place/Shapers+%26+Builders+Gym/data=!4m5!3m4!1s0x3905791876aaaaab:0x52722220231d0ab4!8m2!3d31.0922202!4d77.1397845?authuser=0&hl=en&rclk=1,31.0922202,77.1397845,Goa
Rana TheViper Fitness,Gym,"Chaklot Road, Poshana, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/Rana+TheViper+Fitness/data=!4m5!3m4!1s0x3905c12a96902399:0x54262f7c03d436f!8m2!3d31.4485859!4d77.6116752?authuser=0&hl=en&rclk=1,31.4485859,77.6116752,Goa
Mehta Fitness Centre,Gym,"Doordarshan TV Tower, Forest Road, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Mehta+Fitness+Centre/data=!4m5!3m4!1s0x390f81d2aa647257:0x4c82238c602fbe65!8m2!3d30.9052037!4d77.1128694?authuser=0&hl=en&rclk=1,30.9052037,77.1128694,Goa
The Fitness Gym,Gym,"Mohalla, Upper Jalukari, Chamba, Himachal Pradesh 176318, India",https://www.google.co.kr/maps/place/The+Fitness+Gym/data=!4m5!3m4!1s0x391cbd32f1ecfcd5:0xe8c1e630e727fe2c!8m2!3d32.549368!4d76.1323642?authuser=0&hl=en&rclk=1,32.549368,76.1323642,Goa
kanwar gym,Gym,"35Q9+637, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/kanwar+gym/data=!4m5!3m4!1s0x390578c646942847:0xccf0d75ea2a3df82!8m2!3d31.0880443!4d77.1676807?authuser=0&hl=en&rclk=1,31.0880443,77.1676807,Goa
The Pump Factory Gym,Gym,"4FCQ+R9P, Pragati Nagar, Gumma, Himachal Pradesh 171202, India",https://www.google.co.kr/maps/place/The+Pump+Factory+Gym/data=!4m5!3m4!1s0x39058d918f7d2f5f:0xf249aedce823ef29!8m2!3d31.122078!4d77.4884542?authuser=0&hl=en&rclk=1,31.122078,77.4884542,Goa
24 Health Fitness Center,Gym,"Sundar Bagh Colony, Nahan, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/24+Health+Fitness+Center/data=!4m5!3m4!1s0x390f0c0eadd10875:0x4edc4ee7cc70a0eb!8m2!3d30.561855!4d77.292559?authuser=0&hl=en&rclk=1,30.561855,77.292559,Goa
Devils & Angels-The gym,Fitness center,"Butter Mere estate, Summer Hill, Shimla, Himachal Pradesh 171005, India",https://www.google.co.kr/maps/place/Devils+%26+Angels-The+gym/data=!4m5!3m4!1s0x3905797fd4583c79:0x8f4853ef505737a3!8m2!3d31.1105932!4d77.1382061?authuser=0&hl=en&rclk=1,31.1105932,77.1382061,Goa
Pulse GYM,Gym,"4 NH 88 main chowk, Totu, Shimla, Himachal Pradesh 171011, India",https://www.google.co.kr/maps/place/Pulse+GYM/data=!4m5!3m4!1s0x3905796dced5d75f:0xf549d033e245e566!8m2!3d31.101909!4d77.1208095?authuser=0&hl=en&rclk=1,31.101909,77.1208095,Goa
Sagar fitness centre (gym) and shooting range,Gym,"NH5, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/Sagar+fitness+centre+(gym)+and+shooting+range/data=!4m5!3m4!1s0x3905c3715cf543af:0x93d736ffeea489cf!8m2!3d31.458497!4d77.6662638?authuser=0&hl=en&rclk=1,31.458497,77.6662638,Goa
Synergy Fitness Gym,Gym,"Lavighat, Solan, Himachal Pradesh 173211, India",https://www.google.co.kr/maps/place/Synergy+Fitness+Gym/data=!4m5!3m4!1s0x390f8742a7b604ab:0x53ba16d3a5ca98c4!8m2!3d30.9185726!4d77.0731519?authuser=0&hl=en&rclk=1,30.9185726,77.0731519,Goa
Bogyline Gym Gokak,Gym,"Old Bus Stand Rd, Shilli, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Bogyline+Gym+Gokak/data=!4m5!3m4!1s0x390578ee9e8ee3bb:0x7646a2d79148f84e!8m2!3d31.1048239!4d77.1655675?authuser=0&hl=en&rclk=1,31.1048239,77.1655675,Goa
Nine fitness,Gym,"Sanket heights 1st floor, near apple mandi, Bhattakufer, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Nine+fitness/data=!4m5!3m4!1s0x3905833c8772e9dd:0x148c397148017153!8m2!3d31.0978271!4d77.2083869?authuser=0&hl=en&rclk=1,31.0978271,77.2083869,Goa
gym,Gym,"Bhareri Maira Badehar Rd, Himachal Pradesh 177024, India",https://www.google.co.kr/maps/place/gym/data=!4m5!3m4!1s0x390527da1c7b7d17:0x73c9bb703ed1ab78!8m2!3d31.649813!4d76.693909?authuser=0&hl=en&rclk=1,31.649813,76.693909,Goa
Ultimate gym,Gym,"MDR6, Subathu, Himachal Pradesh 173206, India",https://www.google.co.kr/maps/place/Ultimate+gym/data=!4m5!3m4!1s0x390563336b624cfb:0x6932cbbef706120d!8m2!3d30.9726196!4d76.9948687?authuser=0&hl=en&rclk=1,30.9726196,76.9948687,Goa
Kingfit gym,Gym,"GVCP+Q8H, Sundar Nagar, Himachal Pradesh 175019, India",https://www.google.co.kr/maps/place/Kingfit+gym/data=!4m5!3m4!1s0x390519501de468df:0x2e4e979056e775ec!8m2!3d31.5219442!4d76.8858607?authuser=0&hl=en&rclk=1,31.5219442,76.8858607,Goa
Reyaansh's Ripped House,Gym,"Una - Jahu - Ner Chowk Rd, Bangana, Himachal Pradesh 174307, India",https://www.google.co.kr/maps/place/Reyaansh's+Ripped+House/data=!4m5!3m4!1s0x391b29739a27b981:0x26fe4477196f2fcf!8m2!3d31.6254804!4d76.3488987?authuser=0&hl=en&rclk=1,31.6254804,76.3488987,Goa
"Beast Gym, Khera",Gym,"khera, Himachal Guest House Rajpura Bypass VPO, Nalagarh, Himachal Pradesh 174101, India","https://www.google.co.kr/maps/place/Beast+Gym,+Khera/data=!4m5!3m4!1s0x390559dfd94536a9:0x98c5c39f8a1aa88c!8m2!3d31.0166145!4d76.7183742?authuser=0&hl=en&rclk=1",31.0166145,76.7183742,Goa
Monty Gym,Fitness center,"P2V4+RH4, Nangal Jarialan, Amboa, Himachal Pradesh 144209, India",https://www.google.co.kr/maps/place/Monty+Gym/data=!4m5!3m4!1s0x391b199135faf521:0xe7759c862cc83a77!8m2!3d31.7445128!4d76.0064465?authuser=0&hl=en&rclk=1,31.7445128,76.0064465,Goa
PHYSIQUE ARCHITECT ( BEST GYM IN THE MOUNTAINS),Gym,"72, Post office, 3, Jail Rd, Palace Colony, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/PHYSIQUE+ARCHITECT+(+BEST+GYM+IN+THE+MOUNTAINS)/data=!4m5!3m4!1s0x3904e327ce880727:0xf73ca8492d31765e!8m2!3d31.7057418!4d76.9279436?authuser=0&hl=en&rclk=1,31.7057418,76.9279436,Goa
ARMOR FITNESS,Gym,"Swanal Garden, Phagli, Shimla, Himachal Pradesh 171003, India",https://www.google.co.kr/maps/place/ARMOR+FITNESS/data=!4m5!3m4!1s0x390579f96c5d3f65:0xe2aae135043dfeba!8m2!3d31.0996569!4d77.1559728?authuser=0&hl=en&rclk=1,31.0996569,77.1559728,Goa
SAINJ RAM PUR KEONTHAL,Gym,"34J5+FXQ, Shimla, Himachal Pradesh 171011, India",https://www.google.co.kr/maps/place/SAINJ+RAM+PUR+KEONTHAL/data=!4m5!3m4!1s0x3905792d1a3fb709:0xeb8222a82bfd854c!8m2!3d31.0812186!4d77.1099784?authuser=0&hl=en&rclk=1,31.0812186,77.1099784,Goa
JMD GYM,Gym,"8WM5+WQ8, Bhareet, Himachal Pradesh 176202, India",https://www.google.co.kr/maps/place/JMD+GYM/data=!4m5!3m4!1s0x391c9d3de644f495:0x3f60c7d649cb4438!8m2!3d32.334777!4d75.9094376?authuser=0&hl=en&rclk=1,32.334777,75.9094376,Goa
Hard Core Gym Bhambla,Gym,"HPRJ+9MG, Lakhahu, Himachal Pradesh 175033, India",https://www.google.co.kr/maps/place/Hard+Core+Gym+Bhambla/data=!4m5!3m4!1s0x3905276b129fee39:0xe9b3e6f99bb52408!8m2!3d31.5909486!4d76.7317068?authuser=0&hl=en&rclk=1,31.5909486,76.7317068,Goa
R.S GYM,Gym,"Una - Jahu - Ner Chowk Rd, Ladraur, Himachal Pradesh 176043, India",https://www.google.co.kr/maps/place/R.S+GYM/data=!4m5!3m4!1s0x390529547bd8b9b7:0x8d48a3401608e8!8m2!3d31.5833921!4d76.6352019?authuser=0&hl=en&rclk=1,31.5833921,76.6352019,Goa
Parmar Gymnasium,Gym,"238F+G2W, Solan, Himachal Pradesh 173221, India",https://www.google.co.kr/maps/place/Parmar+Gymnasium/data=!4m5!3m4!1s0x39057daac2baf9a5:0x14b5edf5477ca9e!8m2!3d31.0163628!4d77.0725777?authuser=0&hl=en&rclk=1,31.0163628,77.0725777,Goa
the warriors factory gym,Muay Thai boxing gym,"Chowk Bazar, Lower Bazar, Ganj Bazar, Upper Bazar, Bajoral Khurd, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/the+warriors+factory+gym/data=!4m5!3m4!1s0x390f810268fc791f:0x81866f0521983923!8m2!3d30.9090215!4d77.1061129?authuser=0&hl=en&rclk=1,30.9090215,77.1061129,Goa
Blur Star Gym,Gym,"9HVM+678, Duttnagar, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/Blur+Star+Gym/data=!4m5!3m4!1s0x3905c145a763f29f:0x96dc8fa407b4da24!8m2!3d31.3930321!4d77.5832173?authuser=0&hl=en&rclk=1,31.3930321,77.5832173,Goa
CrossFit Gym,Gym,"Rama Cottage, Beside Civil Hospital Block-E, Palace Rd, near Narsingh Temple, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/CrossFit+Gym/data=!4m5!3m4!1s0x390f814bd7523817:0x623b0c53c4019e02!8m2!3d30.90767!4d77.107873?authuser=0&hl=en&rclk=1,30.90767,77.107873,Goa
Astra,Gym,"456G+6J7, Shankli, Longwood, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Astra/data=!4m5!3m4!1s0x3905794769d2c019:0x1f6d9e11affda23e!8m2!3d31.1105351!4d77.1765548?authuser=0&hl=en&rclk=1,31.1105351,77.1765548,Goa
The Fitness Journey of Pankaj,Physical fitness program,"Baddi -Barotiwala Rd, Jattimajra, Baddi, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/The+Fitness+Journey+of+Pankaj/data=!4m5!3m4!1s0x390ff5471a07b607:0x8f938484e0b5c4b7!8m2!3d30.9281198!4d76.8105036?authuser=0&hl=en&rclk=1,30.9281198,76.8105036,Goa
