Company_Name,Category,Address,Url,Latitude,Longitude,State
Health Centre,Hospital,"P4M5+46G, 4th Nap, Thizama, Nagaland 797004, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x3746224d06dbeee1:0x19e0ea4e54e95517!8m2!3d25.7328002!4d94.1080707?authuser=0&hl=en&rclk=1,25.732800199999996,94.1080707,Nagaland
ART Centre Zunheboto,Government hospital,"2G2F+WJR, Nagaland 798620, India",https://www.google.co.kr/maps/place/ART+Centre+Zunheboto/data=!4m5!3m4!1s0x3747b7b3a6c1cb6d:0x2db01b4e182b42b9!8m2!3d26.0023588!4d94.5240018?authuser=0&hl=en&rclk=1,26.002358800000003,94.5240018,Nagaland
PFUTSERO CIVIL HOSPITAL,Hospital,"H8F3+CW6, Pfutsero, Nagaland 797107, India",https://www.google.co.kr/maps/place/PFUTSERO+CIVIL+HOSPITAL/data=!4m5!3m4!1s0x374883159734849b:0xb4abb1e21303eb44!8m2!3d25.5735253!4d94.3047731?authuser=0&hl=en&rclk=1,25.5735253,94.30477309999999,Nagaland
Hospital,Hospital,"Wolamnyuk Yan (New, Pangsha, Nagaland 798619, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3747bbb54d71fa31:0xb8650b7f09949c70!8m2!3d26.1584353!4d94.5624426?authuser=0&hl=en&rclk=1,26.1584353,94.5624426,Nagaland
DISTRICT HOSPITAL LONGLENG,Hospital,"FRV3+5MH, Longleng, Nagaland 798625, India",https://www.google.co.kr/maps/place/DISTRICT+HOSPITAL+LONGLENG/data=!4m5!3m4!1s0x37477225f283e5ef:0xa59ded1cd5e3097b!8m2!3d26.4929337!4d94.8042436?authuser=0&hl=en&rclk=1,26.4929337,94.80424359999999,Nagaland
Hospital,Hospital,"3V9G+W8W, Sampurre, Nagaland 798612, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x374791ec5c449041:0x3dc87b29211b0d5d!8m2!3d26.0698521!4d94.8758416?authuser=0&hl=en&rclk=1,26.069852100000002,94.8758416,Nagaland
Gilead Nursing Home,Hospital,"Duncan Basti, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/Gilead+Nursing+Home/data=!4m5!3m4!1s0x3745e15bf3576e05:0x9d7afd972f4e6a0f!8m2!3d25.9138532!4d93.7082609?authuser=0&hl=en&rclk=1,25.913853200000002,93.7082609,Nagaland
CHC Medziphema(Hospital),Hospital,"QV7M+3QH, Medziphema, Nagaland 797106, India",https://www.google.co.kr/maps/place/CHC+Medziphema(Hospital)/data=!4m5!3m4!1s0x374605185d04e4e7:0xf782d050d26e20d1!8m2!3d25.7626976!4d93.8844914?authuser=0&hl=en&rclk=1,25.762697600000003,93.88449140000002,Nagaland
Urban Primary Health Centre,Hospital,"Burma Camp, Dimapur, Nagaland 797117, India",https://www.google.co.kr/maps/place/Urban+Primary+Health+Centre/data=!4m5!3m4!1s0x3745e1d8c83e2c15:0x558294c4cfd1f7d4!8m2!3d25.928885!4d93.742171?authuser=0&hl=en&rclk=1,25.928885,93.742171,Nagaland
Civil Hospital,Hospital,"NH 155, Meluri, Nagaland 797114, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3747dbe0493e517f:0x8d918f81210bd49d!8m2!3d25.6862064!4d94.6265134?authuser=0&hl=en&rclk=1,25.6862064,94.62651340000001,Nagaland
Assam Rifles Hospital,Hospital,"MFV4+48W, Phek, Nagaland 797108, India",https://www.google.co.kr/maps/place/Assam+Rifles+Hospital/data=!4m5!3m4!1s0x3747d38bb4793757:0x49b7bf77b0d1864b!8m2!3d25.6928679!4d94.4558205?authuser=0&hl=en&rclk=1,25.692867899999996,94.4558205,Nagaland
Regimantal Hospital,Hospital,"P4M5+36G, 4th Nap, Thizama, Nagaland 797004, India",https://www.google.co.kr/maps/place/Regimantal+Hospital/data=!4m5!3m4!1s0x3746224d012f1477:0xe6a25b795d154613!8m2!3d25.7326954!4d94.1080737?authuser=0&hl=en&rclk=1,25.7326954,94.1080737,Nagaland
Primary Health Center,Medical Center,"9CGX+WX5, Tsümashiong Tarok, Sabangya, Nagaland 798617, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x374700ed9c30951d:0x15c631f5af0533ac!8m2!3d26.3772558!4d94.449994?authuser=0&hl=en&rclk=1,26.3772558,94.44999399999999,Nagaland
Primary Health Center Panso,Hospital,"4W4G+9PR, Panso Town, Noklak, Nagaland 798612, India",https://www.google.co.kr/maps/place/Primary+Health+Center+Panso/data=!4m5!3m4!1s0x37478fae653191b7:0x837d3fc70bce3924!8m2!3d26.1059808!4d94.9267694?authuser=0&hl=en&rclk=1,26.1059808,94.9267694,Nagaland
Health Sub Center,Hospital,"village A.Khel, Wokha, Nagaland 797111, India",https://www.google.co.kr/maps/place/Health+Sub+Center/data=!4m5!3m4!1s0x37464f59541fc3e3:0xf76f22e7b12507ff!8m2!3d26.1081392!4d94.2585084?authuser=0&hl=en&rclk=1,26.1081392,94.2585084,Nagaland
Netaji Subhas Chandra Bose Memorial Hospital,Hospital,"Vutaba, Chozuba, Nagaland 797104, India",https://www.google.co.kr/maps/place/Netaji+Subhas+Chandra+Bose+Memorial+Hospital/data=!4m5!3m4!1s0x37462dc93703d8cf:0x6d74f5e1f61705e!8m2!3d25.7454318!4d94.3453882?authuser=0&hl=en&rclk=1,25.7454318,94.3453882,Nagaland
Primary Health Centre Satoi,Hospital,"RHJM+CWP, Satoi, Nagaland 798620, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+Satoi/data=!4m5!3m4!1s0x3747c5a1b09e3ed3:0xdb6c6015ecee79df!8m2!3d25.831077!4d94.5848226?authuser=0&hl=en&rclk=1,25.831077,94.5848226,Nagaland
Civil Hospital Kiphire,Hospital,"VQJJ+RJC, Kiphire, Nagaland 798611, India",https://www.google.co.kr/maps/place/Civil+Hospital+Kiphire/data=!4m5!3m4!1s0x3747ebc51a698145:0x13e67c8b082f8da4!8m2!3d25.8820565!4d94.7815288?authuser=0&hl=en&rclk=1,25.8820565,94.78152879999999,Nagaland
Tokiye PHC,Hospital,"Tokiye, Nagaland 798620, India",https://www.google.co.kr/maps/place/Tokiye+PHC/data=!4m5!3m4!1s0x3747c707b78a483d:0xdefedd2fa6ac2b8b!8m2!3d25.9564301!4d94.5851156?authuser=0&hl=en&rclk=1,25.956430100000002,94.5851156,Nagaland
Nearby Primary Health Centre,Hospital,"JG73+R6H, Mokokchung, Nagaland 798604, India",https://www.google.co.kr/maps/place/Nearby+Primary+Health+Centre/data=!4m5!3m4!1s0x37471bc232a484c5:0xbfbfb54073b5af3!8m2!3d26.6145717!4d94.5030983?authuser=0&hl=en&rclk=1,26.6145717,94.5030983,Nagaland
DR Belhos Clinic,Medical clinic,"Walford Rd, Walford Colony, Dimapur, Nagaland 797117, India",https://www.google.co.kr/maps/place/DR+Belhos+Clinic/data=!4m5!3m4!1s0x3745e1fb3433c867:0xe7f67b0ad4ef8fad!8m2!3d25.9101394!4d93.7368385?authuser=0&hl=en&rclk=1,25.9101394,93.7368385,Nagaland
Primary Health Centre,Hospital,"7JV7+PQQ, Tuensang, Nagaland 798601, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3747a6e33109b6c7:0xebf4a3cefc050735!8m2!3d26.2943396!4d94.6144801?authuser=0&hl=en&rclk=1,26.2943396,94.6144801,Nagaland
Christain Medical Centre (CMC) Wokha,Hospital,"Unnamed Road, Vankhosung, Nagaland 797111, India",https://www.google.co.kr/maps/place/Christain+Medical+Centre+(CMC)+Wokha/data=!4m5!3m4!1s0x37464f664d25c02f:0xc4beeeb752bd024e!8m2!3d26.1134833!4d94.2467965?authuser=0&hl=en&rclk=1,26.113483300000002,94.2467965,Nagaland
PHC,Hospital,"R9GV+VM2, Dzulhami, Nagaland 797104, India",https://www.google.co.kr/maps/place/PHC/data=!4m5!3m4!1s0x3746333e3cd3cf69:0x4d48f4084a24aeec!8m2!3d25.827128!4d94.394133?authuser=0&hl=en&rclk=1,25.827128,94.394133,Nagaland
Dispensary,Hospital,"55HJ+735, Tsopo, Nagaland 797111, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x37465b31b00ef81d:0xa27786b889539017!8m2!3d26.1781412!4d94.1802263?authuser=0&hl=en&rclk=1,26.1781412,94.18022629999999,Nagaland
Primary health center,Hospital,"R5VC+PH2, Tuophema, Nagaland 797105, India",https://www.google.co.kr/maps/place/Primary+health+center/data=!4m5!3m4!1s0x37463b81d2025905:0x507ae664a3ae9837!8m2!3d25.8442671!4d94.1713993?authuser=0&hl=en&rclk=1,25.8442671,94.1713993,Nagaland
Rapha Hospital,Hospital,"Below DC Office, Nagaland 798621, India",https://www.google.co.kr/maps/place/Rapha+Hospital/data=!4m5!3m4!1s0x37475fefabd7753b:0x9f45b9c68b8c0e1a!8m2!3d26.7483815!4d95.0998445?authuser=0&hl=en&rclk=1,26.7483815,95.09984449999999,Nagaland
Medical Despensary sabangya,Hospital,"Unnamed Road, Tsümashiong Tarok, Sabangya, Nagaland 798617, India",https://www.google.co.kr/maps/place/Medical+Despensary+sabangya/data=!4m5!3m4!1s0x374701aa92b9068f:0x9a05c9c5baf2908b!8m2!3d26.3771773!4d94.4500013?authuser=0&hl=en&rclk=1,26.3771773,94.4500013,Nagaland
CHC Noklak,Hospital,"622G+633, Noklak, Nagaland 798626, India",https://www.google.co.kr/maps/place/CHC+Noklak/data=!4m5!3m4!1s0x37478750eac1da69:0xc56618b2858b9e4f!8m2!3d26.2005167!4d95.0251846?authuser=0&hl=en&rclk=1,26.200516699999998,95.02518459999999,Nagaland
PHC Bhandari,Hospital,"74M9+WM5, Bhandari, Nagaland 797111, India",https://www.google.co.kr/maps/place/PHC+Bhandari/data=!4m5!3m4!1s0x37465e8dc24b9051:0x251835cc0d795dc3!8m2!3d26.2847605!4d94.1192491?authuser=0&hl=en&rclk=1,26.284760499999997,94.11924909999999,Nagaland
Primary Health Centre,Hospital,"5FCV+RWG, Akuluto, Nagaland 798619, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3747afb89edb1a99:0xe6d583737fa093c!8m2!3d26.1720742!4d94.4948291?authuser=0&hl=en&rclk=1,26.1720742,94.49482909999999,Nagaland
P.H.C.Chetheba,Hospital,"M788+CG5, Chetheba Hq, Nagaland 797107, India",https://www.google.co.kr/maps/place/P.H.C.Chetheba/data=!4m5!3m4!1s0x374629d6919229db:0x3a13e0e59ed68905!8m2!3d25.666002!4d94.266373?authuser=0&hl=en&rclk=1,25.666002,94.266373,Nagaland
Dispensary Lazami,Hospital,"V64W+GH3, Lazami, Nagaland 797109, India",https://www.google.co.kr/maps/place/Dispensary+Lazami/data=!4m5!3m4!1s0x3746313e6bd13745:0xf3aa87d7bea77781!8m2!3d25.8562629!4d94.2464237?authuser=0&hl=en&rclk=1,25.856262899999997,94.24642370000001,Nagaland
Civil Hospital,Hospital,"6MGJ+23Q, Longkhim, Nagaland 798616, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3747a314dbc52e0f:0x710ab1a37f794d2a!8m2!3d26.2250837!4d94.6802231?authuser=0&hl=en&rclk=1,26.2250837,94.68022309999999,Nagaland
Poly Clinic,Medical clinic,"6RP7+49F, Tuensang, Nagaland 798612, India",https://www.google.co.kr/maps/place/Poly+Clinic/data=!4m5!3m4!1s0x37479bfcfc3d7b39:0x46f269a668fadc5b!8m2!3d26.235311!4d94.8134276?authuser=0&hl=en&rclk=1,26.235311,94.8134276,Nagaland
Kushal Konwar Hospital,Hospital,"Rail, Station Rd, Golaghat, 785702, India",https://www.google.co.kr/maps/place/Kushal+Konwar+Hospital/data=!4m5!3m4!1s0x3745e1f22510bed9:0x1e1aa0d00943c9d0!8m2!3d25.9088162!4d93.7277454?authuser=0&hl=en&rclk=1,25.908816199999997,93.7277454,Nagaland
Clinic,Medical Center,"NH 36, Khermahal, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x3745e1ed2bafed4d:0x2d5df6f9ed2882!8m2!3d25.9136678!4d93.7234165?authuser=0&hl=en&rclk=1,25.913667800000002,93.7234165,Nagaland
CHC Aghunato,Government hospital,"2J2G+43R, Aghunato, Nagaland 798620, India",https://www.google.co.kr/maps/place/CHC+Aghunato/data=!4m5!3m4!1s0x3747b8c288572515:0xf238e6d6e4b251da!8m2!3d26.000353!4d94.6251496?authuser=0&hl=en&rclk=1,26.000353,94.62514959999999,Nagaland
Hongkong,Hospital,"5H56+9XG, Zunheboto, Nagaland 798619, India",https://www.google.co.kr/maps/place/Hongkong/data=!4m5!3m4!1s0x3747bb0d88db96c1:0xd40fc941d15a33b6!8m2!3d26.1584354!4d94.5624426?authuser=0&hl=en&rclk=1,26.1584354,94.5624426,Nagaland
Shri Digamber Jain Charitable Clinic,Medical clinic,"G.S Road, Kalibari, Old Daily Market, Simapur, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Shri+Digamber+Jain+Charitable+Clinic/data=!4m5!3m4!1s0x3745e1f3848775fd:0xc955962b83749b!8m2!3d25.9055927!4d93.7260855?authuser=0&hl=en&rclk=1,25.9055927,93.7260855,Nagaland
PHC Ighanumi,Hospital,"Q856+P39, Ashu Igha, Nagaland 797104, India",https://www.google.co.kr/maps/place/PHC+Ighanumi/data=!4m5!3m4!1s0x37462f3ee9d68403:0xbabd5e1a55c335ac!8m2!3d25.7592804!4d94.3102251?authuser=0&hl=en&rclk=1,25.759280399999998,94.3102251,Nagaland
Primary Health Centre,Hospital,"PP65+R8Q, Kangtsung, Nagaland 798623, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3747155dc27966eb:0x2d35413db68e6d1!8m2!3d26.7120962!4d94.7083732?authuser=0&hl=en&rclk=1,26.7120962,94.70837320000001,Nagaland
Govt. Dispensary,Medical Center,"Salangtem, Mokokchung, Nagaland 798601, India",https://www.google.co.kr/maps/place/Govt.+Dispensary/data=!4m5!3m4!1s0x3747a9c9c4473f01:0x350b795836b64596!8m2!3d26.3259605!4d94.5143241?authuser=0&hl=en&rclk=1,26.325960499999997,94.5143241,Nagaland
"Dr. Belho's Clinic, Dimapur",Medical clinic,"Walford Rd, Walford Colony, Dimapur, Nagaland 797117, India","https://www.google.co.kr/maps/place/Dr.+Belho's+Clinic,+Dimapur/data=!4m5!3m4!1s0x3745e1fb343a0a87:0xb39de3dae82a8bff!8m2!3d25.9103559!4d93.7369632?authuser=0&hl=en&rclk=1",25.9103559,93.7369632,Nagaland
Dietho Clinic,Medical clinic,"M494+84W, Midland Colony, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Dietho+Clinic/data=!4m5!3m4!1s0x374621a42780f2df:0x3eaca60233624f9d!8m2!3d25.6683684!4d94.1053254?authuser=0&hl=en&rclk=1,25.6683684,94.10532540000001,Nagaland
Merapani CHC,Hospital,"Merapani, Assam 785603, India",https://www.google.co.kr/maps/place/Merapani+CHC/data=!4m5!3m4!1s0x37465fc8490b7cd9:0x4142f8452f97d86f!8m2!3d26.323422!4d94.088534?authuser=0&hl=en&rclk=1,26.323421999999997,94.088534,Nagaland
P. H. C Wezihu,Hospital,"MPC8+M34, Wezihu, Nagaland 797114, India",https://www.google.co.kr/maps/place/P.+H.+C+Wezihu/data=!4m5!3m4!1s0x3747dfee1200c24b:0x11df27c29cb56ee0!8m2!3d25.6716281!4d94.7152182?authuser=0&hl=en&rclk=1,25.671628100000003,94.71521820000001,Nagaland
Sub Center Lengnyu,Hospital,"Nagaland 798626, India",https://www.google.co.kr/maps/place/Sub+Center+Lengnyu/data=!4m5!3m4!1s0x3747876b7af27225:0xafe478a1774c4979!8m2!3d26.1590992!4d94.9847626?authuser=0&hl=en&rclk=1,26.1590992,94.9847626,Nagaland
Sub-centre,Hospital,"G88X+4WP, Medemyim, Assam 798604, India",https://www.google.co.kr/maps/place/Sub-centre/data=!4m5!3m4!1s0x3746fd7f20e5b257:0xe6dc5bc75ad7939!8m2!3d26.5153342!4d94.3498319?authuser=0&hl=en&rclk=1,26.5153342,94.3498319,Nagaland
CHC Tseminyu Old town,Hospital,"W676+R7G, Kohima, Nagaland 797109, India",https://www.google.co.kr/maps/place/CHC+Tseminyu+Old+town/data=!4m5!3m4!1s0x374639bf25b98113:0xa7304622ff56dcbd!8m2!3d25.9145706!4d94.210691?authuser=0&hl=en&rclk=1,25.9145706,94.210691,Nagaland
Nakachari PHC,Hospital,"MCV7+Q74, Moran Gaon, Assam 785635, India",https://www.google.co.kr/maps/place/Nakachari+PHC/data=!4m5!3m4!1s0x37471fc60af9788d:0x8149bb1ecd8c6814!8m2!3d26.6943983!4d94.4131957?authuser=0&hl=en&rclk=1,26.6943983,94.4131957,Nagaland
Donikona Sub Centre,Hospital,"MFV6+RQ4, No.1 Mogroi Grant Gaon, Assam 785635, India",https://www.google.co.kr/maps/place/Donikona+Sub+Centre/data=!4m5!3m4!1s0x37471f2964d6d8ed:0xc58d0e6fb31fd666!8m2!3d26.6945131!4d94.4619533?authuser=0&hl=en&rclk=1,26.694513099999998,94.46195329999999,Nagaland
Publich Health Centre Chuchuyimlang,Hospital,"FJ7V+XJR, Chuchuyimlang, Nagaland 798614, India",https://www.google.co.kr/maps/place/Publich+Health+Centre+Chuchuyimlang/data=!4m5!3m4!1s0x37470f6627b0f8cd:0xd2aec4d465b8d747!8m2!3d26.4649787!4d94.6440276?authuser=0&hl=en&rclk=1,26.4649787,94.6440276,Nagaland
"CHC, Tipomia",Hospital,"Titabor-Barhola-Nagabat Road, Salaguri Gaon, Assam 785014, India","https://www.google.co.kr/maps/place/CHC,+Tipomia/data=!4m5!3m4!1s0x3746f198068f460b:0x1575dd7f463c352b!8m2!3d26.5114934!4d94.171578?authuser=0&hl=en&rclk=1",26.5114934,94.171578,Nagaland
Dispensary,Medical Center,"483Q+X6V, Tsungiki, Nagaland 798601, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x37464c47b86653a7:0x8842aeeee6e477dd!8m2!3d26.1049879!4d94.3380429?authuser=0&hl=en&rclk=1,26.104987899999998,94.3380429,Nagaland
Primary health centre,Medical Center,"Directorate of School Education, Upper Bayavü Hill, Kohima, Nagaland 797121, India",https://www.google.co.kr/maps/place/Primary+health+centre/data=!4m5!3m4!1s0x374621ae0bdcb989:0x71dc2939c49dcd4f!8m2!3d25.68502!4d94.1058216?authuser=0&hl=en&rclk=1,25.68502,94.10582159999998,Nagaland
Sub Centre By NRHM,Hospital,"C5GG+66C, No,1 Block, Nagaland 797100, India",https://www.google.co.kr/maps/place/Sub+Centre+By+NRHM/data=!4m5!3m4!1s0x3746f6ebb906461d:0xb3b622f11892def8!8m2!3d26.4255734!4d94.1755007?authuser=0&hl=en&rclk=1,26.4255734,94.1755007,Nagaland
Sub Center Chungtiayimsen,Hospital,"G9RC+JMQ, Chungtiayimsen, Assam 785633, India",https://www.google.co.kr/maps/place/Sub+Center+Chungtiayimsen/data=!4m5!3m4!1s0x3746e3e214dd0a1b:0x10931b61017f0202!8m2!3d26.5415825!4d94.3717285?authuser=0&hl=en&rclk=1,26.5415825,94.3717285,Nagaland
Fifa Cafe,·₩₩,"Opposite Oking Hospital, Midland Colony, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Fifa+Cafe/data=!4m5!3m4!1s0x374621a6986a1781:0x96e96e8f712d8754!8m2!3d25.6687961!4d94.1059292?authuser=0&hl=en&rclk=1,25.6687961,94.1059292,Nagaland
Dr T. Sahu,Physician assistant,"WP88+G56, Ao Khel, Notun Bosti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Dr+T.+Sahu/data=!4m5!3m4!1s0x3745e174305226cb:0xce69749735f9d262!8m2!3d25.9162796!4d93.7153798?authuser=0&hl=en&rclk=1,25.9162796,93.7153798,Nagaland
Borholla CHC,Government hospital,"Borholla, Assam 785631, India",https://www.google.co.kr/maps/place/Borholla+CHC/data=!4m5!3m4!1s0x3746f40b12d5fdf3:0xdc751a50527f290f!8m2!3d26.44986!4d94.132667?authuser=0&hl=en&rclk=1,26.449859999999997,94.132667,Nagaland
Urangial Hospital.,Hospital,"urangial,borholla, Titabor, 785631, India",https://www.google.co.kr/maps/place/Urangial+Hospital./data=!4m5!3m4!1s0x3746f5875b547f39:0x82d6d70add9bf0be!8m2!3d26.4255371!4d94.1294593?authuser=0&hl=en&rclk=1,26.425537100000003,94.1294593,Nagaland
PHC Centre,Hospital,"C4GH+6Q9, Orangial Gaon, Assam 785631, India",https://www.google.co.kr/maps/place/PHC+Centre/data=!4m5!3m4!1s0x3746f440c860ab93:0x4001a6a95f26a5c2!8m2!3d26.4255398!4d94.1294868?authuser=0&hl=en&rclk=1,26.4255398,94.1294868,Nagaland
Kokila Medical,Medical Center,"Borholla Nagabat Road, Titabor, No.5 Block, Assam 785014, India",https://www.google.co.kr/maps/place/Kokila+Medical/data=!4m5!3m4!1s0x3746f7e140735189:0x1cbddaf77ad4a5b6!8m2!3d26.3690791!4d94.1524247?authuser=0&hl=en&rclk=1,26.369079100000004,94.1524247,Nagaland
Kalujan Hospital Tniali,Hospital,"Golaghat - Kachomari Rd, Rupkotia, Assam 785603, India",https://www.google.co.kr/maps/place/Kalujan+Hospital+Tniali/data=!4m5!3m4!1s0x374689181bef6ca1:0x928c52c1a344479f!8m2!3d26.4005714!4d93.9607438?authuser=0&hl=en&rclk=1,26.400571399999997,93.9607438,Nagaland
Raidangjuri Mini Primary Health Centre,Hospital,"94HQ+PR4, Sukanjun, Assam 785631, India",https://www.google.co.kr/maps/place/Raidangjuri+Mini+Primary+Health+Centre/data=!4m5!3m4!1s0x3746f5e8ebfb3899:0x219fe0b9b86e5b14!8m2!3d26.3792725!4d94.1395665?authuser=0&hl=en&rclk=1,26.3792725,94.1395665,Nagaland
Public Health Sub-Centre,Hospital,"G34W+MP5, Kopohuating, Assam 785631, India",https://www.google.co.kr/maps/place/Public+Health+Sub-Centre/data=!4m5!3m4!1s0x3746f30467d5ee11:0x169bfabbff23f725!8m2!3d26.5066282!4d94.0968634?authuser=0&hl=en&rclk=1,26.5066282,94.0968634,Nagaland
Apolo Hospital,Hospital,"Araltali, Assam 785672, India",https://www.google.co.kr/maps/place/Apolo+Hospital/data=!4m5!3m4!1s0x37473580c880faa1:0x147da65e75e8e726!8m2!3d27.0658883!4d94.6965316?authuser=0&hl=en&rclk=1,27.065888300000005,94.6965316,Nagaland
medical sub centre,Medical Center,"Ketsapo, Nagaland 797108, India",https://www.google.co.kr/maps/place/medical+sub+centre/data=!4m5!3m4!1s0x3747d3ae6b0624ab:0x2a29629e0f5041a6!8m2!3d25.7300417!4d94.4476497?authuser=0&hl=en&rclk=1,25.730041699999997,94.4476497,Nagaland
Safi Medical,Medical clinic,"RQ4F+2JH, Chumukeidma, Dimapur, Nagaland 797103, India",https://www.google.co.kr/maps/place/Safi+Medical/data=!4m5!3m4!1s0x3746087820f9fb4d:0x16f0e3e40ee81974!8m2!3d25.8050681!4d93.7741094?authuser=0&hl=en&rclk=1,25.8050681,93.7741094,Nagaland
Bahoni veterinary hospital,Hospital,"H7RQ+5R2, Lahing Gaon, Assam 785633, India",https://www.google.co.kr/maps/place/Bahoni+veterinary+hospital/data=!4m5!3m4!1s0x3746e5674ffcae99:0x45fd5304f70a3eea!8m2!3d26.5903911!4d94.2895208?authuser=0&hl=en&rclk=1,26.5903911,94.2895208,Nagaland
Kamarbandha Vaternery Hospital,Hospital,"Dhodar Ali Rd, Balighaat, Ward No- 4, Borduwar Mukh, Assam 785685, India",https://www.google.co.kr/maps/place/Kamarbandha+Vaternery+Hospital/data=!4m5!3m4!1s0x3746f2b4af352bff:0xf1fe1a264770a3c1!8m2!3d26.5322362!4d94.0700956?authuser=0&hl=en&rclk=1,26.532236199999996,94.07009559999999,Nagaland
Kolajan Health Sub Centre,Medical Center,"Merapani - Kolajan Rd, Kolajan, Assam 785631, India",https://www.google.co.kr/maps/place/Kolajan+Health+Sub+Centre/data=!4m5!3m4!1s0x374659b824e46157:0x1d7c3e9d2816160f!8m2!3d26.3387642!4d94.1611747?authuser=0&hl=en&rclk=1,26.3387642,94.1611747,Nagaland
Mariani Mini.P.H.C,Hospital,"Unnamed Road, Mariani, Assam 785634, India",https://www.google.co.kr/maps/place/Mariani+Mini.P.H.C/data=!4m5!3m4!1s0x3746e1563a2283f3:0xcec716deb385fa41!8m2!3d26.6579255!4d94.3187914?authuser=0&hl=en&rclk=1,26.6579255,94.31879140000001,Nagaland
Dr Lal PathLabs,Diagnostic center,"Care Lab, Jain Temple Rd, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x3745e1f3425415e1:0xb81f77b0045e6597!8m2!3d25.9058225!4d93.7249209?authuser=0&hl=en&rclk=1,25.9058225,93.7249209,Nagaland
Eden Reach Hospital Nagaland,Hospital,"2M2X+2X5, Lutumari, Assam 782485, India",https://www.google.co.kr/maps/place/Eden+Reach+Hospital+Nagaland/data=!4m5!3m4!1s0x374541c887394a03:0x25e67dba856364dc!8m2!3d26!4d92.7?authuser=0&hl=en&rclk=1,26.0,92.7,Nagaland
STNM Hospital Sikkim,Hospital,"Sungava, Gangtok, Sikkim 737101, India",https://www.google.co.kr/maps/place/STNM+Hospital+Sikkim/data=!4m5!3m4!1s0x39e6a51553d85b6f:0x73a1e0e26e04768c!8m2!3d27.3465331!4d88.6033718?authuser=0&hl=en&rclk=1,27.346533100000002,88.6033718,Sikkim
Sikkim Govt. Hospital,Government hospital,"5th Mile Joredhara Tadong, National Highway 31A, near Manipal Hospital, Tadong, Gangtok, Sikkim 737102, India",https://www.google.co.kr/maps/place/Sikkim+Govt.+Hospital/data=!4m5!3m4!1s0x39e6a5d2d57d3d6d:0x99c9037d829501a0!8m2!3d27.31481!4d88.5970173?authuser=0&hl=en&rclk=1,27.314809999999998,88.59701729999999,Sikkim
District hospital singtam,Hospital,"GOLITAR, Singtam, Sikkim 737134, India",https://www.google.co.kr/maps/place/District+hospital+singtam/data=!4m5!3m4!1s0x39e6a1c6cb94a91b:0x82cf2f933a64daab!8m2!3d27.2296952!4d88.4946887?authuser=0&hl=en&rclk=1,27.2296952,88.4946887,Sikkim
CGHS Gangtok,Hospital,"Indira Bypass Rd, Sungava, Gangtok, Sikkim 737101, India",https://www.google.co.kr/maps/place/CGHS+Gangtok/data=!4m5!3m4!1s0x39e6a50d5952afdb:0x6b57af6b278de46a!8m2!3d27.3450881!4d88.6068526?authuser=0&hl=en&rclk=1,27.345088099999998,88.6068526,Sikkim
Surgery Unit I,Hospital,"8H8X+C2R, Upper Tadong, Tadong, Gangtok, Sikkim 737102, India",https://www.google.co.kr/maps/place/Surgery+Unit+I/data=!4m5!3m4!1s0x39e6a5025498668f:0x22bac931b43d1055!8m2!3d27.31612!4d88.59751?authuser=0&hl=en&rclk=1,27.31612,88.59751,Sikkim
District Hospital,Hospital,"Namchi, Sikkim 737126, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x39e69d7fb52fa34f:0x5fedd1df6ada590f!8m2!3d27.1656062!4d88.3604414?authuser=0&hl=en&rclk=1,27.1656062,88.36044140000001,Sikkim
