Company_Name,Category,Address,Url,Latitude,Longitude,State
MUSCLE MILL GYM,Gym,"Bhotiya parow, Haldwani, Uttarakhand 263140, India",https://www.google.co.kr/maps/place/MUSCLE+MILL+GYM/data=!4m5!3m4!1s0x39a09af72af2de07:0x7d9b51bcdcaee4da!8m2!3d29.232339!4d79.529202?authuser=0&hl=en&rclk=1,29.232339,79.529202,Uttarakhand
Flow Fitness Gym,Fitness center,"Durga Tower, 2nd floor, Unchapul, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Flow+Fitness+Gym/data=!4m5!3m4!1s0x39a09bb87e4ed80d:0x22053f5c1a970652!8m2!3d29.2268604!4d79.495416?authuser=0&hl=en&rclk=1,29.2268604,79.495416,Uttarakhand
Sai Fitness Point,Boxing gym,"6FQF+XHV, Bithoria No. 2, Ramari Ansingh, Uttarakhand 263126, India",https://www.google.co.kr/maps/place/Sai+Fitness+Point/data=!4m5!3m4!1s0x39a09b86cfd3828f:0x665abe9afe0edb65!8m2!3d29.2399779!4d79.4739282?authuser=0&hl=en&rclk=1,29.2399779,79.4739282,Uttarakhand
Fitness point the gym,Gym,"Siddheshwar Mandir Ghas Mandi, Block Road, Ramnagar, Uttarakhand 244715, India",https://www.google.co.kr/maps/place/Fitness+point+the+gym/data=!4m5!3m4!1s0x390a139d4332809b:0x1a0fcc5855dfbca2!8m2!3d29.3937499!4d79.124238?authuser=0&hl=en&rclk=1,29.3937499,79.124238,Uttarakhand
Navonmesh Point,Gym,"Amritpur Gaon Rd, Amritpur, Uttarakhand 263126, India",https://www.google.co.kr/maps/place/Navonmesh+Point/data=!4m5!3m4!1s0x39a099fc5e887f69:0xe821e2295cec03be!8m2!3d29.2944367!4d79.5563149?authuser=0&hl=en&rclk=1,29.2944367,79.5563149,Uttarakhand
Divine Fitness Center - Lades Gym,Gym,"C-51, Phase, 1, Phase 1, Judge Farm, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Divine+Fitness+Center+-+Lades+Gym/data=!4m5!3m4!1s0x39a09ba114a871c9:0xc79d69850e9bd6a3!8m2!3d29.209947!4d79.5085098?authuser=0&hl=en&rclk=1,29.209947,79.5085098,Uttarakhand
golden fitness gym,Gym,"5523+F39, Chakarpur, Bazpur, Uttarakhand 263401, India",https://www.google.co.kr/maps/place/golden+fitness+gym/data=!4m5!3m4!1s0x390a6582d0000001:0x20fc56af4db9d6b1!8m2!3d29.1511556!4d79.1527367?authuser=0&hl=en&rclk=1,29.1511556,79.1527367,Uttarakhand
Arnold's Gym,Gym,"6G38+C4V, Dahariya, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Arnold's+Gym/data=!4m5!3m4!1s0x39a09b27f5e99fe7:0xf5a3212adc08f5ca!8m2!3d29.2036208!4d79.5153003?authuser=0&hl=en&rclk=1,29.2036208,79.5153003,Uttarakhand
Stoner's Gym,Gym,"Moholla shela, Khola, India",https://www.google.co.kr/maps/place/Stoner's+Gym/data=!4m5!3m4!1s0x39a0b7342a310c5b:0x48996fd8d3655291!8m2!3d29.5954586!4d79.6556955?authuser=0&hl=en&rclk=1,29.5954586,79.6556955,Uttarakhand
Pure Fitness Studio,Gym,"Pure Fitness Studio, -2 Raghunath City Mall, Uttarakhand 263601, India",https://www.google.co.kr/maps/place/Pure+Fitness+Studio/data=!4m5!3m4!1s0x39a0b1853104a841:0x48b7f8908ef89896!8m2!3d29.5901637!4d79.6431536?authuser=0&hl=en&rclk=1,29.5901637,79.6431536,Uttarakhand
Prime Figure Gym,Gym,"near, Bus Stand Rd, Banbhoolpura, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Prime+Figure+Gym/data=!4m5!3m4!1s0x39a09ae9fc7d1b2d:0xf977bce75fa6d418!8m2!3d29.2155877!4d79.531734?authuser=0&hl=en&rclk=1,29.2155877,79.531734,Uttarakhand
Karate Federation Of India,Gym,"Haldwani,, Banbhoolpura, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Karate+Federation+Of+India/data=!4m5!3m4!1s0x39a09ac3dd867547:0xde7ca1a35a1af780!8m2!3d29.2109818!4d79.5317536?authuser=0&hl=en&rclk=1,29.2109818,79.5317536,Uttarakhand
Gaula River Fun Point,Gym,"Ananda apartments, Nearby, Ranibagh, Uttarakhand 263126, India",https://www.google.co.kr/maps/place/Gaula+River+Fun+Point/data=!4m5!3m4!1s0x39a099f7d0000001:0x36406e16d679c0fd!8m2!3d29.2861205!4d79.5469968?authuser=0&hl=en&rclk=1,29.2861205,79.5469968,Uttarakhand
Kotnala's Fitness,Gym,"Mayur Vihar, Near Peer Baba Mazaar Peerumadara, Ramnagar, Uttarakhand 244715, India",https://www.google.co.kr/maps/place/Kotnala's+Fitness/data=!4m5!3m4!1s0x390a6badd2789d6d:0x860650acef29470!8m2!3d29.3339121!4d79.0643378?authuser=0&hl=en&rclk=1,29.3339121,79.0643378,Uttarakhand
Gold fitness,Gymnastics center,"Model Colony/ Bali Vihar, model colony, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Gold+fitness/data=!4m5!3m4!1s0x39a07f8cd094de83:0x3845851cb2882467!8m2!3d28.9733479!4d79.3880808?authuser=0&hl=en&rclk=1,28.9733479,79.3880808,Uttarakhand
Royal Gym And Fitness Centre,Gym,"57P2+PF4, Barhani Range, Uttarakhand 263401, India",https://www.google.co.kr/maps/place/Royal+Gym+And+Fitness+Centre/data=!4m5!3m4!1s0x390a712bbd05565f:0x63a5ea5f10e84c3!8m2!3d29.1867532!4d79.2511947?authuser=0&hl=en&rclk=1,29.1867532,79.2511947,Uttarakhand
Hanumant Fitness,Gym,"Hanumant Fitness Sharda colony, Bhurarani Rd, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Hanumant+Fitness/data=!4m5!3m4!1s0x39a08150a5b6fe61:0x97474f1a773d1b8b!8m2!3d28.9848939!4d79.4119083?authuser=0&hl=en&rclk=1,28.9848939,79.4119083,Uttarakhand
Skybiz fitness,Gym,"Kausani Rd, Dhaular, Someshwar, Uttarakhand 263637, India",https://www.google.co.kr/maps/place/Skybiz+fitness/data=!4m5!3m4!1s0x39a74d82fa2038a9:0x88160d212d8385c0!8m2!3d29.7983192!4d79.6073959?authuser=0&hl=en&rclk=1,29.7983192,79.6073959,Uttarakhand
Empire gym,Gym,"X9HR+CWC, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Empire+gym/data=!4m5!3m4!1s0x39a07f59bd9b4025:0xbfb372906407fd0b!8m2!3d28.9785641!4d79.3922811?authuser=0&hl=en&rclk=1,28.9785641,79.3922811,Uttarakhand
Shubham Vishwakarma,Yoga studio,"Kirlani Compound, near Sherwood College, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/Shubham+Vishwakarma/data=!4m5!3m4!1s0x39a0a11643a4730d:0xc0e31f989d844a1f!8m2!3d29.3904688!4d79.4533362?authuser=0&hl=en&rclk=1,29.3904688,79.4533362,Uttarakhand
Ashutosh Yoga Centre,Gym,"C44H+6J2, Pampapuri, Ramnagar, Uttarakhand 244715, India",https://www.google.co.kr/maps/place/Ashutosh+Yoga+Centre/data=!4m5!3m4!1s0x390a13968c68310d:0x40a5fdb95a8f6846!8m2!3d29.4055177!4d79.1290142?authuser=0&hl=en&rclk=1,29.4055177,79.1290142,Uttarakhand
core Fitness,Gym,"Pithoragarh - Jhulaghat Rd, Pithoragarh, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/core+Fitness/data=!4m5!3m4!1s0x39a125f3efb17e7b:0x8838d88d8c61592b!8m2!3d29.5799403!4d80.2314625?authuser=0&hl=en&rclk=1,29.5799403,80.2314625,Uttarakhand
Fitness centre,Gym,"2J5X+XW7, Shaktifarm, Uttarakhand 262405, India",https://www.google.co.kr/maps/place/Fitness+centre/data=!4m5!3m4!1s0x39a063860f124bff:0x37098a4ab239b3cd!8m2!3d29.0099164!4d79.6498084?authuser=0&hl=en&rclk=1,29.0099164,79.6498084,Uttarakhand
"Kapil Fitness Center, kashipur (Unisex Gym)",Gym,"Ramnagar Road, Near Ananya Regency, opp. Dr. R K Sharma Hospital, Kashipur, Uttarakhand 244713, India","https://www.google.co.kr/maps/place/Kapil+Fitness+Center,+kashipur+(Unisex+Gym)/data=!4m5!3m4!1s0x390a43b9362f75e5:0x3e81d66d7ac21e9c!8m2!3d29.2265569!4d78.9718409?authuser=0&hl=en&rclk=1",29.2265569,78.9718409,Uttarakhand
Dynamic Fitness,Gym,"Avas Vikas, Aawas Vikas, Kichha, Uttarakhand 263148, India",https://www.google.co.kr/maps/place/Dynamic+Fitness/data=!4m5!3m4!1s0x39a07b86a46c2ec1:0xca8b24fed8ff2a4a!8m2!3d28.9091143!4d79.5087556?authuser=0&hl=en&rclk=1,28.9091143,79.5087556,Uttarakhand
Gold Gym,Gym,"Takana Rd, Pithoragarh, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x39a125c729b095ef:0x2e8db0d20d559d55!8m2!3d29.5822347!4d80.2071474?authuser=0&hl=en&rclk=1,29.5822347,80.2071474,Uttarakhand
Singh Fitness Gym,Gym,"1st Floor, Omji Complex, above HDFC Bank, Kichha, Uttarakhand 263148, India",https://www.google.co.kr/maps/place/Singh+Fitness+Gym/data=!4m5!3m4!1s0x39a07b4b2e83534d:0x8b1f00c65f45b67c!8m2!3d28.9128705!4d79.5117978?authuser=0&hl=en&rclk=1,28.9128705,79.5117978,Uttarakhand
Gym,Gym,"2J4X+JJG, Shaktifarm, Uttarakhand 262405, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x39a063e8077dd565:0x32de6c20e6ddf314!8m2!3d29.0065702!4d79.6490654?authuser=0&hl=en&rclk=1,29.0065702,79.6490654,Uttarakhand
Hercules Unisex Gym,Gym,"Behind Reliance Trends ,Bhotia Parao, Bareilly - Nainital Rd, Haldwani, India",https://www.google.co.kr/maps/place/Hercules+Unisex+Gym/data=!4m5!3m4!1s0x39a09b72e4ff490d:0xa64e3c3e0566d6ce!8m2!3d29.2342389!4d79.5316373?authuser=0&hl=en&rclk=1,29.2342389,79.5316373,Uttarakhand
The Gym,Rock climbing gym,"Kichha Bypass Rd, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/The+Gym/data=!4m5!3m4!1s0x39a07fd862222cf7:0x127c8e6f950fc808!8m2!3d28.9780998!4d79.4019337?authuser=0&hl=en&rclk=1,28.9780998,79.4019337,Uttarakhand
Phoenix Gym,Gym,"Above Canara Bank, Opposite Dr. KK Child Hospital, Bazpur - Kundeshwari Link Rd, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Phoenix+Gym/data=!4m5!3m4!1s0x390a43b10950a4eb:0x5dafb4ceba388b86!8m2!3d29.2072026!4d78.9666246?authuser=0&hl=en&rclk=1,29.2072026,78.9666246,Uttarakhand
The Muscle Factory Gym,Gym,"Bazpur, Uttarakhand 263401, India",https://www.google.co.kr/maps/place/The+Muscle+Factory+Gym/data=!4m5!3m4!1s0x390a65845097a90d:0x20ff229c8e630352!8m2!3d29.1533038!4d79.147039?authuser=0&hl=en&rclk=1,29.1533038,79.147039,Uttarakhand
Fit Style Fitness Gym Kashipur,Gym,"Moradabad Rd, Kashipur, Uttarakhand 244714, India",https://www.google.co.kr/maps/place/Fit+Style+Fitness+Gym+Kashipur/data=!4m5!3m4!1s0x390a43e18a9e1051:0xd130e0733f7d2164!8m2!3d29.2031406!4d78.9463679?authuser=0&hl=en&rclk=1,29.2031406,78.9463679,Uttarakhand
INTENSITY FITNESS,Gym,"Ramnagar Rd, New Chamunda Vihar, Phase 1, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/INTENSITY+FITNESS/data=!4m5!3m4!1s0x390a43c3a9e71f51:0x6e4f4f7bf559f8f6!8m2!3d29.2207945!4d78.9680982?authuser=0&hl=en&rclk=1,29.2207945,78.9680982,Uttarakhand
Force Fitness India - Fitness & Zumba in Dehradun,Fitness center,"90/A, Haridwar Rd, Saket Colony, Dharampur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Force+Fitness+India+-+Fitness+%26+Zumba+in+Dehradun/data=!4m5!3m4!1s0x390929ebd2ff94c3:0x289732749a3e70d4!8m2!3d30.301272!4d78.049073?authuser=0&hl=en&rclk=1,30.301272,78.049073,Uttarakhand
S.S Fitness Academy,Gym,"near Gurduwara, Punjabi Colony, Jaspur, Uttarakhand 244712, India",https://www.google.co.kr/maps/place/S.S+Fitness+Academy/data=!4m5!3m4!1s0x390a499b408e31d1:0x16b11428c7ce690e!8m2!3d29.2793653!4d78.8321111?authuser=0&hl=en&rclk=1,29.2793653,78.8321111,Uttarakhand
Enigma Fitness Rudrapur,Gym,"4th Floor, Shri Guru Angad Dev Complex Enigma Fitness Rudrapur, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Enigma+Fitness+Rudrapur/data=!4m5!3m4!1s0x39a07f6244d6c88f:0x3aec7458b4e4ada0!8m2!3d28.9875082!4d79.4141214?authuser=0&hl=en&rclk=1,28.9875082,79.4141214,Uttarakhand
RAGHU DA JOGI GYM,Gym,"MALDHAN CHAUR, NO - 2, TIRAHA, Ramnagar, Uttarakhand 244716, India",https://www.google.co.kr/maps/place/RAGHU+DA+JOGI+GYM/data=!4m5!3m4!1s0x390a413e313cc2a5:0x276be0273cdd30cb!8m2!3d29.3280607!4d78.9655?authuser=0&hl=en&rclk=1,29.3280607,78.9655,Uttarakhand
Dynamic Fitness +,Gym,"On9 Road, Uttaranchal Colony, Kichha, Uttarakhand 263148, India",https://www.google.co.kr/maps/place/Dynamic+Fitness+%2B/data=!4m5!3m4!1s0x39a07c789ad38165:0x68ee143ef3545be6!8m2!3d28.9100063!4d79.5124296?authuser=0&hl=en&rclk=1,28.9100063,79.5124296,Uttarakhand
Rudraksha Multidimensional Yoga Studio,Yoga studio,"Kirlani Compound, near Sherwood College, Nainital, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/Rudraksha+Multidimensional+Yoga+Studio/data=!4m5!3m4!1s0x39a0a1f2c8fea107:0x8d91e305886518e5!8m2!3d29.3834974!4d79.4563766?authuser=0&hl=en&rclk=1,29.3834974,79.4563766,Uttarakhand
B Fitness,Gym,"Kishanpur -Chukati Road, Deoria, Uttarakhand 263148, India",https://www.google.co.kr/maps/place/B+Fitness/data=!4m5!3m4!1s0x39a07db2ba749507:0x60daa4d30080ad80!8m2!3d28.9283167!4d79.4812265?authuser=0&hl=en&rclk=1,28.9283167,79.4812265,Uttarakhand
Enigma fitness,Gym,"SGAD Complex, Nainital Road, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Enigma+fitness/data=!4m5!3m4!1s0x39a07fe968ab4723:0xedfeb12e7da665f0!8m2!3d28.98133!4d79.399196?authuser=0&hl=en&rclk=1,28.98133,79.399196,Uttarakhand
Unique Gym,Gym,"Lalpur, Uttarakhand 263148, India",https://www.google.co.kr/maps/place/Unique+Gym/data=!4m5!3m4!1s0x39a07e9a6b048cb7:0x1ec51b7ad6e679e6!8m2!3d28.9409577!4d79.4603411?authuser=0&hl=en&rclk=1,28.9409577,79.4603411,Uttarakhand
Power House Gym & Fitness World,Gym,"Opp indra colony gali, no 5, Guru Nanak Rd, Singh Colony, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Power+House+Gym+%26+Fitness+World/data=!4m5!3m4!1s0x39a07ff1ae6c5317:0x84af4e27459aedd8!8m2!3d28.9822121!4d79.3900327?authuser=0&hl=en&rclk=1,28.9822121,79.3900327,Uttarakhand
"Panera Water Tank, Syalikhet Village",Gym,"GFX6+5P5, Syalikhet, Uttarakhand 263645, India","https://www.google.co.kr/maps/place/Panera+Water+Tank,+Syalikhet+Village/data=!4m5!3m4!1s0x39a0a60487402979:0x3154b5f825f219f3!8m2!3d29.5478763!4d79.4618722?authuser=0&hl=en&rclk=1",29.5478763,79.4618722,Uttarakhand
GYM,Gym,"Almora-Bageshwar-Munsyari Rd, Kapkot, Uttarakhand 263679, India",https://www.google.co.kr/maps/place/GYM/data=!4m5!3m4!1s0x39a73171a31f3765:0xd71c9920fa07cf27!8m2!3d29.949603!4d79.902781?authuser=0&hl=en&rclk=1,29.949603,79.902781,Uttarakhand
The fitness Zone,Gym,"near forest Department, Gairsain, Khadun Laga Gawali, Uttarakhand 246428, India",https://www.google.co.kr/maps/place/The+fitness+Zone/data=!4m5!3m4!1s0x3909e7fd3300e2eb:0xf5a9422eb55e9051!8m2!3d30.0538665!4d79.2877017?authuser=0&hl=en&rclk=1,30.0538665,79.2877017,Uttarakhand
Body garage gym,Gym,"Bhura Rani Road, near nainital bank, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Body+garage+gym/data=!4m5!3m4!1s0x39a07f7121dbd439:0xd6c91970e8292440!8m2!3d28.9902732!4d79.3841024?authuser=0&hl=en&rclk=1,28.9902732,79.3841024,Uttarakhand
The Sweat Gym,Gym,"near Chimsanoula ground floor of Classic coaching institute, Gandhi Nagar, Pithoragarh, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/The+Sweat+Gym/data=!4m5!3m4!1s0x39a125caed78781f:0xcf400fcdfaf0b27e!8m2!3d29.5859075!4d80.2088934?authuser=0&hl=en&rclk=1,29.5859075,80.2088934,Uttarakhand
The Mountain gym,Gym,"near Jan kalyan hospital, near bus stand, Rudraprayag, Uttarakhand 246171, India",https://www.google.co.kr/maps/place/The+Mountain+gym/data=!4m5!3m4!1s0x3909b7f26eb39699:0xac69158768766b39!8m2!3d30.282995!4d78.9834454?authuser=0&hl=en&rclk=1,30.282995,78.9834454,Uttarakhand
Seven Pillars Fitness,Gym,"1st Floor, JMD Complex, Devi Rd, Kotdwar, Uttarakhand 246149, India",https://www.google.co.kr/maps/place/Seven+Pillars+Fitness/data=!4m5!3m4!1s0x39097de88e374109:0x2ebb5e09617a564a!8m2!3d29.7437133!4d78.5143663?authuser=0&hl=en&rclk=1,29.7437133,78.5143663,Uttarakhand
Sahaja Yoga Ashram,Gym,"7CC8+VQV, Chausala, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Sahaja+Yoga+Ashram/data=!4m5!3m4!1s0x39a09d6afb8fc2bf:0x963c9f82f8303c49!8m2!3d29.2722303!4d79.4169356?authuser=0&hl=en&rclk=1,29.2722303,79.4169356,Uttarakhand
Vikas Boxing Academy,Boxing gym,"P.O. Kashipur, Dhakiya Gulabo Road, Banskheri, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Vikas+Boxing+Academy/data=!4m5!3m4!1s0x390a449aadd83c9d:0x727d40c27ec1bb65!8m2!3d29.1766931!4d78.9181177?authuser=0&hl=en&rclk=1,29.1766931,78.9181177,Uttarakhand
moogaon,Gym,"P52R+G99, Moosgaon, Uttarakhand 262542, India",https://www.google.co.kr/maps/place/moogaon/data=!4m5!3m4!1s0x39a12eaa70000001:0x66f05f8dcb3ed02e!8m2!3d29.7012977!4d80.1909937?authuser=0&hl=en&rclk=1,29.7012977,80.1909937,Uttarakhand
eva parlour,Gym,"6GHJ+WVJ, brownise, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/eva+parlour/data=!4m5!3m4!1s0x39a09af17fca0bbf:0xdec7ff712c66d0d2!8m2!3d29.229826!4d79.5321556?authuser=0&hl=en&rclk=1,29.229826,79.5321556,Uttarakhand
POWER HOUSE GYM,Gym,"Tildhukari, Pithoragarh, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/POWER+HOUSE+GYM/data=!4m5!3m4!1s0x39a125bc3d8313a9:0x7510219ea077334d!8m2!3d29.5849871!4d80.216313?authuser=0&hl=en&rclk=1,29.5849871,80.216313,Uttarakhand
"herbal Life ,Adarsh Colony Rudrapur,Uttrakhand",Gym,"X9HV+67J, Rudrapur, Uttarakhand 263153, India","https://www.google.co.kr/maps/place/herbal+Life+,Adarsh+Colony+Rudrapur,Uttrakhand/data=!4m5!3m4!1s0x39a07fedbd08d875:0x1cd13f84d296167a!8m2!3d28.9780943!4d79.3931334?authuser=0&hl=en&rclk=1",28.9780943,79.3931334,Uttarakhand
Rajwar's Gym,Gym,"WX9G+F7P, Khetal Sandakham, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Rajwar's+Gym/data=!4m5!3m4!1s0x39a0514a14f5eea9:0xfa0909672ecadfbb!8m2!3d28.918711!4d79.9756974?authuser=0&hl=en&rclk=1,28.918711,79.9756974,Uttarakhand
Bulls Gym,Gym,"Pilibhit Rd, Khatima, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Bulls+Gym/data=!4m5!3m4!1s0x39a051199a6c9849:0x41b118a671bb6647!8m2!3d28.9203626!4d79.9697332?authuser=0&hl=en&rclk=1,28.9203626,79.9697332,Uttarakhand
The Royal Fitnesa Gym,Gym,"75Q2+HQW, Nag Lagasari, Uttarakhand 246429, India",https://www.google.co.kr/maps/place/The+Royal+Fitnesa+Gym/data=!4m5!3m4!1s0x3909cf7a562bedf7:0xc1818f30660298b7!8m2!3d30.2889939!4d79.1519622?authuser=0&hl=en&rclk=1,30.2889939,79.1519622,Uttarakhand
The Hulk Gym,Gym,"PGWC+G6P, Jhanda Chowk, Kotdwar, Uttarakhand 246149, India",https://www.google.co.kr/maps/place/The+Hulk+Gym/data=!4m5!3m4!1s0x39097c809d46a2f5:0xe039b397cfe45d6f!8m2!3d29.746326!4d78.5205813?authuser=0&hl=en&rclk=1,29.746326,78.5205813,Uttarakhand
ROYAL KHALSA,Gym,"6375+MWG, Dhakia Kalan, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/ROYAL+KHALSA/data=!4m5!3m4!1s0x390a6900f90508eb:0xe29e17e02546d67a!8m2!3d29.2141944!4d79.0598213?authuser=0&hl=en&rclk=1,29.2141944,79.0598213,Uttarakhand
Capital Fitness Gym,Gym,"Yoga St, Tapovan, Rishikesh, Uttarakhand 249137, India",https://www.google.co.kr/maps/place/Capital+Fitness+Gym/data=!4m5!3m4!1s0x390917c77c4229c1:0x3a7da2d652ef39c0!8m2!3d30.1311305!4d78.3248881?authuser=0&hl=en&rclk=1,30.1311305,78.3248881,Uttarakhand
I GYM REAL FITNESS,Gym,"NH334, Sitapur, Haridwar, Uttarakhand 249404, India",https://www.google.co.kr/maps/place/I+GYM+REAL+FITNESS/data=!4m5!3m4!1s0x390949252219d923:0x57de25435d36b6d4!8m2!3d29.9165968!4d78.105129?authuser=0&hl=en&rclk=1,29.9165968,78.105129,Uttarakhand
Fit to live GYM,Gym,"Haridwar Rd, Padampur, Uttarakhand 246149, India",https://www.google.co.kr/maps/place/Fit+to+live+GYM/data=!4m5!3m4!1s0x390965fa99a29ae5:0x3ee0ee4bbec2f874!8m2!3d29.7567273!4d78.4636631?authuser=0&hl=en&rclk=1,29.7567273,78.4636631,Uttarakhand
Fitness Solutions - Gyms in Dehradun,Gym,"Plot No, 6, Malviya Rd, Laxman Chowk, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Solutions+-+Gyms+in+Dehradun/data=!4m5!3m4!1s0x3909298c86fea645:0x3317975089585a7a!8m2!3d30.3164822!4d78.026133?authuser=0&hl=en&rclk=1,30.3164822,78.026133,Uttarakhand
Thakur fitness point,Gym,"Ward Number 6, Bhajanpur, Uttarakhand 262310, India",https://www.google.co.kr/maps/place/Thakur+fitness+point/data=!4m5!3m4!1s0x39a054dd67521a7d:0xf723919b965e002b!8m2!3d28.9941814!4d80.0722658?authuser=0&hl=en&rclk=1,28.9941814,80.0722658,Uttarakhand
Anshu Fitness Centre,Gym,"2, New Cantonment Rd, Hathibarkala Salwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Anshu+Fitness+Centre/data=!4m5!3m4!1s0x390929da109b06b1:0xedfcb40a98a1504c!8m2!3d30.3394329!4d78.0528352?authuser=0&hl=en&rclk=1,30.3394329,78.0528352,Uttarakhand
FITNESS FACTORY GYM,Gym,"Unisex Gym, H-74, J Cluster, Shivalik Nagar, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/FITNESS+FACTORY+GYM/data=!4m5!3m4!1s0x390948fee791f03b:0x9c3fea808c1b2b!8m2!3d29.9343439!4d78.0694407?authuser=0&hl=en&rclk=1,29.9343439,78.0694407,Uttarakhand
Physique Gym,Gymnasium Cz,"Unnamed Road, Niranjanpur, Dehradun, Uttarakhand 248171, India",https://www.google.co.kr/maps/place/Physique+Gym/data=!4m5!3m4!1s0x39092b9abed9605b:0xa19e328992e2a5c8!8m2!3d30.296961!4d78.004778?authuser=0&hl=en&rclk=1,30.296961,78.004778,Uttarakhand
I Gym Real Fitness,Gym,"near Dhoom Singh School, Sitapur, Haridwar, Uttarakhand 249404, India",https://www.google.co.kr/maps/place/I+Gym+Real+Fitness/data=!4m5!3m4!1s0x390949ba737c323d:0xbb730c14138c7042!8m2!3d29.9165956!4d78.1051601?authuser=0&hl=en&rclk=1,29.9165956,78.1051601,Uttarakhand
Active fitness gym,Gym,"H6C5+GV5, Chndrbhga, Darim Khola, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/Active+fitness+gym/data=!4m5!3m4!1s0x39a1252e25f8bf3f:0x1c42221c0d780f9c!8m2!3d29.5712622!4d80.2097302?authuser=0&hl=en&rclk=1,29.5712622,80.2097302,Uttarakhand
The Fitness Unit Unisex Gym,Gym,"Shop No. 201, Deep Ganga Shopping Complex, Sector 5A, Sidcul, Integrated Industrial Estate, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/The+Fitness+Unit+Unisex+Gym/data=!4m5!3m4!1s0x390946fd90030825:0x89a5377c38336e03!8m2!3d29.9706738!4d78.0609331?authuser=0&hl=en&rclk=1,29.9706738,78.0609331,Uttarakhand
Gold Gym,Gym,"NH 34, Pathari Forest Range, Uttarakhand 246749, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x39095d1faaad6c87:0xf5974d730758e568!8m2!3d29.7916665!4d78.2503964?authuser=0&hl=en&rclk=1,29.7916665,78.2503964,Uttarakhand
Olympia gym,Gym,"Shop No, 90, Railway Station Rd, Bankhandi, Manvendera Nagar, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Olympia+gym/data=!4m5!3m4!1s0x390917825f0e64df:0xf882e247967e4d6a!8m2!3d30.1073868!4d78.2940499?authuser=0&hl=en&rclk=1,30.1073868,78.2940499,Uttarakhand
Fitness factory,Fitness center,"Old NH-74, Kelakhera, Uttarakhand 263150, India",https://www.google.co.kr/maps/place/Fitness+factory/data=!4m5!3m4!1s0x390a6507c5c16185:0xe7260e2619140d45!8m2!3d29.092497!4d79.1733341?authuser=0&hl=en&rclk=1,29.092497,79.1733341,Uttarakhand
Fitness bay studio gym,Gymnasium Cz,"122 indra nagar phase 1, Vasant Vihar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+bay+studio+gym/data=!4m5!3m4!1s0x39092b1903c24aeb:0xb85ec46d1f54b896!8m2!3d30.3229495!4d78.0048365?authuser=0&hl=en&rclk=1,30.3229495,78.0048365,Uttarakhand
Fitness point gym,Gym,"B Block Rd, above Hdfc bank, Nehru Colony, Dharampur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+point+gym/data=!4m5!3m4!1s0x390929915a3f474d:0xe845425d6b54b1f8!8m2!3d30.3023299!4d78.0517608?authuser=0&hl=en&rclk=1,30.3023299,78.0517608,Uttarakhand
