Company_Name,Category,Address,Url
Shree Dev Dental Hospital,Hospital,"Mahragaon Chauhan Ghat, Uttarakhand 263136, India",https://www.google.co.kr/maps/place/Shree+Dev+Dental+Hospital/data=!4m5!3m4!1s0x39a09818b64a626d:0x600467dd6dd7ac0a!8m2!3d29.3562106!4d79.554209?authuser=0&hl=en&rclk=1
Soban Singh Jeena Base Hospital Haldwani,Hospital,"Bareilly - Nainital Rd, near bus station, Banbhoolpura, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Soban+Singh+Jeena+Base+Hospital+Haldwani/data=!4m5!3m4!1s0x39a09ae9d2a43c5d:0x9332a33f02e06f93!8m2!3d29.215783!4d79.5294912?authuser=0&hl=en&rclk=1
tkakot,Hospital,"Unnamed Road, North Gola Range, Uttarakhand 263138, India",https://www.google.co.kr/maps/place/tkakot/data=!4m5!3m4!1s0x39a0bbe2d21aeadd:0xf131094687629b75!8m2!3d29.4906888!4d79.6302353?authuser=0&hl=en&rclk=1
Primary Health Centre (PHC),Government hospital,"Bhatelia-Dhanachuli-Mukteshwer road, Ladfora Talla, Uttarakhand 263136, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+(PHC)/data=!4m5!3m4!1s0x39a0bd512a55d7e3:0x571acee3b3ce12b!8m2!3d29.3835853!4d79.619493?authuser=0&hl=en&rclk=1
ANURJUN HOSPITAL,Hospital,"Kaladhungi Rd, behind Nainital Bank, Pilikothi, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/ANURJUN+HOSPITAL/data=!4m5!3m4!1s0x39a09bb8826f13ff:0xa44c3c2761611d3b!8m2!3d29.2182595!4d79.5141634?authuser=0&hl=en&rclk=1
Sitapur Eye Hospital,Hospital,"Abkari Road, Raneth, Ranikhet, Uttarakhand 263645, India",https://www.google.co.kr/maps/place/Sitapur+Eye+Hospital/data=!4m5!3m4!1s0x39a0abd60bfcfd49:0x6c00c144bc8d5ca0!8m2!3d29.644372!4d79.4313213?authuser=0&hl=en&rclk=1
Community Health Center,Government hospital,"NH109, Suyal Bari, Uttarakhand 263135, India",https://www.google.co.kr/maps/place/Community+Health+Center/data=!4m5!3m4!1s0x39a0baca9f1289a9:0x613b6ca3ddf0a5c2!8m2!3d29.5388615!4d79.5617853?authuser=0&hl=en&rclk=1
Med. Superintendent house - Ramsay Hospital,Doctor,"Ramsay Hospital Rd, Tallital, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/Med.+Superintendent+house+-+Ramsay+Hospital/data=!4m5!3m4!1s0x39a0a1f75b46c6cd:0xf8862bd2cc504086!8m2!3d29.382965!4d79.4657458?authuser=0&hl=en&rclk=1
Matrix Hospital,Hospital,"Block A, Lal danth, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Matrix+Hospital/data=!4m5!3m4!1s0x39a09be46adf02ed:0x6d81b261750bbb7e!8m2!3d29.22069!4d79.511687?authuser=0&hl=en&rclk=1
Balaji Hospital,Private hospital,"Rampur Rd, Savitri Colony, Rampur, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Balaji+Hospital/data=!4m5!3m4!1s0x39a09adb6b241241:0x5bd23b0719114600!8m2!3d29.2076852!4d79.5249723?authuser=0&hl=en&rclk=1
"Shree Baba Haidakhan Charitable And Research Hospital ( Manage by) Dr. Shroff's Charity Eye Hospital, Ranikhet",Hospital,"Chilianaula, Ranikhet, Uttarakhand 263645, India","https://www.google.co.kr/maps/place/Shree+Baba+Haidakhan+Charitable+And+Research+Hospital+(+Manage+by)+Dr.+Shroff's+Charity+Eye+Hospital,+Ranikhet/data=!4m5!3m4!1s0x39a0aa2fbf35c821:0xfb2e8dfa21ae461!8m2!3d29.6519706!4d79.4158638?authuser=0&hl=en&rclk=1"
प्राथमिक स्वास्थ्य केन्द्र,Hospital,"Bareilly - Nainital Rd, Kathgodam, Harigarh Dalipsingh, Uttarakhand 263126, India",https://www.google.co.kr/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A5%E0%A4%AE%E0%A4%BF%E0%A4%95+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF+%E0%A4%95%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0/data=!4m5!3m4!1s0x39a09b0d791c1439:0xe590b0acf0ceddc2!8m2!3d29.2716925!4d79.5441662?authuser=0&hl=en&rclk=1
Meenakshi Hospital and Nursing Home,Hospital,"Nainital Road, NH 87, Malla Gorakhpur, Heera Nagar, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Meenakshi+Hospital+and+Nursing+Home/data=!4m5!3m4!1s0x39a09b7a49792d3f:0x3c8c280182346fc7!8m2!3d29.2210064!4d79.5289062?authuser=0&hl=en&rclk=1
Srivastava Nursing Home & Hospital,Hospital,"Almora-Ranikhet Rd, Ranikhet Range, Uttarakhand 263652, India",https://www.google.co.kr/maps/place/Srivastava+Nursing+Home+%26+Hospital/data=!4m5!3m4!1s0x39a0ac0c3440e197:0x80e39378614005a0!8m2!3d29.665414!4d79.4785619?authuser=0&hl=en&rclk=1
M N Srivastava Hospital,Hospital,"JM22+QWF, Almora, Paltan Bazar, Dharanaula, Almora, Uttarakhand 253529, India",https://www.google.co.kr/maps/place/M+N+Srivastava+Hospital/data=!4m5!3m4!1s0x39a0b732ed7c4a7d:0xe15ba9c96f70461e!8m2!3d29.60193!4d79.652304?authuser=0&hl=en&rclk=1
"Tiwari Maternity & Nursing Home (TMC), Haldwani",Hospital,"Mukhani, Kaladhungi Rd, Haldwani, Uttarakhand 263139, India","https://www.google.co.kr/maps/place/Tiwari+Maternity+%26+Nursing+Home+(TMC),+Haldwani/data=!4m5!3m4!1s0x39a09b8bac4a1dfd:0x9599e2fd25a69e93!8m2!3d29.2169569!4d79.5180435?authuser=0&hl=en&rclk=1"
Kalyan Hospital,Private hospital,"Mukhani, Chauraha, Kaladhungi Rd, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Kalyan+Hospital/data=!4m5!3m4!1s0x39a09b88f6ed8143:0xabafb1be9b93be96!8m2!3d29.2179229!4d79.5187371?authuser=0&hl=en&rclk=1
Central hospital Haldwani,Hospital,"5G9H+69X, Arjunpur, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Central+hospital+Haldwani/data=!4m5!3m4!1s0x39a0855fff002c23:0xca262322ce215a28!8m2!3d29.1681139!4d79.5284978?authuser=0&hl=en&rclk=1
Chamarkhan Hospital,Hospital,"M895+XQJ, Chamarkhan, Uttarakhand 263664, India",https://www.google.co.kr/maps/place/Chamarkhan+Hospital/data=!4m5!3m4!1s0x390a011687662f35:0xb419c4a113696b32!8m2!3d29.6699708!4d79.3093891?authuser=0&hl=en&rclk=1
Ward Number Nine,Government hospital,"Kapil Vihar Rd, Brij Vihar, Thapa Colony, Uttarakhand 263126, India",https://www.google.co.kr/maps/place/Ward+Number+Nine/data=!4m5!3m4!1s0x39a09a58d5d474e7:0x3e0fce833a26cb6d!8m2!3d29.240972!4d79.5319122?authuser=0&hl=en&rclk=1
Pacific Hospital,Hospital,"near Hanuman Mandir, Shiv Puram Phase -I, Kusumkhera, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Pacific+Hospital/data=!4m5!3m4!1s0x39a09b117722e349:0xd32f6defe481c758!8m2!3d29.2210558!4d79.4994037?authuser=0&hl=en&rclk=1
Aurvedic Hospital Thapla Ranikhet,Hospital,"JCM7+28R, Kapima, Uttarakhand 263645, India",https://www.google.co.kr/maps/place/Aurvedic+Hospital+Thapla+Ranikhet/data=!4m5!3m4!1s0x39a0a992183e4849:0x81901373282830a5!8m2!3d29.6326165!4d79.4132691?authuser=0&hl=en&rclk=1
Government Hospital Kaladhungi,Government hospital,"Opposite Nagar Palika Complex Haldwani Road, India",https://www.google.co.kr/maps/place/Government+Hospital+Kaladhungi/data=!4m5!3m4!1s0x390a75c4e39172a1:0xbd0db91b207d9149!8m2!3d29.2832201!4d79.3502426?authuser=0&hl=en&rclk=1
ENT Hospital,Hospital,"Block A, Lal danth, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/ENT+Hospital/data=!4m5!3m4!1s0x39a09b1e762a2357:0x7261c08035962cc7!8m2!3d29.2195666!4d79.513464?authuser=0&hl=en&rclk=1
Nirvan Hospital,Hospital,"6G69+F25, Heera Nagar, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Nirvan+Hospital/data=!4m5!3m4!1s0x39a09adf07b0906d:0x2bf4d6a7fadc116!8m2!3d29.2111483!4d79.5176074?authuser=0&hl=en&rclk=1
esic office,Hospital,"Bilaspur-Rudrapur-Haldwani Rd, Lalkuan, Uttarakhand 262402, India",https://www.google.co.kr/maps/place/esic+office/data=!4m5!3m4!1s0x39a0872dc8814441:0xc0b69add50b7f5f1!8m2!3d29.0675719!4d79.5161845?authuser=0&hl=en&rclk=1
Dr. Ajay Pandey baby hospital,Hospital,"Nawabi Rd, Durga Colony, Azad Nagar, Heera Nagar, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Dr.+Ajay+Pandey+baby+hospital/data=!4m5!3m4!1s0x39a09ae59e38e369:0x34803ef18c5ffcb4!8m2!3d29.2233552!4d79.5252815?authuser=0&hl=en&rclk=1
Government hospital kaligouv,Hospital,"J6RR+V8H, Miaidearhi, Uttarakhand 263680, India",https://www.google.co.kr/maps/place/Government+hospital+kaligouv/data=!4m5!3m4!1s0x390a034a96e8915b:0xb4d61f4160fbf6b0!8m2!3d29.6421828!4d79.2408708?authuser=0&hl=en&rclk=1
Govt. Ayurvedic Hospital,Hospital,"Unnamed Road, Nathuwakhan, Uttarakhand 263158, India",https://www.google.co.kr/maps/place/Govt.+Ayurvedic+Hospital/data=!4m5!3m4!1s0x39a0bbd411a9a10f:0xdbaf0dd74cd66e24!8m2!3d29.4747901!4d79.6043161?authuser=0&hl=en&rclk=1
Negi Medical Store remains open 24 hours,Medical Center,"Mallital, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/Negi+Medical+Store+remains+open+24+hours/data=!4m5!3m4!1s0x39a0a194ca5f812d:0x61ca3838112f6863!8m2!3d29.3928742!4d79.4520079?authuser=0&hl=en&rclk=1
Tulsi Tele Health Clinic,Hospital,"Bhowali-Ramgarh-Mukteshwar Rd, Bhowali Range, Uttarakhand 263132, India",https://www.google.co.kr/maps/place/Tulsi+Tele+Health+Clinic/data=!4m5!3m4!1s0x39a0bd241fa22fc9:0x79b395e361f4a9ce!8m2!3d29.4387018!4d79.5887105?authuser=0&hl=en&rclk=1
Hospital,Hospital,"3G6P+CR4, Gola Range, Uttarakhand 262402, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39a08649f05f8a43:0x50c0f6e3044674f0!8m2!3d29.0610118!4d79.5370666?authuser=0&hl=en&rclk=1
Eye Q Super Speciality Eye Hospitals,Hospital,"6, Bareilly - Nainital Rd, Patwadanagar, Nainital, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Eye+Q+Super+Speciality+Eye+Hospitals/data=!4m5!3m4!1s0x39a0852613c086e7:0x55d6db3ec1f6ab00!8m2!3d29.1787038!4d79.5200449?authuser=0&hl=en&rclk=1
ANURJUN MATERNITY AND ORTHOPAEDIC HOSPITAL,Hospital,"7, Kaladhungi Rd, Mukhani Chouraha, Lal danth, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/ANURJUN+MATERNITY+AND+ORTHOPAEDIC+HOSPITAL/data=!4m5!3m4!1s0x39a09bb442319be1:0x411a9fe751e64f68!8m2!3d29.2184096!4d79.5141771?authuser=0&hl=en&rclk=1
SSGK Infirmary,Hospital,"Ghorakhal Road, Ghorakhal, Uttarakhand 202001, India",https://www.google.co.kr/maps/place/SSGK+Infirmary/data=!4m5!3m4!1s0x39a0a2a72e4445c1:0xd766a442137fbb41!8m2!3d29.3790736!4d79.5437273?authuser=0&hl=en&rclk=1
Dr. Bhatts Clinic,Medical clinic,"Bara Bazar Rd, Mallital, Nainital, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/Dr.+Bhatts+Clinic/data=!4m5!3m4!1s0x39a0a1eb4e6d5fa1:0xf525d91cbeaa64a7!8m2!3d29.3923466!4d79.452716?authuser=0&hl=en&rclk=1
ANM center and primary care center Kalnu,Hospital,"JF5W+HQH, Almora Range, Uttarakhand 263678, India",https://www.google.co.kr/maps/place/ANM+center+and+primary+care+center+Kalnu/data=!4m5!3m4!1s0x39a0afceeb70710d:0xadf5c78e73793e3a!8m2!3d29.6089345!4d79.4969919?authuser=0&hl=en&rclk=1
KANDPAL ENT HOSPITAL- KENT HALDWANI,Otolaryngology clinic,"search "" Kandpal ENT hospital "" on Google maps, Nawabi Rd, Shaktipuram, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/KANDPAL+ENT+HOSPITAL-+KENT+HALDWANI/data=!4m5!3m4!1s0x39a09afb986ee545:0xbead955737b0b99d!8m2!3d29.2251454!4d79.52445?authuser=0&hl=en&rclk=1
Medicine Store,Medical Center,"Bhowali, Sukha, Uttarakhand 263132, India",https://www.google.co.kr/maps/place/Medicine+Store/data=!4m5!3m4!1s0x39a0a27d4d07c30f:0xfe782e61341fcabc!8m2!3d29.386008!4d79.5145395?authuser=0&hl=en&rclk=1
Sanstivtiy,Hospital,"GHJ5+3W8, New Delhi, Uttarakhand 263135, India",https://www.google.co.kr/maps/place/Sanstivtiy/data=!4m5!3m4!1s0x39a0a532d6519917:0x5a036c7314d73e6b!8m2!3d29.5301619!4d79.5598437?authuser=0&hl=en&rclk=1
RARI Ranikhet,Hospital,"Road to, Rd to army canteen, Thapla, Ranikhet, Uttarakhand 263645, India",https://www.google.co.kr/maps/place/RARI+Ranikhet/data=!4m5!3m4!1s0x39a0aa2ad6aa4243:0x75b07771dfa0eb6c!8m2!3d29.6320514!4d79.4131812?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Ladfora Talla, Uttarakhand 263136, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x39a0bd89d291b9df:0x152be79c7a950994!8m2!3d29.383739!4d79.6206345?authuser=0&hl=en&rclk=1
Krishna Neurology Center,Hospital,"263139, Civil Lines, Thapa Colony, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Krishna+Neurology+Center/data=!4m5!3m4!1s0x39a09af6a6311c8f:0x560b9ed06a04d4d!8m2!3d29.23332!4d79.5321794?authuser=0&hl=en&rclk=1
Janta clinice,Hospital,"UT SH 41, Kaladhungi, Uttarakhand 263140, India",https://www.google.co.kr/maps/place/Janta+clinice/data=!4m5!3m4!1s0x390a75ebb6dbe3bd:0x1b35b31caffa948c!8m2!3d29.2825567!4d79.349638?authuser=0&hl=en&rclk=1
the teeth dental care,Hospital,"Kotabagh, Uttarakhand 263159, India",https://www.google.co.kr/maps/place/the+teeth+dental+care/data=!4m5!3m4!1s0x390a0b79772e016b:0x3ed00e501949890d!8m2!3d29.3984292!4d79.2983377?authuser=0&hl=en&rclk=1
Bhatt skin allergy clinic,Hospital,"Kaladhungi Rd, Lohariyasal Malla, Unchapul, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Bhatt+skin+allergy+clinic/data=!4m5!3m4!1s0x39a09bd4c8edf2a7:0x385004fb18fb2cda!8m2!3d29.2273389!4d79.4951573?authuser=0&hl=en&rclk=1
Himani Medicos(name Of Turst & Faith Of People life),Medical Center,"Mallital, Nainital, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/Himani+Medicos(name+Of+Turst+%26+Faith+Of+People+life)/data=!4m5!3m4!1s0x39a0a194cca5f45d:0xb67744bab38c3fc5!8m2!3d29.3925584!4d79.452088?authuser=0&hl=en&rclk=1
Janta Medical Store,Medical Center,"tallital, Bhimtal, Uttarakhand, India",https://www.google.co.kr/maps/place/Janta+Medical+Store/data=!4m5!3m4!1s0x39a0a1f229c2e7c5:0xcc9a930db183f29a!8m2!3d29.3877626!4d79.4615027?authuser=0&hl=en&rclk=1
Kamboj Ayurvedic Dawakhana,Hospital,"naya gaon, Ramnagar Rd, Haldwani, Uttarakhand, India",https://www.google.co.kr/maps/place/Kamboj+Ayurvedic+Dawakhana/data=!4m5!3m4!1s0x390a75f314a04b83:0xb6dcdcbdf00e301d!8m2!3d29.2782631!4d79.316095?authuser=0&hl=en&rclk=1
"Government Animal Hospital, Fatehpur",Government hospital,"Kaladhungi Rd, Haldwani, Uttarakhand 263139, India","https://www.google.co.kr/maps/place/Government+Animal+Hospital,+Fatehpur/data=!4m5!3m4!1s0x39a09db392b86adb:0x5108cd05fb0a02c2!8m2!3d29.2469463!4d79.4521587?authuser=0&hl=en&rclk=1"
govt. veterinary hospital kool,Hospital,"GHCW+M2G, Cool, Uttarakhand 263135, India",https://www.google.co.kr/maps/place/govt.+veterinary+hospital+kool/data=!4m5!3m4!1s0x39a0bafcd8b44b77:0xd80e9e60066978d5!8m2!3d29.5216952!4d79.5950923?authuser=0&hl=en&rclk=1
ANM Centre ए एन एम सेंटर दड़ीमा,Hospital,"FJ6P+X37, Darima, Uttarakhand 263138, India",https://www.google.co.kr/maps/place/ANM+Centre+%E0%A4%8F+%E0%A4%8F%E0%A4%A8+%E0%A4%8F%E0%A4%AE+%E0%A4%B8%E0%A5%87%E0%A4%82%E0%A4%9F%E0%A4%B0+%E0%A4%A6%E0%A4%A1%E0%A4%BC%E0%A5%80%E0%A4%AE%E0%A4%BE/data=!4m5!3m4!1s0x39a0bd03741f9f3d:0xd6160302668e278a!8m2!3d29.4624164!4d79.6351736?authuser=0&hl=en&rclk=1
S.S Printres,Hospital,"Kaladhungi Rd, Haldwani, Uttarakhand 263126, India",https://www.google.co.kr/maps/place/S.S+Printres/data=!4m5!3m4!1s0x39a09c41092e8ff1:0x7026384e022a5d7d!8m2!3d29.2505439!4d79.4447458?authuser=0&hl=en&rclk=1
Chandan Diagnostic Centre,Diagnostic center,"Near arya smaj mandir, Mallital, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/Chandan+Diagnostic+Centre/data=!4m5!3m4!1s0x39a0a1f2bfffffe3:0xe2b82c9e028c6a0!8m2!3d29.3918494!4d79.4533288?authuser=0&hl=en&rclk=1
ESI hospital,Hospital,"Bajpur Rd, Vaishali Colony, Kashipur, Uttarakhand 244714, India",https://www.google.co.kr/maps/place/ESI+hospital/data=!4m5!3m4!1s0x390a4350625d3769:0xeb5c128b37067941!8m2!3d29.1999183!4d78.9766463?authuser=0&hl=en&rclk=1
Bisht Medical,Medical Center,"Bhowali, Bhawanipur, Uttarakhand 263132, India",https://www.google.co.kr/maps/place/Bisht+Medical/data=!4m5!3m4!1s0x39a0a262cb479353:0xd9b4bc8fd6739b95!8m2!3d29.3861652!4d79.5137042?authuser=0&hl=en&rclk=1
Sai Hospital - Orthopedic Surgeon / Urologist in Haldwani,Orthopedic surgeon,"Kaladhungi Rd, Mukhani Chauraha, Heera Nagar, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Sai+Hospital+-+Orthopedic+Surgeon+%2F+Urologist+in+Haldwani/data=!4m5!3m4!1s0x39a09ae103f38807:0xc90583c1309ca8d5!8m2!3d29.2173307!4d79.5180606?authuser=0&hl=en&rclk=1
HIMAN AYURVEDA CLINIC,Medical clinic,"SHOP NO. 18, Tallital, Nainital, Uttarakhand 263002, India",https://www.google.co.kr/maps/place/HIMAN+AYURVEDA+CLINIC/data=!4m5!3m4!1s0x39a0a1a846a7135d:0x81d8bf414a7daaa5!8m2!3d29.379735!4d79.4635438?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"OPP BD PANDEY HOSPITAL, ,MALLITAL,NAINITAL-263001, OPP.BD PANDEY HOSPITAL, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x39a0a1f2bfffffe3:0x14c9b92b9b727262!8m2!3d29.391939!4d79.460544?authuser=0&hl=en&rclk=1
Dr Lal Pathlabs Collection Center,Diagnostic center,"opposite B D Pandey Hospital, Mallital, Nainital, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/Dr+Lal+Pathlabs+Collection+Center/data=!4m5!3m4!1s0x39a0a1187ca06c1b:0xfb17b50f5411646a!8m2!3d29.3924719!4d79.4536889?authuser=0&hl=en&rclk=1
ESIC HOSPITAL,Hospital,"Jagatpura, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/ESIC+HOSPITAL/data=!4m5!3m4!1s0x39a07f7e57709aab:0x6a4dccd3f68ef024!8m2!3d28.9958841!4d79.4099421?authuser=0&hl=en&rclk=1
Eye Q Vision Centre,Hospital,"Kapoor Complex, Ram Raj Road, Bazpur, Uttarakhand 263401, India",https://www.google.co.kr/maps/place/Eye+Q+Vision+Centre/data=!4m5!3m4!1s0x390a6f7fdc222855:0x4d73300161bca1e2!8m2!3d29.1622178!4d79.1529068?authuser=0&hl=en&rclk=1
Nirmal Ashram Hospital,Private hospital,"Mayakund, Dehradun District, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Nirmal+Ashram+Hospital/data=!4m5!3m4!1s0x39091605751edbef:0x93fb04f06ddef0a!8m2!3d30.1044277!4d78.3031778?authuser=0&hl=en&rclk=1
Bohra Dental Hospital,Doctor,"near shagun lodge, garampani, Khairna, Chhara, Uttarakhand 263135, India",https://www.google.co.kr/maps/place/Bohra+Dental+Hospital/data=!4m5!3m4!1s0x39a0a56ca0d3efd1:0x6edcc4507dd71e04!8m2!3d29.4872381!4d79.4785641?authuser=0&hl=en&rclk=1
S G Enterprises,Hospital equipment and supplies,"57 Waldrof Compound, near Head Post Office, Mallital, Nainital, Uttarakhand 263001, India",https://www.google.co.kr/maps/place/S+G+Enterprises/data=!4m5!3m4!1s0x39a0a1f226cb6719:0x15957b2698154526!8m2!3d29.3940926!4d79.4508172?authuser=0&hl=en&rclk=1
E.S.I. Dispensary rudrapur,Hospital,"123, EWS-514, Dashmesh Nagar Rd, near HOLI CHOWK, Awas Vikas, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/E.S.I.+Dispensary+rudrapur/data=!4m5!3m4!1s0x39a07fe82787c175:0xad55957b357c7be4!8m2!3d28.9845974!4d79.4028577?authuser=0&hl=en&rclk=1
Jamuna Memorial Hospital,Hospital,"Pilibhit Rd, Khatima, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Jamuna+Memorial+Hospital/data=!4m5!3m4!1s0x39a0511d405023af:0xe6f9c5b06122367e!8m2!3d28.916132!4d79.965295?authuser=0&hl=en&rclk=1
ESIC Dispensary,Hospital,"Bazpur - Kundeshwari Link Rd, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/ESIC+Dispensary/data=!4m5!3m4!1s0x390a42537056a827:0xfa34b5098b9e5a26!8m2!3d29.1999294!4d78.9763826?authuser=0&hl=en&rclk=1
state alopathic dispensary. chau napakhura,Hospital,"HFJV+P9H, Suri, Uttarakhand 263678, India",https://www.google.co.kr/maps/place/state+alopathic+dispensary.+chau+napakhura/data=!4m5!3m4!1s0x39a0af58bc572a1f:0x28e8dec7d592aa89!8m2!3d29.5818136!4d79.4934762?authuser=0&hl=en&rclk=1
Krishna Health Centre medical store,Medical Center,"9H33+4FV, Bhimtal, Uttarakhand 263136, India",https://www.google.co.kr/maps/place/Krishna+Health+Centre+medical+store/data=!4m5!3m4!1s0x39a09822397f94c5:0x8301737e032aa6c2!8m2!3d29.3528625!4d79.5536649?authuser=0&hl=en&rclk=1
District Hospital,Government hospital,"Gopeshwar Chamoli Rd, near Head Post Office, Gopeshwar, Uttarakhand 246401, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3909d458913abc09:0x94b91733f52fefc2!8m2!3d30.4100855!4d79.3201357?authuser=0&hl=en&rclk=1
The Medicity,Hospital,"Teen pani, Bigbara, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/The+Medicity/data=!4m5!3m4!1s0x39a07faede8837c5:0x3f4d55c8362d55ca!8m2!3d28.960434!4d79.4172096?authuser=0&hl=en&rclk=1
Sahota Super Speciality Hospital & Trauma Centre,Private hospital,"bus stand, Opp Jaspur, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Sahota+Super+Speciality+Hospital+%26+Trauma+Centre/data=!4m5!3m4!1s0x390a43bce217771d:0xabd437d3527b46a0!8m2!3d29.204841!4d78.9543886?authuser=0&hl=en&rclk=1
L D Bhatt Govt. Hospital,Government hospital,"Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/L+D+Bhatt+Govt.+Hospital/data=!4m5!3m4!1s0x390a43c893e99387:0x17ad2264496f2f4e!8m2!3d29.2191283!4d78.963885?authuser=0&hl=en&rclk=1
St Mary's Hospital Bazpur,Hospital,"545P+HWW, Mundia Kalan, Uttarakhand 263401, India",https://www.google.co.kr/maps/place/St+Mary's+Hospital+Bazpur/data=!4m5!3m4!1s0x390a658a23121b0b:0x8694199584a3bfae!8m2!3d29.1589836!4d79.1373429?authuser=0&hl=en&rclk=1
Sanjivani Hospital,Hospital,"Bajpur Rd, Dashmesh Nagar, Rudrapur, Uttarakhand 244923, India",https://www.google.co.kr/maps/place/Sanjivani+Hospital/data=!4m5!3m4!1s0x390a801e9525aec1:0x2816e5edc5bb8484!8m2!3d28.9773675!4d79.3762664?authuser=0&hl=en&rclk=1
Amrit Hospital,Hospital,"National Highway 74, Gandhi Colony, Rudrapur, Uttarakhand 244923, India",https://www.google.co.kr/maps/place/Amrit+Hospital/data=!4m5!3m4!1s0x39a07f92f11e1027:0x595fd9c2f6388133!8m2!3d28.9718221!4d79.3944648?authuser=0&hl=en&rclk=1
Mela Hospital,General hospital,"Bypass Rd, Brhumpuri, Industrial Area, Haridwar, Uttarakhand 249401, India",https://www.google.co.kr/maps/place/Mela+Hospital/data=!4m5!3m4!1s0x39094700b4fed7df:0x5f7a7bab2319fbdc!8m2!3d29.9515122!4d78.1579603?authuser=0&hl=en&rclk=1
Maharaja Agrasen Hospital,Hospital,"Agrasen nagar, Kichha Rd, Rudrapur, Uttarakhand 263153, India",https://www.google.co.kr/maps/place/Maharaja+Agrasen+Hospital/data=!4m5!3m4!1s0x39a07f43acb55fb9:0xfa6da83d26d7364e!8m2!3d28.9649888!4d79.4057487?authuser=0&hl=en&rclk=1
"Ex Servicemen Contributory Health Scheme, Polyclinic",Medical clinic,"56 APO, Stn HQ Haldwani, Haldwani, Uttarakhand 900281, India","https://www.google.co.kr/maps/place/Ex+Servicemen+Contributory+Health+Scheme,+Polyclinic/data=!4m5!3m4!1s0x39a09af2fc784d39:0xfeebe3ccc437479a!8m2!3d29.2295829!4d79.5355439?authuser=0&hl=en&rclk=1"
Bhagwati Hospital,Hospital,"No:325, Chaomandi, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/Bhagwati+Hospital/data=!4m5!3m4!1s0x390eb381874f3edd:0xe56190285a1ff669!8m2!3d29.8690547!4d77.8800201?authuser=0&hl=en&rclk=1
New Dev Bhoomi Hospital,General hospital,"Plot.173, Ranipur More, New Haridwar Colony, Prem Nagar Ashram, Jwalapur, Uttarakhand 249410, India",https://www.google.co.kr/maps/place/New+Dev+Bhoomi+Hospital/data=!4m5!3m4!1s0x39094647c2da807f:0x3c578fb0bfce8e62!8m2!3d29.9316276!4d78.1352082?authuser=0&hl=en&rclk=1
