Company_Name,Category,Address,Url
Vishal Fitness Planet,Fitness center,"JK Rd, Narela Shankri, Minal Residency, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Vishal+Fitness+Planet/data=!4m5!3m4!1s0x397c69e2846dc74f:0x21f91bda79e8ae6a!8m2!3d23.2720053!4d77.4595943?authuser=0&hl=en&rclk=1
Smart Gym Sagar,Gym,"First Floor, Next to Vidhyasagar Shopping Centre Opposite Gate Number 2, Bundelkhand Medical College Dwarika Garden, Tilli, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Smart+Gym+Sagar/data=!4m5!3m4!1s0x3978d38a3fd989fb:0xf0dd32485a1c93d9!8m2!3d23.8187048!4d78.754531?authuser=0&hl=en&rclk=1
Royal Fitness gym,Gym,"Satya niwas parisar ekta chowk, Gangasagar Rd, Garha, Jabalpur, Madhya Pradesh 482003, India",https://www.google.co.kr/maps/place/Royal+Fitness+gym/data=!4m5!3m4!1s0x3981b19c7b811873:0xf1db813c1b9ceec8!8m2!3d23.1601378!4d79.9098492?authuser=0&hl=en&rclk=1
Golds Gym,Gym,"5XJP+HHM, Central Ordinance Depot Area, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Golds+Gym/data=!4m5!3m4!1s0x3981afdca4eb4b57:0xdcfaa4fabdf067b5!8m2!3d23.181467!4d79.9864071?authuser=0&hl=en&rclk=1
Orchha Fitness club,Gym,"9J5P+FVJ, Orchha, Madhya Pradesh 472246, India",https://www.google.co.kr/maps/place/Orchha+Fitness+club/data=!4m5!3m4!1s0x397779c741116097:0x8976d51d610bf393!8m2!3d25.3587131!4d78.6371397?authuser=0&hl=en&rclk=1
Total Fitness Studio,Gymnastics club,"Physical College Rd, Shakti Colony, Indira Colony, Shivpuri, Madhya Pradesh 473551, India",https://www.google.co.kr/maps/place/Total+Fitness+Studio/data=!4m5!3m4!1s0x3970b959e1238947:0xb1453b232e48c335!8m2!3d25.4287398!4d77.6653556?authuser=0&hl=en&rclk=1
Fitness Court Nutrition Club,Fitness center,"Sagar Golden Palm, Bagli Village, Bhopal, Madhya Pradesh 462047, India",https://www.google.co.kr/maps/place/Fitness+Court+Nutrition+Club/data=!4m5!3m4!1s0x397c4136b69c0f49:0xf495d0d171100fee!8m2!3d23.1737729!4d77.498496?authuser=0&hl=en&rclk=1
The Fitness Park Gym,Gym,"3WFQ+2X2, Kukda Jagat II, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/The+Fitness+Park+Gym/data=!4m5!3m4!1s0x3bd567d166e375bb:0x9dee5370657f5112!8m2!3d22.0725201!4d78.9398913?authuser=0&hl=en&rclk=1
Fitness Villa,Gym,"Panna Naka, Umri, Virat Nagar, Majhbogawan, Madhya Pradesh 485001, India",https://www.google.co.kr/maps/place/Fitness+Villa/data=!4m5!3m4!1s0x39847f7d85723a85:0x9803a084a4f816a0!8m2!3d24.5758996!4d80.8148804?authuser=0&hl=en&rclk=1
Strength Gym The Fitness Club,Gym,"Plot no.8-9, Above state bank, Nipania Road, samarpark colony, near Apollo DB City, Shalimar Township, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Strength+Gym+The+Fitness+Club/data=!4m5!3m4!1s0x39631d6792b29c13:0x7223b2a3a930468f!8m2!3d22.7626555!4d75.9219222?authuser=0&hl=en&rclk=1
Fitness Motivation GYM,Gymnastics club,"MIG 138, Main Rd, near Bank Of India, Kotra Sultanabad, Bhopal, Madhya Pradesh 462003, India",https://www.google.co.kr/maps/place/Fitness+Motivation+GYM/data=!4m5!3m4!1s0x397c42da34520d61:0x88a32ff2528ec0c5!8m2!3d23.2161001!4d77.3914789?authuser=0&hl=en&rclk=1
The Fitness Park Gym,Gym,"3WFQ+2X4, Kukda Jagat II, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/The+Fitness+Park+Gym/data=!4m5!3m4!1s0x3bd5671bb7ca2061:0xd35cc8ef2728d38a!8m2!3d22.0725142!4d78.9399517?authuser=0&hl=en&rclk=1
Fitness Fuel Gym,Gym,"9 silver sky building opposite sethi gate, Ranjeet Hanuman Rd, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/Fitness+Fuel+Gym/data=!4m5!3m4!1s0x3962fc4ac71e60cd:0xb11cd7ba276fc618!8m2!3d22.6968375!4d75.831778?authuser=0&hl=en&rclk=1
FIT FOR LIFE GYM,Gym,"HR7J+3H3, Bajaraha Tola, Ganpat Marg, Nazirabad, Satna, Madhya Pradesh 485001, India",https://www.google.co.kr/maps/place/FIT+FOR+LIFE+GYM/data=!4m5!3m4!1s0x39847f9c061470c5:0x679780855ff6fc9!8m2!3d24.5626414!4d80.8314364?authuser=0&hl=en&rclk=1
Karate-do academy of India (jabalpur),Fitness center,"744, Bajrang Nagar, Karmeta, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Karate-do+academy+of+India+(jabalpur)/data=!4m5!3m4!1s0x3981b1dda152019d:0x8cc89c12e6d7ab6b!8m2!3d23.204038!4d79.903521?authuser=0&hl=en&rclk=1
AR FITNESS,Fitness center,"AR fitness Front in Bindra villa, Suraj Ganj, Itarsi, Madhya Pradesh 461111, India",https://www.google.co.kr/maps/place/AR+FITNESS/data=!4m5!3m4!1s0x397ddca3ed7a41b9:0x1c7e275948b34b6e!8m2!3d22.6210145!4d77.7666649?authuser=0&hl=en&rclk=1
Solid Fitness Hub NX,Gymnastics club,"Do Batti Road, Freeganj Rd, Ratlam, Madhya Pradesh 457001, India",https://www.google.co.kr/maps/place/Solid+Fitness+Hub+NX/data=!4m5!3m4!1s0x3963ff4577faa2ad:0x7355961b3f0efceb!8m2!3d23.3336934!4d75.0459033?authuser=0&hl=en&rclk=1
OM SAI GYM,Gym,"infront of life care nursig home, Janta College Rd, Anantpur, Arun Nagar, Rewa, Madhya Pradesh 486001, India",https://www.google.co.kr/maps/place/OM+SAI+GYM/data=!4m5!3m4!1s0x39845978fcf306e3:0x8b98b46330466b24!8m2!3d24.5594562!4d81.327391?authuser=0&hl=en&rclk=1
The Pro Gym,Gym,"Bus stand, H no 707, near Jama Masjid Gandhinagar, Gandhi Nagar, Bhopal, Madhya Pradesh 462036, India",https://www.google.co.kr/maps/place/The+Pro+Gym/data=!4m5!3m4!1s0x397c664d87ddc7b5:0xaebdbe86ff09fad8!8m2!3d23.298297!4d77.344026?authuser=0&hl=en&rclk=1
Fitness planet gym,Gym,"Laxmi Narayan Mandir Gali, Ganj Basoda, Madhya Pradesh 464221, India",https://www.google.co.kr/maps/place/Fitness+planet+gym/data=!4m5!3m4!1s0x3979594480ae950f:0x18a0b955824ba103!8m2!3d23.857872!4d77.942009?authuser=0&hl=en&rclk=1
Brothers Fitness Club,Gym,"I/F of Integrity School, Gudh Rd, near Shilpi Greens, Rewa, Madhya Pradesh 486001, India",https://www.google.co.kr/maps/place/Brothers+Fitness+Club/data=!4m5!3m4!1s0x39845b7fc620061d:0x675c08fedeb5af11!8m2!3d24.5259641!4d81.3366514?authuser=0&hl=en&rclk=1
Abhijay The Fitness Rehab,Gym,"Aashima Mall, Hoshangabad Rd, Bhopal, Madhya Pradesh 462026, India",https://www.google.co.kr/maps/place/Abhijay+The+Fitness+Rehab/data=!4m5!3m4!1s0x397c43e8e4a7543f:0x51200200ca4092ec!8m2!3d23.1834767!4d77.4567275?authuser=0&hl=en&rclk=1
Xtreme fitness gym,Gym,"2nd,3rd floor madan tower, Inderganj Chauraha, near allahbad bank, chouraya, Gwalior, Madhya Pradesh 474001, India",https://www.google.co.kr/maps/place/Xtreme+fitness+gym/data=!4m5!3m4!1s0x3976c42e09c483d7:0x3a3f59a77f8665b3!8m2!3d26.2005937!4d78.1621405?authuser=0&hl=en&rclk=1
SHUJA GYM & DANCE HUB,Fitness center,"saifia Arts & Commerce, college road, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/SHUJA+GYM+%26+DANCE+HUB/data=!4m5!3m4!1s0x397c69efcffdfac1:0x835dde5c0e871c7c!8m2!3d23.2698602!4d77.3736796?authuser=0&hl=en&rclk=1
Calorie Gym,Fitness center,"104/2/2, Bhagirath Kripa, Bicholi Hapsi Rd, Prakarti colony, Indore, Madhya Pradesh 452016, India",https://www.google.co.kr/maps/place/Calorie+Gym/data=!4m5!3m4!1s0x3962e2db408b7561:0xccde98319e0ad9e0!8m2!3d22.715139!4d75.926339?authuser=0&hl=en&rclk=1
Fitness Yard - Gym/Fitness Center/Crossfit,Fitness center,"1st floor, C21 Business Park Radisson Square, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Fitness+Yard+-+Gym%2FFitness+Center%2FCrossfit/data=!4m5!3m4!1s0x3962e3fac4415d4b:0xbd92a774b5ee28a9!8m2!3d22.7496787!4d75.9051228?authuser=0&hl=en&rclk=1
Lama Fight & Fitness Club,Gym,"dr.poonam bajaj hospital Nai Basti, Shiv Nagar, Katni, Madhya Pradesh 483501, India",https://www.google.co.kr/maps/place/Lama+Fight+%26+Fitness+Club/data=!4m5!3m4!1s0x398161d58b8cd4e1:0x940614dafcd32dc5!8m2!3d23.8395876!4d80.3976264?authuser=0&hl=en&rclk=1
Amit Fitness center,Gym,"GRFJ+77M, Umaria, Madhya Pradesh 484661, India",https://www.google.co.kr/maps/place/Amit+Fitness+center/data=!4m5!3m4!1s0x3986b569dd5be043:0x4f235fb0eace694b!8m2!3d23.52321!4d80.8306576?authuser=0&hl=en&rclk=1
Indian fitness gym,Gym,"हाउसिंग कॉलोनी (A) | Housing Colony (A, Gas Quarters, Karond, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/Indian+fitness+gym/data=!4m5!3m4!1s0x397c691608aa22a9:0x69baf1b5a9917dc4!8m2!3d23.295792!4d77.4040407?authuser=0&hl=en&rclk=1
Joggers Gym,Gym,"10/82, Sadar Bazar, Mathkari Colony, Choudhary Mohalla, Guna, Madhya Pradesh 473001, India",https://www.google.co.kr/maps/place/Joggers+Gym/data=!4m5!3m4!1s0x397a5bf514fa3fe9:0x187992fefba77667!8m2!3d24.6481718!4d77.3064824?authuser=0&hl=en&rclk=1
GS Fitness,Gym,"Main road khiriya, Haripura, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/GS+Fitness/data=!4m5!3m4!1s0x397c05151ff320ab:0x7c625b410523daa!8m2!3d23.5099607!4d77.8043138?authuser=0&hl=en&rclk=1
Body Power Studio - Gym,Gymnastics club,"Plot No. 107, PU-4, Scheme No. 54, Behind C-21 Mall, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Body+Power+Studio+-+Gym/data=!4m5!3m4!1s0x3962fd53fe207f15:0xdbaa73cf0f3b5d2f!8m2!3d22.7439469!4d75.8940596?authuser=0&hl=en&rclk=1
My Fitness Planet 💪,Gym,"977W+7F3, Taraisewaniya, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/My+Fitness+Planet+%F0%9F%92%AA/data=!4m5!3m4!1s0x397c65595112a483:0xc8caa8e4496d2473!8m2!3d23.3631319!4d77.2961723?authuser=0&hl=en&rclk=1
always21 fitness studio barwani,Gym,"Unnamed Road, Barwani, Madhya Pradesh 451551, India",https://www.google.co.kr/maps/place/always21+fitness+studio+barwani/data=!4m5!3m4!1s0x3961f9f173a51769:0x6ebdf689ea77d6df!8m2!3d22.0356605!4d74.8980531?authuser=0&hl=en&rclk=1
A. R Fitness Center,Gym,"633R+HF6, Englishpura, Sehore, Madhya Pradesh 466001, India",https://www.google.co.kr/maps/place/A.+R+Fitness+Center/data=!4m5!3m4!1s0x397cf35d54f17619:0x5318741cbd6f20ed!8m2!3d23.2039197!4d77.0911271?authuser=0&hl=en&rclk=1
The Royal Gym,Gym,"A-4, Jhansi Rd, near SBI Bank, Rameshwar Colony, Chetakpuri, Vijaynagar, Gwalior, Madhya Pradesh 474009, India",https://www.google.co.kr/maps/place/The+Royal+Gym/data=!4m5!3m4!1s0x3976c43d219e8aef:0x105d79e2ee7076fe!8m2!3d26.1995079!4d78.176678?authuser=0&hl=en&rclk=1
POWER FITNESS GYM,Gym,"Art Degree College, in front of, gaiharanala, Satna, Madhya Pradesh 485001, India",https://www.google.co.kr/maps/place/POWER+FITNESS+GYM/data=!4m5!3m4!1s0x39847fa10a54a68b:0xd212660b0dbac2d9!8m2!3d24.5707988!4d80.8638613?authuser=0&hl=en&rclk=1
Leo gym,Gym,"RPQQ+G4F, Moti Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Leo+gym/data=!4m5!3m4!1s0x3978d7a52b32d1b9:0x7ad8fabcac99b796!8m2!3d23.838805!4d78.7378068?authuser=0&hl=en&rclk=1
Dawal Fitness Point,Gym,"399, Alankar Square, Old Town, Gomti Nagar, Dewas, Madhya Pradesh 455001, India",https://www.google.co.kr/maps/place/Dawal+Fitness+Point/data=!4m5!3m4!1s0x39631798ab3ead57:0xf2c50f4492b475cd!8m2!3d22.9650837!4d76.0538475?authuser=0&hl=en&rclk=1
Royal fitness gym & yoga centrer,Gym,"Shivprasad Dube Rd, Gulab Nagar, Chhatrapati Nagar, Rathra, Madhya Pradesh 486003, India",https://www.google.co.kr/maps/place/Royal+fitness+gym+%26+yoga+centrer/data=!4m5!3m4!1s0x39845b33ce01af93:0xf389eb56fc2387ab!8m2!3d24.5434787!4d81.3317751?authuser=0&hl=en&rclk=1
Black Beast Fitness,Gym,"Vaishali Nagar, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/Black+Beast+Fitness/data=!4m5!3m4!1s0x397c05a326e265db:0x64d1f8afe2a85c35!8m2!3d23.532308!4d77.8094452?authuser=0&hl=en&rclk=1
WARRIOR FITNESS,Fitness center,"Sainath Garden Hall, Lalbagh Rd, Burhanpur, Madhya Pradesh 450331, India",https://www.google.co.kr/maps/place/WARRIOR+FITNESS/data=!4m5!3m4!1s0x3bd8330f87c0e1dd:0xdf6e0b7c4930a136!8m2!3d21.321488!4d76.2130409?authuser=0&hl=en&rclk=1
Accelerate fitness,Gym,"126b, Annapurna Rd, Usha Nagar, Sudama Nagar, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/Accelerate+fitness/data=!4m5!3m4!1s0x3962fd9ec53dad9d:0x31e81cc8e9f8d687!8m2!3d22.6974814!4d75.8394213?authuser=0&hl=en&rclk=1
Roar regiment fitness gym,Gym,"Roar regiment fitness gym front of bethal school, Hoshangabad - Harda Rd, road, Seoni Malwa, Madhya Pradesh 461223, India",https://www.google.co.kr/maps/place/Roar+regiment+fitness+gym/data=!4m5!3m4!1s0x397d970cc6cd6ce7:0xe8aeed799bfd4613!8m2!3d22.4534587!4d77.4696556?authuser=0&hl=en&rclk=1
M. Health Fitness Club,Gym,"FXWW+FJ7, Jiwaji Ganj, Morena, Madhya Pradesh 476001, India",https://www.google.co.kr/maps/place/M.+Health+Fitness+Club/data=!4m5!3m4!1s0x3976ad94d2fbc801:0xa2b69e49dca00d28!8m2!3d26.4961594!4d77.9965521?authuser=0&hl=en&rclk=1
Sharma fitness center sfc the gym,Fitness center,"In front of Gov.t Girls School, behind Sharma Printing Press, Ward no 07, New Colony, Budhni, Madhya Pradesh 466445, India",https://www.google.co.kr/maps/place/Sharma+fitness+center+sfc+the+gym/data=!4m5!3m4!1s0x397dcff92c6133dd:0xa337fb4f0a0cca7a!8m2!3d22.7808795!4d77.6826926?authuser=0&hl=en&rclk=1
B.R.C.,Gym,"WW56+HFR, Vivekanand Ward, Ganj, Betul, Madhya Pradesh 460001, India",https://www.google.co.kr/maps/place/B.R.C./data=!4m5!3m4!1s0x3bd609e9ff090901:0x70390735fb015638!8m2!3d21.9089951!4d77.9111509?authuser=0&hl=en&rclk=1
JB FITNESS HUB THE GYM,Gym,"Singhal Medical Store, Bhitarwar, Madhya Pradesh 475220, India",https://www.google.co.kr/maps/place/JB+FITNESS+HUB+THE+GYM/data=!4m5!3m4!1s0x39772518be60d111:0xeb1e719089b26657!8m2!3d25.7999752!4d78.1166877?authuser=0&hl=en&rclk=1
Boxing Taekwondo Karate Centre,Fitness center,"College Ground, search, Chanakyapuri, Sehore, Madhya Pradesh 466001, India",https://www.google.co.kr/maps/place/Boxing+Taekwondo+Karate+Centre/data=!4m5!3m4!1s0x397cf36749555555:0x474b9942a260519d!8m2!3d23.2030116!4d77.096376?authuser=0&hl=en&rclk=1
pumping iron gym,Gymnastics center,"1691, VIP Road, Khanugaon, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/pumping+iron+gym/data=!4m5!3m4!1s0x397c67fab83ec877:0xb53e241884d0d6d4!8m2!3d23.2607266!4d77.3682225?authuser=0&hl=en&rclk=1
Royal Gym,Gym,"Pandhurna, Madhya Pradesh 480334, India",https://www.google.co.kr/maps/place/Royal+Gym/data=!4m5!3m4!1s0x3bd5ae56322b3e89:0xb780a6bf3a8c35e8!8m2!3d21.5922276!4d78.5197672?authuser=0&hl=en&rclk=1
Fitness 365 Degree,Gym,"798H+9VR, Near Koh E Fiza Hospital, Kohefiza, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Fitness+365+Degree/data=!4m5!3m4!1s0x397c6809c84b1d8f:0x4ca211382bc76587!8m2!3d23.2659789!4d77.379648?authuser=0&hl=en&rclk=1
YES FITNESS CLUB,Gym,"Scheme 103, Tejpur Gadbadi, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/YES+FITNESS+CLUB/data=!4m5!3m4!1s0x3962fdabdad17ebb:0xeaa5f02e913c5306!8m2!3d22.6771406!4d75.8417498?authuser=0&hl=en&rclk=1
Power Gym,Gym,"Mandla, Madhya Pradesh 481661, India",https://www.google.co.kr/maps/place/Power+Gym/data=!4m5!3m4!1s0x398096b2c3150fdd:0x1f4577fd42a4a7ba!8m2!3d22.6017068!4d80.3670042?authuser=0&hl=en&rclk=1
ROYAL FITNESS CLUB BANDA,Gymnastics center,"NH 86, beside State bank of India, Post & Telecom Colony, Banda, Madhya Pradesh 470335, India",https://www.google.co.kr/maps/place/ROYAL+FITNESS+CLUB+BANDA/data=!4m5!3m4!1s0x3978d106bbe6206f:0x1c27d1204c956092!8m2!3d23.8489!4d78.7812?authuser=0&hl=en&rclk=1
Build Up Fitness Gym,Fitness center,"No Plot No 11, Shop, 113, Ayodhya Bypass Rd, Nerila Shankari, Bhopal, Madhya Pradesh 462041, India",https://www.google.co.kr/maps/place/Build+Up+Fitness+Gym/data=!4m5!3m4!1s0x397c69d423956287:0x24b62021a079ac55!8m2!3d23.2710543!4d77.4675969?authuser=0&hl=en&rclk=1
fun fitness,Fitness center,"145 Patel Bawan, Shahpura, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/fun+fitness/data=!4m5!3m4!1s0x397c434767980f25:0x16844ff7adaaf744!8m2!3d23.1977765!4d77.4310926?authuser=0&hl=en&rclk=1
YTG - Your Town's Gym,Gymnasium Cz,"YTG 1 Floor, Shiv Gauri plaza, Opp. Mukherji Market, AB Rd, Indore, Madhya Pradesh 453331, India",https://www.google.co.kr/maps/place/YTG+-+Your+Town's+Gym/data=!4m5!3m4!1s0x3962fbfae284e4bf:0xc297e5b1f996983b!8m2!3d22.6401056!4d75.8156348?authuser=0&hl=en&rclk=1
World Wide Gym Ladies Fitness Center,Gym,"water supply road, Chandangaon, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/World+Wide+Gym+Ladies+Fitness+Center/data=!4m5!3m4!1s0x3bd569a9744a6411:0x7d4478bd08317b7b!8m2!3d22.0346036!4d78.9311085?authuser=0&hl=en&rclk=1
Ceragem Health Care Narsinghpur,Gym,"housing board colony, near bhau ki dukan k baju m, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Ceragem+Health+Care+Narsinghpur/data=!4m5!3m4!1s0x397f9d4259ee625f:0xe6305220d4ea79a2!8m2!3d22.95281!4d79.1903279?authuser=0&hl=en&rclk=1
Rotary Health Club,Gym,"VQ26+W93, Sagar Cantt., Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Rotary+Health+Club/data=!4m5!3m4!1s0x3978d1384f008079:0x1c39041200fae489!8m2!3d23.8522653!4d78.760926?authuser=0&hl=en&rclk=1
Indira Gandhi Gym,Boxing gym,"3W2M+45Q, Sanchar Colony, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/Indira+Gandhi+Gym/data=!4m5!3m4!1s0x3bd568aa47749b83:0xa78a4372fd42a126!8m2!3d22.0503497!4d78.9329863?authuser=0&hl=en&rclk=1
Kumbhare Gym,Gym,"near Gulauwa Chowk, Ranipur, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Kumbhare+Gym/data=!4m5!3m4!1s0x3981b1faaab733e1:0x17443527b9b1d2c!8m2!3d23.1646294!4d79.9081426?authuser=0&hl=en&rclk=1
Unique Fitness Center,Gymnastics club,"73, Shyam Nagar Berkheda Pathani, BHEL, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Unique+Fitness+Center/data=!4m5!3m4!1s0x397c414a463383b1:0xa6e84099908bb541!8m2!3d23.2136417!4d77.4753409?authuser=0&hl=en&rclk=1
Armstrong Gym & Nutrition,Gym,"MP SH 19, Satnoor, Madhya Pradesh 480337, India",https://www.google.co.kr/maps/place/Armstrong+Gym+%26+Nutrition/data=!4m5!3m4!1s0x3bd51d9909c5736b:0x31b908b19fe2984e!8m2!3d21.5045411!4d78.8515451?authuser=0&hl=en&rclk=1
Jb fitness,Gym,"Anjad, Madhya Pradesh 451556, India",https://www.google.co.kr/maps/place/Jb+fitness/data=!4m5!3m4!1s0x396203913c64268f:0xa2b24c1f391abb99!8m2!3d22.043094!4d75.0538136?authuser=0&hl=en&rclk=1
SR Thakur Gymnasium,Gym,"20b, 1, Airport Rd, Anjani Nagar, Parihar Market, Sukhdev Nagar, Indore, Madhya Pradesh 452006, India",https://www.google.co.kr/maps/place/SR+Thakur+Gymnasium/data=!4m5!3m4!1s0x3962fdebe61a9d33:0xd9284864f74503ec!8m2!3d22.7251866!4d75.8249699?authuser=0&hl=en&rclk=1
Talwalkars Better Value Fitness Limited,Gym,"Bus Stand, Panchratna Towers, 2nd Floor, 1700 Model Road, Above Axis Bank Near, Jabalpur, 482002, India",https://www.google.co.kr/maps/place/Talwalkars+Better+Value+Fitness+Limited/data=!4m5!3m4!1s0x3981ae0f7c604115:0xc12b18adacff2b51!8m2!3d23.1626352!4d79.9307338?authuser=0&hl=en&rclk=1
Nirvana Gym The Fitness Studio,Gym,"Nirmal Palace Rd, Nirmal Place, Soumya Vihar-I, Awadhpuri, Bhopal, Madhya Pradesh 462021, India",https://www.google.co.kr/maps/place/Nirvana+Gym+The+Fitness+Studio/data=!4m5!3m4!1s0x397c41966752f949:0xa3bd5a560f899d07!8m2!3d23.2290376!4d77.4906412?authuser=0&hl=en&rclk=1
Tanu Zumba Classes,Fitness center,"Aadharshila, 253, Awadhpuri, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Tanu+Zumba+Classes/data=!4m5!3m4!1s0x397c419a3aa336d3:0xdf0ba13b28da10a2!8m2!3d23.221163!4d77.4856668?authuser=0&hl=en&rclk=1
Xtreme Fitness Gym,Gym,"Kanchanpur, Jabalpur, Madhya Pradesh 482004, India",https://www.google.co.kr/maps/place/Xtreme+Fitness+Gym/data=!4m5!3m4!1s0x3981af3dc51615fb:0x4e0cc8a42b7c47c0!8m2!3d23.2027302!4d79.969641?authuser=0&hl=en&rclk=1
Herbalife Nutrition club / Herbalife Nutrition Center / Wellness centre / Fitness centre / Weight loss Centre..💪,Fitness center,"Shree Nagar Main Colony, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Herbalife+Nutrition+club+%2F+Herbalife+Nutrition+Center+%2F+Wellness+centre+%2F+Fitness+centre+%2F+Weight+loss+Centre..%F0%9F%92%AA/data=!4m5!3m4!1s0x3962e30f779949df:0x7297e363ede5dc63!8m2!3d22.7277953!4d75.8924841?authuser=0&hl=en&rclk=1
Koh-E-Fiza Club Swimming Pool & Fitness Centre,Swimming pool,"Ward No 7 Main Road Lalghati Collectorate, Housing Board Colony, Kohefiza, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Koh-E-Fiza+Club+Swimming+Pool+%26+Fitness+Centre/data=!4m5!3m4!1s0x397c67e191ce5b3b:0x8d3997f11b96509!8m2!3d23.2688118!4d77.3763825?authuser=0&hl=en&rclk=1
Ironman Gym,Fitness center,"118 Ashoka Estate, Beside Apsara Talkies, Raisen Road, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Ironman+Gym/data=!4m5!3m4!1s0x397c420ada28f051:0xe91966c52802a073!8m2!3d23.2520015!4d77.4360041?authuser=0&hl=en&rclk=1
CHOICE FITNESS GYM,Gym,"Sajjan Rd, near IN UCO BANK, Teacher Colony, Jhabua, Madhya Pradesh 457661, India",https://www.google.co.kr/maps/place/CHOICE+FITNESS+GYM/data=!4m5!3m4!1s0x39610dca485fc639:0x82aad009a3f3fc53!8m2!3d22.7726617!4d74.5878872?authuser=0&hl=en&rclk=1
Dwarka Dham Fitness Center,Gym,"894J+C55, Dwarka Dham Colony, Abbas Nagar, Gandhi Nagar, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/Dwarka+Dham+Fitness+Center/data=!4m5!3m4!1s0x397c69a1871ce04d:0x4440dde494c5cc12!8m2!3d23.3060029!4d77.380494?authuser=0&hl=en&rclk=1
Classic Sports academy,Fitness center,"near sbi Bank building, Tamia, Madhya Pradesh 480559, India",https://www.google.co.kr/maps/place/Classic+Sports+academy/data=!4m5!3m4!1s0x397fd302c5589b8f:0xa4da0feac1f9bfa5!8m2!3d22.3434884!4d78.6672985?authuser=0&hl=en&rclk=1
bharti center,Gym,"78GR+7GC, Pooja Shree Nagar, Bairagarh, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/bharti+center/data=!4m5!3m4!1s0x397c67a3744a2111:0xc032130869a69d2e!8m2!3d23.2756953!4d77.3412579?authuser=0&hl=en&rclk=1
Aaryan fitness Gym,Gym,"Unnamed Road, New Indira Colony, Mohammadpura, Madhya Pradesh 450331, India",https://www.google.co.kr/maps/place/Aaryan+fitness+Gym/data=!4m5!3m4!1s0x3bd833486a29d15d:0xdf6df01fd6da4c71!8m2!3d21.313284!4d76.2090225?authuser=0&hl=en&rclk=1
Su-Priya Fitness Centre,Gym,"Vimalsheel Height, Labour Chowk, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Su-Priya+Fitness+Centre/data=!4m5!3m4!1s0x3981b1e45fdfc133:0x3f3aef7cfd712720!8m2!3d23.167948!4d79.9122795?authuser=0&hl=en&rclk=1
BIG STADIUM,Gym,"F26C+FRX, Mohammadpur, Madhya Pradesh 465339, India",https://www.google.co.kr/maps/place/BIG+STADIUM/data=!4m5!3m4!1s0x397c85a48aa7a50d:0x8b1e28a2496487fc!8m2!3d23.4612354!4d77.0220962?authuser=0&hl=en&rclk=1
Peak Physique,Fitness center,"301, Gold Stone Multi, Above Divine Jewellers,, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Peak+Physique/data=!4m5!3m4!1s0x3962fd4765eece9f:0xc6e90d25a679317b!8m2!3d22.726512!4d75.884318?authuser=0&hl=en&rclk=1
