Company_Name,Category,Address,Url
Impulse fitness studio,Gym,"Ganga tower, Tapowan Rd, near govt. Polytechnic, Ladpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Impulse+fitness+studio/data=!4m5!3m4!1s0x390929086a969c95:0xda7ab0083df851f6!8m2!3d30.3431023!4d78.0853473?authuser=0&hl=en&rclk=1
Crunch Fitness & Gym,Fitness center,"Jai Durga Commercial Plaza, Selakui, Uttarakhand 248011, India",https://www.google.co.kr/maps/place/Crunch+Fitness+%26+Gym/data=!4m5!3m4!1s0x390f2a3eac2d8375:0x28dfce956da740fc!8m2!3d30.3554691!4d77.8543896?authuser=0&hl=en&rclk=1
Olympic Gym,Gym,"W2XW+W3H, Salempur Mahdood, Uttarakhand 249402, India",https://www.google.co.kr/maps/place/Olympic+Gym/data=!4m5!3m4!1s0x390949e858a962fd:0x65c43019c512da90!8m2!3d29.9498156!4d78.0452217?authuser=0&hl=en&rclk=1
Velocity Fitness,Gym,"EC Road, Survey Chowk, Irigation Colony, Karanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Velocity+Fitness/data=!4m5!3m4!1s0x390929c7bb19c573:0x6d13eb88733b8ef8!8m2!3d30.3282648!4d78.0527507?authuser=0&hl=en&rclk=1
The Atlas Gym,Gym,"Ganga Enclave, Malviya Chowk, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/The+Atlas+Gym/data=!4m5!3m4!1s0x390eb39cfe01c9a9:0x84cba9909e1fea33!8m2!3d29.860857!4d77.879611?authuser=0&hl=en&rclk=1
Evolution Fitness Gym,Fitness center,"Kalidas Rd, Shakti Colony, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Evolution+Fitness+Gym/data=!4m5!3m4!1s0x390929dd8b9dd437:0x1b586636f9a0d0af!8m2!3d30.3376213!4d78.0425647?authuser=0&hl=en&rclk=1
Ch. Ranbir. Singh. Farm,Gym,"Umagarh, Gagar, Malla Ramgarh, India",https://www.google.co.kr/maps/place/Ch.+Ranbir.+Singh.+Farm/data=!4m5!3m4!1s0x39a0a2d93e7daeeb:0xc0c737d9fb30c5!8m2!3d29.4190206!4d79.5447228?authuser=0&hl=en&rclk=1
Chamba Holistic Fitness,Gym,"Nagar Palika Parking, Mussoorie Rd, near Masiha Hospital, Chamba, Uttarakhand 249145, India",https://www.google.co.kr/maps/place/Chamba+Holistic+Fitness/data=!4m5!3m4!1s0x39091dddd4adf201:0x1556f9c98b83db1b!8m2!3d30.3509535!4d78.3901721?authuser=0&hl=en&rclk=1
LifeLine - Unisex Gym,Gym,"3rd Floor Paradise Building, Above Bata Showroom, Near OBC Bank, Ranipur More, Haridwar, Uttarakhand 249401, India",https://www.google.co.kr/maps/place/LifeLine+-+Unisex+Gym/data=!4m5!3m4!1s0x39094648e163363d:0x2c4c523ecd169c0!8m2!3d29.9351653!4d78.1375812?authuser=0&hl=en&rclk=1
Dynamic Sports and Fitness,Fitness center,"GMS, Road, Sewla Kalan, Majra, Dehradun, Uttarakhand 248171, India",https://www.google.co.kr/maps/place/Dynamic+Sports+and+Fitness/data=!4m5!3m4!1s0x39092b0dfc3dda01:0x4bf3302f8238e71e!8m2!3d30.2997773!4d77.998773?authuser=0&hl=en&rclk=1
Destiny Fitness Centre,Gym,"4c, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Destiny+Fitness+Centre/data=!4m5!3m4!1s0x3908d634db637129:0x9897f200398bbb1c!8m2!3d30.361187!4d78.0652599?authuser=0&hl=en&rclk=1
Raana's Tower & Gym,Gym,"Upper Nathanpur, Dehradun, Uttarakhand 248005, India",https://www.google.co.kr/maps/place/Raana's+Tower+%26+Gym/data=!4m5!3m4!1s0x3909296b5cfb0bdb:0xe5bab0e23bd804e8!8m2!3d30.2987056!4d78.0727432?authuser=0&hl=en&rclk=1
Body Craft Gym,Gym,"Guru Road, Saharanpur Rd, Laxman Chowk, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Body+Craft+Gym/data=!4m5!3m4!1s0x39092989f10c9f6f:0x78a375b9439bc5dd!8m2!3d30.3133359!4d78.0213802?authuser=0&hl=en&rclk=1
Ardee Estate Amu,Gym,"JCRJ+XGF, Airari, Almora, Uttarakhand 263645, India",https://www.google.co.kr/maps/place/Ardee+Estate+Amu/data=!4m5!3m4!1s0x39a0a9b9091b563b:0xa70f006219d85a6a!8m2!3d29.6424284!4d79.4313019?authuser=0&hl=en&rclk=1
Tessa Dickson Gymnasium,Gym,"C3VQ+PQ2, The Mall Road, Mussoorie, Uttarakhand 248179, India",https://www.google.co.kr/maps/place/Tessa+Dickson+Gymnasium/data=!4m5!3m4!1s0x3908d0b5c05f04c5:0x1336cf958b711f67!8m2!3d30.4442729!4d78.0893935?authuser=0&hl=en&rclk=1
Fitness Planet,Gym,"Doon University Rd, Tehri Nagar, Mothrowala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x3909292ba00edce1:0xa7963d2a86262b65!8m2!3d30.2797969!4d78.0403882?authuser=0&hl=en&rclk=1
SP27 Dynamo Fitness Gym,Gym,"Nimbuwala Garhi Cantt Near Big Way Cafe, opp. RIMC, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/SP27+Dynamo+Fitness+Gym/data=!4m5!3m4!1s0x3908d7e12753dc6b:0xa6217e09780665ad!8m2!3d30.3491441!4d78.0211005?authuser=0&hl=en&rclk=1
Fat 2 Fit Gym,Gym,"G.L TOWER SAHASTRADHARA ROAD, near GURU RAM RAI SCHOOL, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fat+2+Fit+Gym/data=!4m5!3m4!1s0x3908d7f4fa0b68c3:0x29721ba62197d99c!8m2!3d30.3429173!4d78.07332?authuser=0&hl=en&rclk=1
ONE REP FITNESS CLUB,Gym,"A 157, Nehru Colony, Dharampur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/ONE+REP+FITNESS+CLUB/data=!4m5!3m4!1s0x3909296166652d37:0xd22edb78f53c44aa!8m2!3d30.3013793!4d78.0511312?authuser=0&hl=en&rclk=1
INFURIATE FITNESS,Gym,"92P6+9QJ, Dhaulas, Uttarakhand 248141, India",https://www.google.co.kr/maps/place/INFURIATE+FITNESS/data=!4m5!3m4!1s0x3908d50963384d5f:0xdd57ca072fab3037!8m2!3d30.3859625!4d78.0118987?authuser=0&hl=en&rclk=1
Paradise Gym,Gym,"Pangala Road, beside Kids Millium School, Subhash Nagar, Rajendra Nagar, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/Paradise+Gym/data=!4m5!3m4!1s0x390eb38fa6bf3383:0x14a43b5fcfd03bfa!8m2!3d29.8649447!4d77.8691746?authuser=0&hl=en&rclk=1
Destiny Fitness Centre,Gymnastics club,"822G+966, Brahmanwala, Dehradun, Uttarakhand 248121, India",https://www.google.co.kr/maps/place/Destiny+Fitness+Centre/data=!4m5!3m4!1s0x3909296518560f45:0x17a5c04684e5615a!8m2!3d30.3009122!4d78.0255025?authuser=0&hl=en&rclk=1
Bull's Gym,Gym,"Pant Rd, Darshan Lal Chowk, Race Course, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Bull's+Gym/data=!4m5!3m4!1s0x390929c05fea68a5:0x7b9f73bf6efd0935!8m2!3d30.3239177!4d78.0451369?authuser=0&hl=en&rclk=1
Aadarsh gym sentar,Gym,"Unnamed Road, Uttarakhand 249402, India",https://www.google.co.kr/maps/place/Aadarsh+gym+sentar/data=!4m5!3m4!1s0x39094961b3c9d9ad:0x207262f186331780!8m2!3d29.9394091!4d78.0213656?authuser=0&hl=en&rclk=1
National Karate Academy India Branch -: Haldwani,Karate club,"H4 , DURGA CITY CENTER, FIRST FLOOR, Bareilly - Nainital Rd, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/National+Karate+Academy+India+Branch+-:+Haldwani/data=!4m5!3m4!1s0x39a09b149786e0d7:0xc5c94d44618ee643!8m2!3d29.2295503!4d79.5298028?authuser=0&hl=en&rclk=1
Bull's legacy,Gym,"2 Keshav Road, Kanwali Road,, near Laxman Police Chowki, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Bull's+legacy/data=!4m5!3m4!1s0x390929f52462e8b7:0x908c18f8837987a9!8m2!3d30.321298!4d78.022079?authuser=0&hl=en&rclk=1
Ritika Fitness Club,Gym,"8W3R+C9F, Arcadia Grant, Uttarakhand 248007, India",https://www.google.co.kr/maps/place/Ritika+Fitness+Club/data=!4m5!3m4!1s0x39092bfa0fe99a75:0x9c042072daa7b186!8m2!3d30.3035565!4d77.9409106?authuser=0&hl=en&rclk=1
"Windmill Ruins, Bayella Malla",Gym,"QVMC+7R3, Bayela Malla, Uttarakhand 246179, India","https://www.google.co.kr/maps/place/Windmill+Ruins,+Bayella+Malla/data=!4m5!3m4!1s0x39098fedacbe9757:0x7a9a177339936bb9!8m2!3d29.7831407!4d78.8720378?authuser=0&hl=en&rclk=1"
Posti Fitness zone,Gym,"Postifitnesszone, Ganesh Market Rd, near by chauhan jewellers, Srinagar, India",https://www.google.co.kr/maps/place/Posti+Fitness+zone/data=!4m5!3m4!1s0x3909a50e9dcc707b:0x22c72c01ecd8f5ea!8m2!3d30.223269!4d78.7888703?authuser=0&hl=en&rclk=1
Hardcore Unisex Gym,Gym,"W4CQ+H3P, Sarva Priya Vihar Colony, Jagjeetpur, Haridwar, Uttarakhand 249404, India",https://www.google.co.kr/maps/place/Hardcore+Unisex+Gym/data=!4m5!3m4!1s0x39094741a1d82cff:0x9f5dbd90bff090ef!8m2!3d29.9214677!4d78.1376966?authuser=0&hl=en&rclk=1
LBSNAA Gym,Gym,"F3C2+4P9, Charleville, Mussoorie, Uttarakhand 248179, India",https://www.google.co.kr/maps/place/LBSNAA+Gym/data=!4m5!3m4!1s0x3908d11024265ef1:0xce650444ea6bc67c!8m2!3d30.4702958!4d78.0518746?authuser=0&hl=en&rclk=1
"Hatha Yoga Rishikesh: Yoga TTC in Rishikesh, India",Yoga studio,"Tapovan (Upper), via, Shivanand Nagar, Rishikesh, Uttarakhand 249192, India","https://www.google.co.kr/maps/place/Hatha+Yoga+Rishikesh:+Yoga+TTC+in+Rishikesh,+India/data=!4m5!3m4!1s0x390917094a32ffe9:0x8bbc73ac7192ce16!8m2!3d30.1303726!4d78.3225839?authuser=0&hl=en&rclk=1"
Gold's Gym,Fitness center,"NH-24, Civil Lines, opp. Prabha Talkies, Rampur Garden, Bareilly, Uttar Pradesh 243001, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x39a000d67386dbe9:0x57532f7b0017e1fa!8m2!3d28.3481551!4d79.4237348?authuser=0&hl=en&rclk=1
Yoga Ashram in Rishikesh India | Saraswati Yoga Ashram,Yoga studio,"Ghattu Ghat, Neelkanth Temple Road, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Yoga+Ashram+in+Rishikesh+India+%7C+Saraswati+Yoga+Ashram/data=!4m5!3m4!1s0x39091748d2478529:0xaf8890edaecb72a1!8m2!3d30.0861739!4d78.3836981?authuser=0&hl=en&rclk=1
"theyogattc Yoga teacher training India, Rishikesh",Yoga studio,"Laxman Jhoola, Tapovan, Rishikesh, Uttarakhand 249201, India","https://www.google.co.kr/maps/place/theyogattc+Yoga+teacher+training+India,+Rishikesh/data=!4m5!3m4!1s0x390917f06dcba4bb:0x1ead59d6d6625c6!8m2!3d30.1291153!4d78.3249137?authuser=0&hl=en&rclk=1"
Arpit Yoga,Yoga studio,"Yoga Villa. Village- Jonk. P.O-Swargashram. District-Pauri Garhwal, Rishikesh, Ram Jhula, Rishikesh, India, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Arpit+Yoga/data=!4m5!3m4!1s0x390916400f1e9745:0xb19e4d45900d7b11!8m2!3d30.120501!4d78.316405?authuser=0&hl=en&rclk=1
India Yoga Meditation,Yoga studio,"Haridwar Rishikesh Badrinath Rd, Ganga Vatika, Rishikesh, Uttarakhand 249137, India",https://www.google.co.kr/maps/place/India+Yoga+Meditation/data=!4m5!3m4!1s0x3909163ed732ecb1:0x526e54c026e0b630!8m2!3d30.1244078!4d78.3127465?authuser=0&hl=en&rclk=1
Karma Yoga India,Yoga studio,"Yoga Teacher Training Center opposite anand dham sarai vai shivananda nagar laxman jhula, Tapovan, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Karma+Yoga+India/data=!4m5!3m4!1s0x3909179933a979e7:0x4ea7c492904c0893!8m2!3d30.1278503!4d78.3268245?authuser=0&hl=en&rclk=1
A yoga,Yoga studio,"Unnamed Road, Aam Bag, IDPL Colony, Rishikesh, Uttarakhand 249202, India",https://www.google.co.kr/maps/place/A+yoga/data=!4m5!3m4!1s0x39093f1ab7cafc1b:0x7baada4b437a3d09!8m2!3d30.0735!4d78.272484?authuser=0&hl=en&rclk=1
GOLDS GYM MORADABAD,Gym,"07, High Street, MDA, Moradabad, Uttar Pradesh 244001, India",https://www.google.co.kr/maps/place/GOLDS+GYM+MORADABAD/data=!4m5!3m4!1s0x390af9b68c1b4da7:0xb8a68431335279da!8m2!3d28.8772248!4d78.7577067?authuser=0&hl=en&rclk=1
Meditation,Fitness center,"Laneno-13, Rishikesh, Uttarakhand 249137, India",https://www.google.co.kr/maps/place/Meditation/data=!4m5!3m4!1s0x390917c91da211b9:0xa009e174759236e8!8m2!3d30.1113579!4d78.3081523?authuser=0&hl=en&rclk=1
Namaste Yoga India,Yoga studio,"NH-58, Badrinath Rd, Tapovan, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Namaste+Yoga+India/data=!4m5!3m4!1s0x390917f8cf5265e3:0xdc617abfb0b357dd!8m2!3d30.1304198!4d78.3234759?authuser=0&hl=en&rclk=1
Yoga Teacher Training - Yoga India Foundation,Yoga studio,"Nirmal B Block Visthapit Pashulok, Rishikesh, Uttarakhand 249203, India",https://www.google.co.kr/maps/place/Yoga+Teacher+Training+-+Yoga+India+Foundation/data=!4m5!3m4!1s0x3909165b63a316e9:0x23b08acb21642442!8m2!3d30.0554136!4d78.2710545?authuser=0&hl=en&rclk=1
Yoga Sadhna India Rishikesh,Yoga retreat center,"D-22 Laxman Jhula Enclave, near Police Station, Tapovan, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Yoga+Sadhna+India+Rishikesh/data=!4m5!3m4!1s0x3909165b6d863145:0x9bcfc6d597e971ee!8m2!3d30.1315974!4d78.3238285?authuser=0&hl=en&rclk=1
Starlim India,Yoga studio,"Swarg Ashram, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Starlim+India/data=!4m5!3m4!1s0x3909164008735be3:0xac14a8e170acedf9!8m2!3d30.1192303!4d78.3181373?authuser=0&hl=en&rclk=1
Shakti Yoga Peeth Yoga Teacher Training India,Yoga studio,"Hari Bhawan, Ram Jhula, Swarg Ashram, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Shakti+Yoga+Peeth+Yoga+Teacher+Training+India/data=!4m5!3m4!1s0x3909166a8fbd3e65:0x44191f5dfa3098a!8m2!3d30.1199376!4d78.3188113?authuser=0&hl=en&rclk=1
Rishi Yogpeeth | Yoga Teacher Training Course in Rishikesh India,Yoga studio,"Balaknath Street, Upper Tapovan, Laxman Jhula, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Rishi+Yogpeeth+%7C+Yoga+Teacher+Training+Course+in+Rishikesh+India/data=!4m5!3m4!1s0x39091744f4b6d787:0x7fa587ef970bca03!8m2!3d30.1305025!4d78.3208673?authuser=0&hl=en&rclk=1
Yoga Teacher Training in India - Sri Yoga Ashram Rishikesh,,"Near Post office, Laxman Jhula, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Yoga+Teacher+Training+in+India+-+Sri+Yoga+Ashram+Rishikesh/data=!4m5!3m4!1s0x3909165c65555555:0x625cdedcc8d24b8a!8m2!3d30.1224356!4d78.3279128?authuser=0&hl=en&rclk=1
Jeevmoksha Yoga Gurukul - Yoga Teacher Training in Rishikesh,Yoga retreat center,"Ghugtani Village, Tapovan, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Jeevmoksha+Yoga+Gurukul+-+Yoga+Teacher+Training+in+Rishikesh/data=!4m5!3m4!1s0x3909164f34317ff3:0x96b87f8491e43bfb!8m2!3d30.1352548!4d78.3192485?authuser=0&hl=en&rclk=1
"Indian Yoga Ashram – Yoga Teacher Training in Rishikesh, India 2021",Yoga studio,"Village-Ghughtayni Talli, Ward No-5, Upper Tapovan, Badrinath Rd, Rishikesh, Uttarakhand 249137, India","https://www.google.co.kr/maps/place/Indian+Yoga+Ashram+%E2%80%93+Yoga+Teacher+Training+in+Rishikesh,+India+2021/data=!4m5!3m4!1s0x390917917ce15627:0x21414a75d7d53c6a!8m2!3d30.1084103!4d78.4405687?authuser=0&hl=en&rclk=1"
"Vinyasa Yoga Ashram - 200, 300, 500 Hour Yoga Teacher Training in Rishikesh, India",Yoga studio,"Gulab Nagar Rd, Tapovan, Rishikesh, Uttarakhand 249192, India","https://www.google.co.kr/maps/place/Vinyasa+Yoga+Ashram+-+200,+300,+500+Hour+Yoga+Teacher+Training+in+Rishikesh,+India/data=!4m5!3m4!1s0x3909164f63e201d9:0x4c783bd5a36b7b94!8m2!3d30.1304363!4d78.3193894?authuser=0&hl=en&rclk=1"
Om Yoga Rishikesh,Yoga studio,"Gita Ashram Ram Jhula, near Taxi Stand, Swarg Ashram, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Om+Yoga+Rishikesh/data=!4m5!3m4!1s0x390916027d79503d:0xd3071b5723cdc31f!8m2!3d30.1207577!4d78.3173287?authuser=0&hl=en&rclk=1
Swasti Yogashala,,"Village joank, behind Mateshwari Hospital, Swarg Ashram, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Swasti+Yogashala/data=!4m5!3m4!1s0x39091641e6ef2ded:0x8a559ec4662504eb!8m2!3d30.1204699!4d78.3204421?authuser=0&hl=en&rclk=1
Yoga Teacher Training in Rishikesh - Yoga Study in India,Yoga studio,"Yoga Study in India, Swargashram, Jonk, Road, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Yoga+Teacher+Training+in+Rishikesh+-+Yoga+Study+in+India/data=!4m5!3m4!1s0x390917b789c817ff:0xf60bb7e0e3ccc477!8m2!3d30.1201474!4d78.3164713?authuser=0&hl=en&rclk=1
Yoga Teacher Training in India,Yoga retreat center,"handi craft, Tapovan, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Yoga+Teacher+Training+in+India/data=!4m5!3m4!1s0x3909179636413b0d:0xb6984dcaf188fe89!8m2!3d30.1269019!4d78.3250944?authuser=0&hl=en&rclk=1
Fitness Frenzy,Gym,"near guest house, Bhadri, Uttar Pradesh, India",https://www.google.co.kr/maps/place/Fitness+Frenzy/data=!4m5!3m4!1s0x3909296f21483699:0xc01a9bba31a62e2b!8m2!3d30.2826807!4d78.0335357?authuser=0&hl=en&rclk=1
"The Bodhi Center - 200, 300 Hour Yoga Teacher Training Rishikesh, India",Yoga studio,"Skyline Ridge Homestay, near Shivananda Inter College, Tapovan, Rishikesh, Uttarakhand 249137, India","https://www.google.co.kr/maps/place/The+Bodhi+Center+-+200,+300+Hour+Yoga+Teacher+Training+Rishikesh,+India/data=!4m5!3m4!1s0x39091645bdf3232b:0xcea18f431bfb333b!8m2!3d30.1309502!4d78.3207225?authuser=0&hl=en&rclk=1"
Mimamsa Yogshala,Yoga studio,"Pyramid Cafe and Guesthouse, Laxmamjhula Kirmola, near post office, Laxman Jhula, Rishikesh, Uttarakhand 249302, India",https://www.google.co.kr/maps/place/Mimamsa+Yogshala/data=!4m5!3m4!1s0x390917756a9fe4d3:0xbf49e198e516e508!8m2!3d30.1214394!4d78.3278931?authuser=0&hl=en&rclk=1
PDI - Ayurveda Yoga and Panchakarma,Yoga studio,"National Highway 58, Haridwar-Rishikesh Highway, Raiwala, Uttarakhand 249205, India",https://www.google.co.kr/maps/place/PDI+-+Ayurveda+Yoga+and+Panchakarma/data=!4m5!3m4!1s0x39093f3208f733f7:0xc17a6eda783de8e7!8m2!3d30.0298435!4d78.2068869?authuser=0&hl=en&rclk=1
Absolute fitness gym,Gymnastics club,"74, Rajpur Rd, Saundhon wali, Chironwali, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Absolute+fitness+gym/data=!4m5!3m4!1s0x3909299bdd179d09:0x5c3497a467a8355d!8m2!3d30.3409216!4d78.0606264?authuser=0&hl=en&rclk=1
"RYV- Best 200 hour Yoga TTC ,Yoga Retreat & Reiki in rishikesh India By Rishikesh Yoga Village",Yoga studio,"Near laxman jhula post office, Laxman Jhula, Rishikesh, Uttarakhand 249302, India","https://www.google.co.kr/maps/place/RYV-+Best+200+hour+Yoga+TTC+,Yoga+Retreat+%26+Reiki+in+rishikesh+India+By+Rishikesh+Yoga+Village/data=!4m5!3m4!1s0x3909163f81ea667b:0xae9ee8ae07a7716c!8m2!3d30.1231115!4d78.3279438?authuser=0&hl=en&rclk=1"
Diya Yogashala Rishikesh: Yoga Teacher Training India,Yoga studio,"The Yoga Viilage House, Laxman Jhula Police Station Road Behind Geeta Ashram Charitable Hospital Nagar Panchayat Jonk, Swargashram Rd, Rishikesh, Uttarakhand 249304, India",https://www.google.co.kr/maps/place/Diya+Yogashala+Rishikesh:+Yoga+Teacher+Training+India/data=!4m5!3m4!1s0x3909178cae7dcaeb:0x324e7168f4709c3a!8m2!3d30.1208497!4d78.3213457?authuser=0&hl=en&rclk=1
