Company_Name,Category,Address,Url
Zen Sports & Fitness,Fitness center,"no 9, 2nd Cross, Veerabadra Nagar, Near Basava Nagar Bus Stand, Behind Shoba Sun Flower Apartment, Po, Marathahalli, Bengaluru, Karnataka 560037, India",https://www.google.co.kr/maps/place/Zen+Sports+%26+Fitness/data=!4m5!3m4!1s0x3bae13e3ce65f5bf:0x10a795c93944383a!8m2!3d12.96751!4d77.681923?authuser=0&hl=en&rclk=1
Onyx Fitness: Pai Layout,Gym,"1st Floor, Mereside Heights, 1st Main Rd, Sakshi Nagar, Pai Layout, Mahadevapura, Bengaluru, Karnataka 560016, India",https://www.google.co.kr/maps/place/Onyx+Fitness:+Pai+Layout/data=!4m5!3m4!1s0x3bae115d496e7d8b:0x7ff67a7986a847b6!8m2!3d12.9952584!4d77.6669003?authuser=0&hl=en&rclk=1
Body tone fitness gym,Gym,"384 2nd Floor, Amruthahalli Main Rd, near HDFC Bank, Talacauvery Layout, Bengaluru, Karnataka 560092, India",https://www.google.co.kr/maps/place/Body+tone+fitness+gym/data=!4m5!3m4!1s0x3bae182f091ef26f:0x23fdfc7e66bd6583!8m2!3d13.0660786!4d77.5983119?authuser=0&hl=en&rclk=1
ABHIVA FITNESS,Gym,"2, Ranganatha Layout, Mahadevapura, Bengaluru, Karnataka 560048, India",https://www.google.co.kr/maps/place/ABHIVA+FITNESS/data=!4m5!3m4!1s0x3bae116e6f648813:0xfd82f21b8dd3632f!8m2!3d12.9866095!4d77.6854946?authuser=0&hl=en&rclk=1
Classic Fitness,Gym,"XG4F+WFC, Arundhati Nagar, Nagarbhavi 1st Stage, BDA Lay Out, Chandra Layout, Bengaluru, Karnataka 560072, India",https://www.google.co.kr/maps/place/Classic+Fitness/data=!4m5!3m4!1s0x3bae3e7bc4a35d25:0xf4b276c5724b1e82!8m2!3d12.9573233!4d77.5236404?authuser=0&hl=en&rclk=1
Bliss Kollur Gym,Gym,"Udhbhava Nagar Rd, Kollur, Karnataka 576220, India",https://www.google.co.kr/maps/place/Bliss+Kollur+Gym/data=!4m5!3m4!1s0x3bbc7d644f83d7fd:0x48b82b9a6f74dcaf!8m2!3d13.864138!4d74.8173525?authuser=0&hl=en&rclk=1
Realm Fitness Fight Club GYM MMA Frazer Town,Muay Thai boxing gym,"Prestige Lions Gate, No- 6, 1st Floor, Mosque Rd, Pulikeshi Nagar, Bengaluru, Karnataka 560005, India",https://www.google.co.kr/maps/place/Realm+Fitness+Fight+Club+GYM+MMA+Frazer+Town/data=!4m5!3m4!1s0x3bae16f154dc0fe7:0x818beb4bb1d6ca76!8m2!3d12.9964551!4d77.6136382?authuser=0&hl=en&rclk=1
MaxBurn Fitness Studio,Fitness center,"64, 1st Main Rd, S.T. Bed, 1st Block Koramangala, Koramangala, Bengaluru, Karnataka 560034, India",https://www.google.co.kr/maps/place/MaxBurn+Fitness+Studio/data=!4m5!3m4!1s0x3bae1467f397d371:0xfa14415b772395c8!8m2!3d12.9337656!4d77.6310838?authuser=0&hl=en&rclk=1
Warrior Fitness zone,Gym,"8W4J+HH7, Tumakuru, Karnataka 572216, India",https://www.google.co.kr/maps/place/Warrior+Fitness+zone/data=!4m5!3m4!1s0x3bb02521dc6b5ffb:0x8ce54c4263d72122!8m2!3d13.3064181!4d76.9314267?authuser=0&hl=en&rclk=1
Powerhouse gym,Gym,"6-8-219/13, Mannagudda Rd, Gandhinagar, Mangalore, Karnataka 575003, India",https://www.google.co.kr/maps/place/Powerhouse+gym/data=!4m5!3m4!1s0x3ba35b8991670d3d:0x3ed2af19367a2c96!8m2!3d12.8815259!4d74.833263?authuser=0&hl=en&rclk=1
Bangalore Fitness Academy,Fitness center,"Shop No 186, Dattatreya Nagar, Hosakerehalli, Bengaluru, Karnataka 560085, India",https://www.google.co.kr/maps/place/Bangalore+Fitness+Academy/data=!4m5!3m4!1s0x3bae3e3767ca63cb:0x3c14bd07b2929f5c!8m2!3d12.9301982!4d77.543145?authuser=0&hl=en&rclk=1
Fitness Station,Gym,"Muthuraya Swamy Extension, Sunkadakatte, Bengaluru, Karnataka 560091, India",https://www.google.co.kr/maps/place/Fitness+Station/data=!4m5!3m4!1s0x3bae3c48c0fda77b:0xf28079ac8a7713b6!8m2!3d12.9897456!4d77.5059901?authuser=0&hl=en&rclk=1
Iconic Fitness - Best Gym in HSR Layout | Best Rated Gym In Bangalore | Unisex Fitness Center,Gym,"#107, 24th Main Rd, Garden Layout, Sector 2, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/Iconic+Fitness+-+Best+Gym+in+HSR+Layout+%7C+Best+Rated+Gym+In+Bangalore+%7C+Unisex+Fitness+Center/data=!4m5!3m4!1s0x3bae152ca7383fb9:0xb2b56bbdb8b30f64!8m2!3d12.9052558!4d77.6488134?authuser=0&hl=en&rclk=1
V2 Fitness Zone,Gym,"Dasarahalli Main Rd, Fortune Valley, Mariyannapalya, Thanisandra, Byatarayanapura CMC and OG Part, Karnataka 560024, India",https://www.google.co.kr/maps/place/V2+Fitness+Zone/data=!4m5!3m4!1s0x3bae1779152128b1:0xd61bd46ba5d3c7ea!8m2!3d13.0513142!4d77.6120782?authuser=0&hl=en&rclk=1
Fitness consultant,Physical fitness program,"3rd Street, Mahatma Gandhi Rd, Bengaluru, Karnataka 560025, India",https://www.google.co.kr/maps/place/Fitness+consultant/data=!4m5!3m4!1s0x3bae17440442055b:0xba3a8f1bc483a2a0!8m2!3d12.9683042!4d77.6086387?authuser=0&hl=en&rclk=1
Iconic Fitness - Best Gym in Koramangala 1st Block | Best Rated Gym In Bangalore | Unisex Fitness Center| Crossfit Studio,Gym,"#43, 5th A Main Rd, near Wipro Park, 1st Block Koramangala, Koramangala, Bengaluru, Karnataka 560034, India",https://www.google.co.kr/maps/place/Iconic+Fitness+-+Best+Gym+in+Koramangala+1st+Block+%7C+Best+Rated+Gym+In+Bangalore+%7C+Unisex+Fitness+Center%7C+Crossfit+Studio/data=!4m5!3m4!1s0x3bae153ff2334509:0xeca27118f4853795!8m2!3d12.9292724!4d77.6343499?authuser=0&hl=en&rclk=1
The Little Gym Of Jayanagar,Gym,"332, S End Rd, above Josco Jewellers, Bengaluru, 2nd Block, Jayanagar, Bengaluru, Karnataka 560011, India",https://www.google.co.kr/maps/place/The+Little+Gym+Of+Jayanagar/data=!4m5!3m4!1s0x3bae15db94f0e191:0x743a0b6a393e5cec!8m2!3d12.9369157!4d77.5820804?authuser=0&hl=en&rclk=1
My Fitness Center,Gym,"3rd Cross Rd, Ravindra Nagara, Shivamogga, Karnataka 577201, India",https://www.google.co.kr/maps/place/My+Fitness+Center/data=!4m5!3m4!1s0x3bbbaf2a585a4e51:0xedb05c17a69edeed!8m2!3d13.9467656!4d75.5721188?authuser=0&hl=en&rclk=1
Fitness solutions,Gym,"Outer Ring Rd, 8 Block, 3rd Phase, Phase 3, Banashankari, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/Fitness+solutions/data=!4m5!3m4!1s0x3bae3e32009b1a2b:0x374b0766df91c906!8m2!3d12.9253105!4d77.5504382?authuser=0&hl=en&rclk=1
Apple Fitness Jayanagar,Gym,"#458/459, First Floor, 18th Main Road, 4th T block, Jayanagar, Bengaluru, Karnataka 560041, India",https://www.google.co.kr/maps/place/Apple+Fitness+Jayanagar/data=!4m5!3m4!1s0x3bae15a0c0b9a71d:0xb7a8d54a73b018b8!8m2!3d12.9236!4d77.58967?authuser=0&hl=en&rclk=1
Gympac Fitness Systems Private Limited,Gym,"No-664, 2nd Floor, 1st Stage, Indira Nagar, 100ft Road, Near KFC signal above Wills Life Style Showroom, Bengaluru, Karnataka 560038, India",https://www.google.co.kr/maps/place/Gympac+Fitness+Systems+Private+Limited/data=!4m5!3m4!1s0x3bae16873fa54e2d:0x5acad8230b0c59c3!8m2!3d12.975083!4d77.60495?authuser=0&hl=en&rclk=1
Energy Fitness,Gym,"Ursu Bhavan, Jasma Bhavan Road, Miller's Tank, Vasanthnagar, Bengaluru, Karnataka 560052, India",https://www.google.co.kr/maps/place/Energy+Fitness/data=!4m5!3m4!1s0x3bae1667f203d4b9:0x71bae9cde99763e!8m2!3d12.9897908!4d77.5971427?authuser=0&hl=en&rclk=1
GUN Fitness,Fitness center,"Ayyappa Temple Road, Opposite to bhuvaneshwari park kempapura, Dasarahalli, Bengaluru, Karnataka 560024, India",https://www.google.co.kr/maps/place/GUN+Fitness/data=!4m5!3m4!1s0x3bae175f270fceb7:0x67cec488e13eb329!8m2!3d13.0545798!4d77.6018792?authuser=0&hl=en&rclk=1
Plej Fitness - Best Gym In Panathur,Gym,"3rd Floor, 84/1, Panathur Main Rd, New Kaverappa Layout, Kaverappa Layout, Kadubeesanahalli, Panathur, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/Plej+Fitness+-+Best+Gym+In+Panathur/data=!4m5!3m4!1s0x3bae13ad5695dad1:0x6f3b869c9b170f5b!8m2!3d12.9379533!4d77.6991264?authuser=0&hl=en&rclk=1
Hardcore fitness Gym,Gym,"QVP6+XFX, Kotekar, Karnataka 575022, India",https://www.google.co.kr/maps/place/Hardcore+fitness+Gym/data=!4m5!3m4!1s0x3ba35c300c1397a5:0xfe391bf3bb85668!8m2!3d12.787476!4d74.8612361?authuser=0&hl=en&rclk=1
Classic fitness,Fitness center,"276, 10 Main, ITI Layout, Sector 7, HSR Layout, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/Classic+fitness/data=!4m5!3m4!1s0x3bae15bd4c3a2f91:0x6df4cde1c3d33725!8m2!3d12.902656!4d77.6414046?authuser=0&hl=en&rclk=1
Solid Fitiness,Gym,"Shop No:#9, 2nd Floor, 1st Cross, 4th Main, 1st Cross Rd, Chamrajpet, Bengaluru, Karnataka 560011, India",https://www.google.co.kr/maps/place/Solid+Fitiness/data=!4m5!3m4!1s0x3bae15fa4d2ea289:0xeaf26aa4ec82b536!8m2!3d12.9574935!4d77.5696714?authuser=0&hl=en&rclk=1
HARA FITNESS INTERNATIONAL PVT.LTD.,Gym,"HARA FITNESS INTERNATIONAL PVT.LTD. #897/A, 10th cross, Hemachandra complex, RBI main road, opp. Big Bazaar, 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/HARA+FITNESS+INTERNATIONAL+PVT.LTD./data=!4m5!3m4!1s0x3bae15cba6bf42cf:0x5e0cf2dcf8ffc880!8m2!3d12.9219917!4d77.58387?authuser=0&hl=en&rclk=1
Royal multy gym,Fitness center,"755, 60th Cross Rd, near Bhashyam Circle, 5th Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/Royal+multy+gym/data=!4m5!3m4!1s0x3bae3df2527dadd5:0xc82d412d1ccfcfbd!8m2!3d12.984384!4d77.5530418?authuser=0&hl=en&rclk=1
BISON FITNESS,Gym,"#14, Soms-Medhu, KIRA, Hosur Road, Koramangala Next to Christ universe college, Near Forum Mall, Bengaluru, Karnataka 560029, India",https://www.google.co.kr/maps/place/BISON+FITNESS/data=!4m5!3m4!1s0x3bae154fddd9c4a5:0x331b24d682c1685!8m2!3d12.935653!4d77.607639?authuser=0&hl=en&rclk=1
Snap Fitness Sarjapur,Gym,"No.2217/62/2C,3rd Floor, PNR Prime Building, Doddakannali Village Adjacent to Wipro, Above Bank Of Baroda, Marathahalli - Sarjapur Rd, Kaikondrahalli, Bengaluru, Karnataka 560035, India",https://www.google.co.kr/maps/place/Snap+Fitness+Sarjapur/data=!4m5!3m4!1s0x3bae1311801366f9:0x3a8e0f7dd035a92c!8m2!3d12.911986!4d77.682547?authuser=0&hl=en&rclk=1
Village Fitness Gym,Gym,"SH47, Mallanayakana Katte, Karnataka 571402, India",https://www.google.co.kr/maps/place/Village+Fitness+Gym/data=!4m5!3m4!1s0x3bafa15efe69f449:0xea2fe792d66f1294!8m2!3d12.568489!4d76.83635?authuser=0&hl=en&rclk=1
Dumbbells Gym,Gym,"Suraksha car care back side, Dumbbells gym, 31/2 Krishna Reddy layout, konappana Agrahara, Electronic City Phase II, Bengaluru, Karnataka 560100, India",https://www.google.co.kr/maps/place/Dumbbells+Gym/data=!4m5!3m4!1s0x3bae6c915059c353:0x778038a9a15949f9!8m2!3d12.8512655!4d77.6703293?authuser=0&hl=en&rclk=1
Planet Fitness BTM,Fitness center,"No. 36, 20th Main Rd, above Corporation Bank, Jay Bheema Nagar, 1st Stage, BTM 1st Stage, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/Planet+Fitness+BTM/data=!4m5!3m4!1s0x3bae15b81fa9cebf:0x2405904f7b5c458f!8m2!3d12.9170776!4d77.6125274?authuser=0&hl=en&rclk=1
Fitness consultant,Physical fitness program,"3rd Street, Mahatma Gandhi Rd, Bengaluru, Karnataka 560025, India",https://www.google.co.kr/maps/place/Fitness+consultant/data=!4m5!3m4!1s0x3bae17a6ed1c4e75:0x426a4b57ae0d58ff!8m2!3d12.9683042!4d77.6086387?authuser=0&hl=en&rclk=1
Fitness Club,Gym,"VR Bengaluru, 2nd Floor, Whitefield Main Road, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Fitness+Club/data=!4m5!3m4!1s0x3bae110d8d25b143:0x746d72d0d6a67cbe!8m2!3d12.9964602!4d77.6951633?authuser=0&hl=en&rclk=1
Cult Sarjapur,Fitness center,"Marathahalli - Sarjapur Rd, opposite Fire Station, Ambalipura, Bengaluru, Karnataka 560035, India",https://www.google.co.kr/maps/place/Cult+Sarjapur/data=!4m5!3m4!1s0x3bae137268958f85:0xb8697e771a36ed9!8m2!3d12.9155994!4d77.6728608?authuser=0&hl=en&rclk=1
Fittness,Fitness center,"3rd floors, 5th Cross, above Godrej, Krishnaraja Pura, Hassan, Karnataka 573201, India",https://www.google.co.kr/maps/place/Fittness/data=!4m5!3m4!1s0x3ba54933e2df754b:0x55738d11ae9db4b3!8m2!3d13.0067851!4d76.1072874?authuser=0&hl=en&rclk=1
Phoenix Fitness,Gymnastics club,"92, Whitefield Main Rd, Kadugodi Colony, Prasanth Extension, Kadugodi, Bengaluru, Karnataka 560066, India",https://www.google.co.kr/maps/place/Phoenix+Fitness/data=!4m5!3m4!1s0x3bae0e036a736393:0xd22f56ad3896a5fa!8m2!3d12.9845516!4d77.7496132?authuser=0&hl=en&rclk=1
Yoga,Yoga studio,"5R6M+RWX, satish nagar, Gokak, Karnataka 591307, India",https://www.google.co.kr/maps/place/Yoga/data=!4m5!3m4!1s0x3bc0ae2e40f2271f:0x9f6d8b25f4a2dc14!8m2!3d16.1621213!4d74.8348506?authuser=0&hl=en&rclk=1
Gym World,Gym,"1, 80 Feet Rd, Srinivasnagar, Banashankari, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/Gym+World/data=!4m5!3m4!1s0x3bae3e215b6b85e3:0xe5a8efd7dbf83b9a!8m2!3d12.9380432!4d77.556792?authuser=0&hl=en&rclk=1
63 Fitness,Gym,"257/63/2 Jwalamala Industrial estate Kidichikkanahalli Road, Bommanahalli, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/63+Fitness/data=!4m5!3m4!1s0x3bae3f3b336a2ee9:0x7a85dd79d7ab3b7f!8m2!3d12.9028442!4d77.6239183?authuser=0&hl=en&rclk=1
World Gym,Gym,"Gunj Circle, Rajendra Gunj, Raichur, Karnataka 584102, India",https://www.google.co.kr/maps/place/World+Gym/data=!4m5!3m4!1s0x3bc9d76cdfb34241:0x35e18f30b98bd3e!8m2!3d16.2158354!4d77.3567325?authuser=0&hl=en&rclk=1
Power Zone Fitness Center,Gym,"shopping complex, South Avenue Complex, Nagasandra Main Rd, Basavanagudi, Bengaluru, Karnataka 560004, India",https://www.google.co.kr/maps/place/Power+Zone+Fitness+Center/data=!4m5!3m4!1s0x3bae158e731e67c5:0x60a4e99f6307786a!8m2!3d12.9373619!4d77.5719062?authuser=0&hl=en&rclk=1
AIM FIT,Fitness center,"2nd floor, Opposite to More Megastore Mahadevapura outer ring road, 2nd Cross Rd, Bengaluru, Karnataka 560048, India",https://www.google.co.kr/maps/place/AIM+FIT/data=!4m5!3m4!1s0x3bae11d300999209:0x4a8f3dad86faf533!8m2!3d12.9895943!4d77.6880224?authuser=0&hl=en&rclk=1
Crossfit,Gym,"24/1, Vittal Mallya Rd, KG Halli, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Crossfit/data=!4m5!3m4!1s0x3bae16773bda5509:0x2461339a4ff84dbf!8m2!3d12.9724262!4d77.5949879?authuser=0&hl=en&rclk=1
Cardio Fitness,Gym,"18, Magadi Main Rd, Basavenahalli, Karnataka 560034, India",https://www.google.co.kr/maps/place/Cardio+Fitness/data=!4m5!3m4!1s0x3bae31d6ec246e4f:0x270db5e24fe5a96d!8m2!3d13.0406843!4d77.325236?authuser=0&hl=en&rclk=1
Whitefield Total Fitness,Gym,"2nd Floor, MCC Arcade, Varthur Road, Opp to Virgina Mall, Whitefield, Bengaluru, Karnataka 560066, India",https://www.google.co.kr/maps/place/Whitefield+Total+Fitness/data=!4m5!3m4!1s0x3bae0df5fa03cadb:0x2c55d689eb3e26db!8m2!3d12.9566999!4d77.7457726?authuser=0&hl=en&rclk=1
Snap Fitness,Gym,"No 6, SMK Chambers, 1st A Main Rd, above Reliance Fresh, Yelahanka New Town, Bengaluru, Karnataka 560064, India",https://www.google.co.kr/maps/place/Snap+Fitness/data=!4m5!3m4!1s0x3bae1860afbca3a5:0xac89427512fa65fd!8m2!3d13.0981434!4d77.5846757?authuser=0&hl=en&rclk=1
GOLD'S FITNESS,Gym,"Shankarmutt Rd, Krishnaraja Pura, Hassan, Karnataka 573201, India",https://www.google.co.kr/maps/place/GOLD'S+FITNESS/data=!4m5!3m4!1s0x3ba549b449b76c17:0xde1eb7fec1837972!8m2!3d13.0070292!4d76.1063007?authuser=0&hl=en&rclk=1
Shivu gym,Gym,"7QXX+6X6, Vijayapura Town, Karnataka 562135, India",https://www.google.co.kr/maps/place/Shivu+gym/data=!4m5!3m4!1s0x3bb1fdf297d8b48d:0xf31294e9d34b4b20!8m2!3d13.2980448!4d77.7998915?authuser=0&hl=en&rclk=1
GYM_CLUB ( health and fitness club),Fitness center,"Opposite namma basava tea stall, g road, near kalmat m, Gangavathi, Karnataka 583227, India",https://www.google.co.kr/maps/place/GYM_CLUB+(+health+and+fitness+club)/data=!4m5!3m4!1s0x3bb78127edaa018d:0x9bd91f9f80de444!8m2!3d15.4271774!4d76.528875?authuser=0&hl=en&rclk=1
Phoenix Fitness - RR Nagar,Gym,"2nd floor, Phoenix Fitness, 414 & 415, Uttarahalli Main Rd, Vaddara Palya, Subramanyapura, Bengaluru, Karnataka 560061, India",https://www.google.co.kr/maps/place/Phoenix+Fitness+-+RR+Nagar/data=!4m5!3m4!1s0x3bae3f6ee9d811d3:0xa31ad4812fd86cef!8m2!3d12.9046295!4d77.5269638?authuser=0&hl=en&rclk=1
Snap Fitness Shivamogga,Physical fitness program,"No 93 3rd floor, Kuvempu Rd, near shivamurthy circle, Shivamogga, Karnataka 577203, India",https://www.google.co.kr/maps/place/Snap+Fitness+Shivamogga/data=!4m5!3m4!1s0x3bbba9fb4bf2dc2d:0x5a563ecdbdb35945!8m2!3d13.9380787!4d75.5687347?authuser=0&hl=en&rclk=1
George's International Fitness Studio,Fitness center,"2nd floor, shinde complex, Mohan Market, Bidar, Karnataka 585401, India",https://www.google.co.kr/maps/place/George's+International+Fitness+Studio/data=!4m5!3m4!1s0x3bcec6d824548477:0x8e1334e045d56e01!8m2!3d17.914972!4d77.514117?authuser=0&hl=en&rclk=1
Jadhav brothers,Gym,"Ap, Balligeri, Karnataka 591212, India",https://www.google.co.kr/maps/place/Jadhav+brothers/data=!4m5!3m4!1s0x3bc6d0c12b0c55b7:0xabede034346367b2!8m2!3d16.8533346!4d75.1280764?authuser=0&hl=en&rclk=1
Figurine Fitness,Fitness center,"6th E Cross Rd, 6th Block, Koramangala, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Figurine+Fitness/data=!4m5!3m4!1s0x3bae14447afead0d:0xfd01779ab22ce41!8m2!3d12.9380988!4d77.6244164?authuser=0&hl=en&rclk=1
RBL FITNESS CENTER,Gym,"Ijoor, Ramanagara, Karnataka 562159, India",https://www.google.co.kr/maps/place/RBL+FITNESS+CENTER/data=!4m5!3m4!1s0x3bae4dcd25e9f9f1:0x71cb7926e844ab8b!8m2!3d12.7251607!4d77.2725486?authuser=0&hl=en&rclk=1
Classic Fitness,Gym,"80 Feet Rd, Mysore Bank Colony, Phase 1, Srinivasnagar, Banashankari, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/Classic+Fitness/data=!4m5!3m4!1s0x3bae3e23a2e2e6e7:0x6067aeea369753ac!8m2!3d12.9385671!4d77.5539326?authuser=0&hl=en&rclk=1
Rx Fitness,Gym,"Manipal County Rd, SRK Paradise Layout, Wellington Paradise, Begur, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/Rx+Fitness/data=!4m5!3m4!1s0x3bae6b74928f58f1:0xbb300111fdfaf049!8m2!3d12.8767212!4d77.6393937?authuser=0&hl=en&rclk=1
Strut Fitness,Fitness center,"5TH CROSS, 1st A Main Rd, above NOVA SUPER MARKET, Vignan Nagar, Kaggadasapura, Bengaluru, Karnataka 560075, India",https://www.google.co.kr/maps/place/Strut+Fitness/data=!4m5!3m4!1s0x3bae11d22e86ac31:0xe33d57cb73f501cf!8m2!3d12.9741334!4d77.678607?authuser=0&hl=en&rclk=1
Addo Fitness | Gym & Fitness Center,Gym,"HNN House No. 40/41, Anugraha Layout Bilekahalli Main Road, Next To SNN Apartment, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/Addo+Fitness+%7C+Gym+%26+Fitness+Center/data=!4m5!3m4!1s0x3bae1509fda9be75:0xef0f76476d2ea9d5!8m2!3d12.9025653!4d77.608956?authuser=0&hl=en&rclk=1
ANMOL POWER HOUSE,Gym,"GLORIYA BUIDING, MAIN ROAD MURDESHWAR, Bhatkal, Karnataka 581350, India",https://www.google.co.kr/maps/place/ANMOL+POWER+HOUSE/data=!4m5!3m4!1s0x3bbc47023835daa5:0x43381d2544935740!8m2!3d14.0946629!4d74.4899263?authuser=0&hl=en&rclk=1
Fitness,Gym,"Shidni Manor, Shiva Ganga Layout, Laxmi Sagar Layout, Mahadevapura, Bengaluru, Karnataka 560048, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bae11b5c15b0053:0x44a151e056698fcb!8m2!3d12.9904152!4d77.6906129?authuser=0&hl=en&rclk=1
VO2 Sports and Fitness Solutions Pvt. Ltd,Physical fitness program,"3rd Floor, 364, 8th Cross, 8th Main Rd, S T Bed Layout, Koramangala, Bengaluru, Karnataka 560034, India",https://www.google.co.kr/maps/place/VO2+Sports+and+Fitness+Solutions+Pvt.+Ltd/data=!4m5!3m4!1s0x3bae14662e0d9dad:0xfbf811b0126b01ab!8m2!3d12.934585!4d77.633991?authuser=0&hl=en&rclk=1
Fitness Cafe 24/7,Gym,"Builders Ngv Club, 6th Block, Koramangala, Bengaluru, Karnataka 560047, India",https://www.google.co.kr/maps/place/Fitness+Cafe+24%2F7/data=!4m5!3m4!1s0x3bae144137b9ae41:0x2040d72b4bdba4ab!8m2!3d12.941941!4d77.625564?authuser=0&hl=en&rclk=1
Hulk Fitness Center,Gym,"Govindapura Main Rd, Govindapura, Nagavara, Bengaluru, Karnataka 560045, India",https://www.google.co.kr/maps/place/Hulk+Fitness+Center/data=!4m5!3m4!1s0x3bae171278a4d9dd:0x6ea10efe934f3d75!8m2!3d13.0330084!4d77.6193134?authuser=0&hl=en&rclk=1
Crossfitnow,Gym,"Sangeetha Apts, Malleshwara, Bengaluru, Karnataka 560003, India",https://www.google.co.kr/maps/place/Crossfitnow/data=!4m5!3m4!1s0x3bae179aaad7eab9:0xd6cd1790db35e0cf!8m2!3d12.9990603!4d77.5715295?authuser=0&hl=en&rclk=1
Figurine Fitness,Fitness center,"Puttalingiah Rd, RK Layout 2nd Stage, Padmanabhanagar, Bengaluru, Karnataka 560070, India",https://www.google.co.kr/maps/place/Figurine+Fitness/data=!4m5!3m4!1s0x3bae3fd5ae725d59:0xb6f0f371d83a16fc!8m2!3d12.9169092!4d77.559532?authuser=0&hl=en&rclk=1
Apurva fitness centre,Fitness center,"3rd Main Rd, 7th cross, Mahadeshwara Nagar, Stage 2, Chamrajpet, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/Apurva+fitness+centre/data=!4m5!3m4!1s0x3bae150e71d3d545:0x619fd1f5a818c18c!8m2!3d12.9109253!4d77.6098319?authuser=0&hl=en&rclk=1
Sam Fitness,Gym,"Kammasandra Rd, Kammasandra, Electronic City, Bengaluru, Karnataka 560100, India",https://www.google.co.kr/maps/place/Sam+Fitness/data=!4m5!3m4!1s0x3bae6d46b674dd6d:0xfb7c83466dc56416!8m2!3d12.8279642!4d77.6876068?authuser=0&hl=en&rclk=1
R Fitness Studio,Fitness center,"#12/14 1 st floor 10 cross, Magadi Main Rd, KP Agrahara, Bengaluru, Karnataka 560023, India",https://www.google.co.kr/maps/place/R+Fitness+Studio/data=!4m5!3m4!1s0x3bae3d9437940441:0xa29f892bff2f170!8m2!3d12.9727036!4d77.5558716?authuser=0&hl=en&rclk=1
Fitness,Gym,"Wayanad Mills Rd, Bengaluru, Karnataka 560105, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bae6bd6a7fe3a77:0x61a922acafbde98b!8m2!3d12.8237339!4d77.6229418?authuser=0&hl=en&rclk=1
Hit Fitness,Gym,"27, 100 Feet Rd, Srinivagilu, Chandra Reddy Layout, S T Bed Layout, Koramangala, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Hit+Fitness/data=!4m5!3m4!1s0x3bae144278fa9fff:0x22fc41164eacc0e!8m2!3d12.9383331!4d77.6305675?authuser=0&hl=en&rclk=1
Vajradehi Fitness Academy,Gym,"4MFH+238, Nanjangud, Karnataka 571301, India",https://www.google.co.kr/maps/place/Vajradehi+Fitness+Academy/data=!4m5!3m4!1s0x3baf682fbc9964e7:0x3a1b918362571678!8m2!3d12.1225494!4d76.6776958?authuser=0&hl=en&rclk=1
Martial Xtreme Health and Fitness Studio,Fitness center,"44/45, GROUND FLOOR, 5th Main Rd, Gaurav Nagar, JP Nagar 7th Phase, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Martial+Xtreme+Health+and+Fitness+Studio/data=!4m5!3m4!1s0x3bae154f58aa79d1:0xd28c63948044234!8m2!3d12.8873185!4d77.5780751?authuser=0&hl=en&rclk=1
Mojo Fitness,Gym,"2nd Block, No 204, 8th Main Rd, Jaya Nagar East, Adugodi, Bengaluru, Karnataka 560030, India",https://www.google.co.kr/maps/place/Mojo+Fitness/data=!4m5!3m4!1s0x3bae15b8769835b3:0x72d5f943426c94f4!8m2!3d12.9443328!4d77.5944966?authuser=0&hl=en&rclk=1
Fitness,Fitness center,"Udayapura, Bengaluru, Karnataka 560082, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bae417650e22579:0xca9d6c282cc75984!8m2!3d12.7930129!4d77.5051501?authuser=0&hl=en&rclk=1
Star Aerobics & Yoga Centre,Yoga studio,"Bhafana Nagar, Karnataka 580024, India",https://www.google.co.kr/maps/place/Star+Aerobics+%26+Yoga+Centre/data=!4m5!3m4!1s0x3bb8d70ff36266b5:0x1bc3e6e80be92b9a!8m2!3d15.3336596!4d75.1198802?authuser=0&hl=en&rclk=1
