Company_Name,Category,Address,Url
Power House Gym,Gym,"Marbel Market, 8, Balsamand Rd, Bhamashah Nagar, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Power+House+Gym/data=!4m5!3m4!1s0x391232d57e010489:0xbfb3af25c7785eff!8m2!3d29.1560815!4d75.7164149?authuser=0&hl=en&rclk=1
Kunal Fitness Centre,Gym,"X7FV+4WH, Meham, Haryana 124112, India",https://www.google.co.kr/maps/place/Kunal+Fitness+Centre/data=!4m5!3m4!1s0x39127183b4597cdb:0xe1f0ec10cb6fce83!8m2!3d28.9728036!4d76.294844?authuser=0&hl=en&rclk=1
Commando gym,Gym,"88C7+9WX, Roop Nagar, Jind, Haryana 126102, India",https://www.google.co.kr/maps/place/Commando+gym/data=!4m5!3m4!1s0x3912056618922af9:0xf3a1fee68b265554!8m2!3d29.3209829!4d76.3148516?authuser=0&hl=en&rclk=1
Arjun Boxing,Boxing gym,"Baal Bhawan Rd, Rani Talab, Jind, Haryana 126110, India",https://www.google.co.kr/maps/place/Arjun+Boxing/data=!4m5!3m4!1s0x3912045448bfde7b:0x63063236191bbfa2!8m2!3d29.3153002!4d76.3209486?authuser=0&hl=en&rclk=1
THE CITY GYM,Gym,"3XW8+PJ4, Gandhi Nagar, Hansi, Haryana 125033, India",https://www.google.co.kr/maps/place/THE+CITY+GYM/data=!4m5!3m4!1s0x3912393bf25a9faf:0x98575c543d3510ef!8m2!3d29.0967532!4d75.9665658?authuser=0&hl=en&rclk=1
Hype The Gym,Gym,"F24V+WX2, Part 2, Sector 15, Gurugram, Haryana 122001, India",https://www.google.co.kr/maps/place/Hype+The+Gym/data=!4m5!3m4!1s0x390d1851c0000001:0x41bc63281d98237c!8m2!3d28.4572682!4d77.0448948?authuser=0&hl=en&rclk=1
Fitness mantra gym,Gym,"Jail Rd, Kailash Colony, Dev Colony, Rohtak, Haryana 124001, India",https://www.google.co.kr/maps/place/Fitness+mantra+gym/data=!4m5!3m4!1s0x390d84e1960f68e5:0xe08dd7174ab7b06f!8m2!3d28.8829766!4d76.6137839?authuser=0&hl=en&rclk=1
Nara CrossFit and Gym,Gym,"Back Side PNB Bank, Charkhi Dadri, Haryana 127306, India",https://www.google.co.kr/maps/place/Nara+CrossFit+and+Gym/data=!4m5!3m4!1s0x39128f09d8c19cb1:0x6506d55fc6e34474!8m2!3d28.595095!4d76.2664711?authuser=0&hl=en&rclk=1
Amla's Gym,Gym,"Govt. School, Makhand, Haryana 126115, India",https://www.google.co.kr/maps/place/Amla's+Gym/data=!4m5!3m4!1s0x3911f5ee771912dd:0x3477fcec3e666931!8m2!3d29.4292529!4d76.1004719?authuser=0&hl=en&rclk=1
Anytime gym,Gym,"790, Sector 40 Rd, Sector 40, Gurugram, Haryana 122003, India",https://www.google.co.kr/maps/place/Anytime+gym/data=!4m5!3m4!1s0x390d197ac9fff5cb:0xec0be417f6f52045!8m2!3d28.4519112!4d77.0546349?authuser=0&hl=en&rclk=1
THE FITNESS CONNECTION,Gym,"Rajwah Rd, Devilal Nagar, Shiv Colony, Jind, Haryana 126110, India",https://www.google.co.kr/maps/place/THE+FITNESS+CONNECTION/data=!4m5!3m4!1s0x39120453d6283e21:0x531cd4cce0f164be!8m2!3d29.3210223!4d76.3364484?authuser=0&hl=en&rclk=1
BEAST GYM,Gym,"Indra Colony, Indira Nagar, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/BEAST+GYM/data=!4m5!3m4!1s0x3912675dd6839c2f:0xfa082758a0d18042!8m2!3d28.811854!4d76.1455509?authuser=0&hl=en&rclk=1
Gold's Gym,Gym,"SCO No 10, Sector 16, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x390f93458ec3f3cb:0x5f6fbe02d2c42c7b!8m2!3d30.695655!4d76.83793?authuser=0&hl=en&rclk=1
The Fitness gym,Gym,"4PRP+385, Sector 13, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/The+Fitness+gym/data=!4m5!3m4!1s0x3912335b8cb22b35:0x7298a89db7385384!8m2!3d29.1401388!4d75.7358616?authuser=0&hl=en&rclk=1
Pumping Iron Gym,Gym,"Thakur Basti, Fatehabad, Haryana 125050, India",https://www.google.co.kr/maps/place/Pumping+Iron+Gym/data=!4m5!3m4!1s0x391165d88d7399d9:0x62159d3548bab3c9!8m2!3d29.514562!4d75.4513111?authuser=0&hl=en&rclk=1
Fitness First South Point Mall,Gym,"302, 3rd South Point Mall, 306, Golf Course Road, DLF Phase 5, Sector 53, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Fitness+First+South+Point+Mall/data=!4m5!3m4!1s0x390d194c00d6dc71:0xc8fadca789acd41c!8m2!3d28.448063!4d77.0988485?authuser=0&hl=en&rclk=1
Fitness Junction,Gym,"SCF 114-115, Huda Market, Rajinder Singh Market, Sector 28, Faridabad, Haryana 121008, India",https://www.google.co.kr/maps/place/Fitness+Junction/data=!4m5!3m4!1s0x390cddcdcb02e59b:0x2579ae27cd382fbc!8m2!3d28.4350259!4d77.3144794?authuser=0&hl=en&rclk=1
ALPHA Fitness,Gym,"Sec. 26, near Taj Garden, Omaxe City, Omaxe City 1, Sector-28, Rohtak, Haryana 124021, India",https://www.google.co.kr/maps/place/ALPHA+Fitness/data=!4m5!3m4!1s0x390d855e23cfe36b:0xb0c4e2e2216ab20b!8m2!3d28.8671664!4d76.6314105?authuser=0&hl=en&rclk=1
MANISH YADAV GYM,Gym,"Imt Manesar, Gurugram, Haryana 122505, India",https://www.google.co.kr/maps/place/MANISH+YADAV+GYM/data=!4m5!3m4!1s0x390d3ddfa358e259:0x292748b31778d984!8m2!3d28.3860159!4d76.9199999?authuser=0&hl=en&rclk=1
RP Fitness GYM,Gym,"11 Ward Chungi, Kutani Rd, Panipat, Haryana 132103, India",https://www.google.co.kr/maps/place/RP+Fitness+GYM/data=!4m5!3m4!1s0x390ddbd136478463:0xa13b299c9193c863!8m2!3d29.3931349!4d76.9820093?authuser=0&hl=en&rclk=1
Fitness for weight loss,Fitness center,"Secular Road, near Bansilal Park, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Fitness+for+weight+loss/data=!4m5!3m4!1s0x391267f8b480e00d:0x4fc8d929b169d3a7!8m2!3d28.7974684!4d76.1322058?authuser=0&hl=en&rclk=1
Active Sports & Fitness,Gym,"236, Neelam Bata Rd, Block A, New Industrial Twp 1, New Industrial Town, Faridabad, Haryana 121001, India",https://www.google.co.kr/maps/place/Active+Sports+%26+Fitness/data=!4m5!3m4!1s0x390cdc3845a5b6a1:0xe7c00019a982133a!8m2!3d28.3827706!4d77.3064039?authuser=0&hl=en&rclk=1
Viru gym,Gym,"5P5W+FP7, Timba Dansher, Rajeev nagar, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Viru+gym/data=!4m5!3m4!1s0x391233536c9484e3:0xde7524064a176296!8m2!3d29.1586532!4d75.7468114?authuser=0&hl=en&rclk=1
Raj Fitness Point,Gym,"Assandh - Panipat Rd, Panipat, Haryana 132108, India",https://www.google.co.kr/maps/place/Raj+Fitness+Point/data=!4m5!3m4!1s0x390ddb3509b1dd07:0xf5c953cbb9858609!8m2!3d29.3933872!4d76.9271798?authuser=0&hl=en&rclk=1
Anil desi gym,Gym,"22RG+2VF, Barsi, Haryana 127032, India",https://www.google.co.kr/maps/place/Anil+desi+gym/data=!4m5!3m4!1s0x39124117404cc1cb:0xf028678beda0ad43!8m2!3d29.0400643!4d76.0271622?authuser=0&hl=en&rclk=1
MOUNTAIN GYM,Gym,"Baroda Rd, near raj mahal, Uttam Nagar, Gohana, Haryana 131301, India",https://www.google.co.kr/maps/place/MOUNTAIN+GYM/data=!4m5!3m4!1s0x390dedf0117bdb5b:0x21ba768ebaebe9ed!8m2!3d29.1373859!4d76.6984331?authuser=0&hl=en&rclk=1
mor gym,Gym,"94, Jajwan, Haryana 126102, India",https://www.google.co.kr/maps/place/mor+gym/data=!4m5!3m4!1s0x39121b656836956f:0x77817ad79c0834fd!8m2!3d29.3437471!4d76.1971291?authuser=0&hl=en&rclk=1
Royal Fitness Point,Gym,"New Colony, Palwal, Haryana 121102, India",https://www.google.co.kr/maps/place/Royal+Fitness+Point/data=!4m5!3m4!1s0x390cd3563257537b:0xe9f040411328e54a!8m2!3d28.1328293!4d77.3332522?authuser=0&hl=en&rclk=1
BABA GYM,Gym,"Dinod, Haryana 127111, India",https://www.google.co.kr/maps/place/BABA+GYM/data=!4m5!3m4!1s0x39125d33f21eaa0d:0xc9becd84c49d918f!8m2!3d28.7939594!4d76.0493444?authuser=0&hl=en&rclk=1
Slim & Shine Fitness Center,Fitness center,"Near Bansilal park Patram gate infront of pepsi godown, Haryana 127021, India",https://www.google.co.kr/maps/place/Slim+%26+Shine+Fitness+Center/data=!4m5!3m4!1s0x39126189996ecfc1:0xe4a905778cff8b23!8m2!3d28.7806009!4d76.1314464?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"SCO-24,Second Floor, Urban Estate, Sector 16, Faridabad, Haryana 121002, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390cddb1f835a04f:0x17a48d4313b48eec!8m2!3d28.4096822!4d77.3199337?authuser=0&hl=en&rclk=1
Komal Yoga & Fitness,Yoga studio,"H.No, 5217, DLF Phase IV, Sector 27, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Komal+Yoga+%26+Fitness/data=!4m5!3m4!1s0x390d18dc634e893b:0x3ae1798f19d81335!8m2!3d28.4623946!4d77.0810262?authuser=0&hl=en&rclk=1
Jiffy Fitness,Gym,"Sarswati Kunj II, Wazirabad, Sector 52, Gurugram, Haryana 122022, India",https://www.google.co.kr/maps/place/Jiffy+Fitness/data=!4m5!3m4!1s0x390d198bba11cc23:0xcb8b8e2edb82cd06!8m2!3d28.4379091!4d77.0785479?authuser=0&hl=en&rclk=1
Tanwar Rajput Gym,Gym,"R37F+9JW, Bapora, Haryana 127111, India",https://www.google.co.kr/maps/place/Tanwar+Rajput+Gym/data=!4m5!3m4!1s0x39125d21869be77b:0xe15fec3eedaff082!8m2!3d28.81348!4d76.0740781?authuser=0&hl=en&rclk=1
D&G GYM,Gym,"SCO-4 , Jagdambey complex, near bala ji aata chakki, Sector 9-11, Sector 11, Hisar, Haryana 125005, India",https://www.google.co.kr/maps/place/D%26G+GYM/data=!4m5!3m4!1s0x391233af0ff4fd4d:0x7bdff166acf7e796!8m2!3d29.1273711!4d75.7677236?authuser=0&hl=en&rclk=1
Sai Gym And Fitness Center,Gym,"Circular Rd, near Bansilal park, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Sai+Gym+And+Fitness+Center/data=!4m5!3m4!1s0x391261c3212acd27:0xdd9e06b22dc1e2a6!8m2!3d28.7843087!4d76.1344051?authuser=0&hl=en&rclk=1
Power Gym,Gym,"Shop No, 5, Mathura Rd, near Devi Lal Park, Camp, Palwal, Haryana 121102, India",https://www.google.co.kr/maps/place/Power+Gym/data=!4m5!3m4!1s0x390cd3aa9cb3aa9d:0xca097fe3dd428e53!8m2!3d28.1288912!4d77.3306845?authuser=0&hl=en&rclk=1
FITNESS STUDIO LIFESTYLE,Fitness center,"TDL Complex, near kanhiya sahib chowk, basement LAKME Salon Govind puri road, opp. Oscar regency hotel, Haryana 135001, India",https://www.google.co.kr/maps/place/FITNESS+STUDIO+LIFESTYLE/data=!4m5!3m4!1s0x390ef92f4daf706f:0xfc9fc220ec8ebf46!8m2!3d30.1404861!4d77.2877881?authuser=0&hl=en&rclk=1
GOLDS GYM AMBALA,Gym,"Jaggi city centre, Sena Nagar, Dholkot, Ambala Cantt, Haryana 133001, India",https://www.google.co.kr/maps/place/GOLDS+GYM+AMBALA/data=!4m5!3m4!1s0x390fc849a788e9ef:0xf4a6bee122f6e20c!8m2!3d30.369093!4d76.7989152?authuser=0&hl=en&rclk=1
Fitness World,Gym,"HP27+59M, Sirsa, Haryana 125075, India",https://www.google.co.kr/maps/place/Fitness+World/data=!4m5!3m4!1s0x3916b96923d66f9f:0x7d5c905c4204ff4!8m2!3d29.5504748!4d74.7134374?authuser=0&hl=en&rclk=1
Athletic Ground,Gym,"Bhiwani - Hansi Rd, above Easy Day, Housing Board Colony, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Athletic+Ground/data=!4m5!3m4!1s0x391267c5ae96a74f:0xdaf424c99e1a5df3!8m2!3d28.8026211!4d76.134183?authuser=0&hl=en&rclk=1
KD fitness point,Gym,"new bus stand, Gali No. 1, Bank Colony, Defence Colony, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/KD+fitness+point/data=!4m5!3m4!1s0x3912675f9710200d:0x813bebcd6abcbed7!8m2!3d28.7952242!4d76.1597356?authuser=0&hl=en&rclk=1
Reboot Fitness,Gym,"H.no, 148,Sani Mandir, near Petrol Pump, Kanhai Colony, Sector 44, Gurugram, Haryana 122003, India",https://www.google.co.kr/maps/place/Reboot+Fitness/data=!4m5!3m4!1s0x390d1928c9281873:0x7103f5b5d4ec2cd!8m2!3d28.4475395!4d77.0772283?authuser=0&hl=en&rclk=1
Rgtpp Gym,Gym,"Rajiv Gandhi Thermal Power Plant Residential Colony, Khedar, Haryana 125121, India",https://www.google.co.kr/maps/place/Rgtpp+Gym/data=!4m5!3m4!1s0x391229b4a535481d:0xb4e68a94420e8928!8m2!3d29.3529172!4d75.8489251?authuser=0&hl=en&rclk=1
Pure Fitness Gym,Gym,"Old DC Rd, Jeewan Nagar, Bhagat Pura, Sonipat, Haryana 131304, India",https://www.google.co.kr/maps/place/Pure+Fitness+Gym/data=!4m5!3m4!1s0x390db01a01b514bb:0x8f6fa866792fca52!8m2!3d28.9828195!4d77.0275642?authuser=0&hl=en&rclk=1
The Power House Gym,Gym,"78V5+8CF, Buda Baba Basti, Jind, Haryana 126102, India",https://www.google.co.kr/maps/place/The+Power+House+Gym/data=!4m5!3m4!1s0x3912051cf0e045b3:0x8898c358a9f7604a!8m2!3d29.2933165!4d76.3085541?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"Bestech Centre Point, TF - 2-3&4, 3rd, Sushant Lok Phase I, A Block, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d18e0987c8fd3:0x27e30503c15b3107!8m2!3d28.4706841!4d77.0934197?authuser=0&hl=en&rclk=1
Raju Bains,Gym,"Haryana 125033, India",https://www.google.co.kr/maps/place/Raju+Bains/data=!4m5!3m4!1s0x39126b9538f1ea9b:0x5b548e147b747362!8m2!3d29.0587757!4d76.085601?authuser=0&hl=en&rclk=1
Hype The Gym,Gym,"Unit No. 210, Second Floor, JMD Galleria, Sohna Rd, Sector 48, Gurugram, Haryana 122018, India",https://www.google.co.kr/maps/place/Hype+The+Gym/data=!4m5!3m4!1s0x390d232d49d01e59:0x974039fc6b4275d0!8m2!3d28.4207906!4d77.038273?authuser=0&hl=en&rclk=1
Unique gym,Gym,"Gali Number 6, Shanti Nagar, Surya Nagar, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Unique+gym/data=!4m5!3m4!1s0x3912614f73218063:0x16cc497280630723!8m2!3d28.7843546!4d76.1468353?authuser=0&hl=en&rclk=1
BABA GYM DINOD,Gym,"Q2VX+HPQ, Dinod, Haryana 127111, India",https://www.google.co.kr/maps/place/BABA+GYM+DINOD/data=!4m5!3m4!1s0x39125d3d73c72105:0x9f63b812e3def223!8m2!3d28.7939594!4d76.0493444?authuser=0&hl=en&rclk=1
The Gym Health Planet,Gym,"238, Civil Hospital Rd, near Rajiv Park, B Block, Sirsa, Haryana 125055, India",https://www.google.co.kr/maps/place/The+Gym+Health+Planet/data=!4m5!3m4!1s0x39114c4c90245faf:0x4c5c5dc2ea2b2c4c!8m2!3d29.538017!4d75.0208044?authuser=0&hl=en&rclk=1
the fitness centre,Gym,"7Q2F+R2Q, Gurugram, Haryana 122414, India",https://www.google.co.kr/maps/place/the+fitness+centre/data=!4m5!3m4!1s0x390d478cce2147a7:0xc3fc4bfdde2646fb!8m2!3d28.2520794!4d76.772609?authuser=0&hl=en&rclk=1
Hype The Gym,Gym,"4th floor Reach 3Roads, Sector 70, Gurugram, Haryana 122101, India",https://www.google.co.kr/maps/place/Hype+The+Gym/data=!4m5!3m4!1s0x390d236f48f1ebcf:0x8565702f3f3df91e!8m2!3d28.3908394!4d77.0302765?authuser=0&hl=en&rclk=1
Gym,Gym,"R396+P4J, Bapora, Haryana 127111, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x39125df389b69e15:0x42b04560e5ad2aa!8m2!3d28.8193426!4d76.0602785?authuser=0&hl=en&rclk=1
The Rockstar Gym,Gym,"New Rishi Nagar Rd, New Rishi Nagar, Jag Jivan Nagar, Hisar, Haryana 125011, India",https://www.google.co.kr/maps/place/The+Rockstar+Gym/data=!4m5!3m4!1s0x3913cdcf6d22fead:0xfd5f8732b6c7853f!8m2!3d29.162986!4d75.7091186?authuser=0&hl=en&rclk=1
Fastrack Fitness Gym,Fitness center,"near Jain school, Noharia Bazar, Shri Gaushala Mohalla, Sirsa, Haryana 125055, India",https://www.google.co.kr/maps/place/Fastrack+Fitness+Gym/data=!4m5!3m4!1s0x39114d7d652deae3:0x79c85399456b7a69!8m2!3d29.5294245!4d75.0276893?authuser=0&hl=en&rclk=1
Saradhana,Gym,"Unnamed Road, Sagban, Haryana 127040, India",https://www.google.co.kr/maps/place/Saradhana/data=!4m5!3m4!1s0x3912455c83b38491:0x74d05b2ea891be0d!8m2!3d28.8664339!4d75.9587659?authuser=0&hl=en&rclk=1
Super Sonic GYM,Gym,"Daber Colony, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Super+Sonic+GYM/data=!4m5!3m4!1s0x3912679f113855ad:0xb4060f743c7583c3!8m2!3d28.7905058!4d76.1140785?authuser=0&hl=en&rclk=1
Lifestyle Nutrition Clinic Center,Fitness center,"Sonu Gas Service, Lifstyle Nutrition Centre TCP 2 GATE, near Postoffice, Devilal Colony, Hisar Cantt, Hisar, Haryana 125006, India",https://www.google.co.kr/maps/place/Lifestyle+Nutrition+Clinic+Center/data=!4m5!3m4!1s0x391237b1653c8157:0x479f03eb2e11a2a4!8m2!3d29.1123071!4d75.8187233?authuser=0&hl=en&rclk=1
Red Rock Gym,Gym,"Near Halwasia Temple, Dinod gate, Loharu Rd, Krishna Colony, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Red+Rock+Gym/data=!4m5!3m4!1s0x39126779ead47d83:0x222a4b443a0bc2fe!8m2!3d28.793611!4d76.1310343?authuser=0&hl=en&rclk=1
Iron Body Gym,Gym,"WJ37+FW5, Siwani, Haryana 127046, India",https://www.google.co.kr/maps/place/Iron+Body+Gym/data=!4m5!3m4!1s0x3913b19829063a15:0xcd9b33100540678b!8m2!3d28.9036403!4d75.6148741?authuser=0&hl=en&rclk=1
$.k JaAt,Gym,"Chonk Ke pass Neem wala, Majra, Haryana 125039, India",https://www.google.co.kr/maps/place/$.k+JaAt/data=!4m5!3m4!1s0x3912179869bb5765:0xd2141bcc04fd8153!8m2!3d29.187917!4d76.115223?authuser=0&hl=en&rclk=1
Saroj Naika Parlour,Gym,"R49P+RJG, Sector 13, HUDA, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Saroj+Naika+Parlour/data=!4m5!3m4!1s0x391267d4d08a1657:0x22f66631030c4aa!8m2!3d28.8195605!4d76.1365779?authuser=0&hl=en&rclk=1
Shivam Gaming 001,Gym,"R2GW+PW5, Bhiwani, Haryana 127111, India",https://www.google.co.kr/maps/place/Shivam+Gaming+001/data=!4m5!3m4!1s0x39125d48d2dd2e23:0xcae0a345425042d6!8m2!3d28.8267548!4d76.0473499?authuser=0&hl=en&rclk=1
Barwa Gym,Gym,"Stadium Rd, Barwa, Haryana 127045, India",https://www.google.co.kr/maps/place/Barwa+Gym/data=!4m5!3m4!1s0x3913b72140f1d863:0x40e22aeb8d312565!8m2!3d28.9585424!4d75.6076651?authuser=0&hl=en&rclk=1
Kalu Dhull,Gym,"Unnamed Road, Ramrai, Haryana 126102, India",https://www.google.co.kr/maps/place/Kalu+Dhull/data=!4m5!3m4!1s0x39121a8d6d650243:0xdfd795e049de7b5a!8m2!3d29.2774593!4d76.2350027?authuser=0&hl=en&rclk=1
A+ Fitness GYM,Gym,"373, Adhoya - Babain Rd, Babain, Haryana 136156, India",https://www.google.co.kr/maps/place/A%2B+Fitness+GYM/data=!4m5!3m4!1s0x390e4fcfd35bbe89:0x31691f1cd81d1f90!8m2!3d30.0769701!4d76.9819334?authuser=0&hl=en&rclk=1
Dilkhush Gym,Gym,"Near, Oposite Suncity Mall (City Center, Huda Park Rd, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/Dilkhush+Gym/data=!4m5!3m4!1s0x39126702ef808905:0x69303cea31a57520!8m2!3d28.8048061!4d76.1364407?authuser=0&hl=en&rclk=1
Fitness First,Gym,"768/21, Gali Number 8, Block F, Raj Nagar II Extension, Palam, New Delhi, Delhi 110045, India",https://www.google.co.kr/maps/place/Fitness+First/data=!4m5!3m4!1s0x390d1b0d2d7590ad:0x59b090e5c79be09d!8m2!3d28.573386!4d77.079861?authuser=0&hl=en&rclk=1
Hype the gym,Gym,"Sector 21C, Faridabad, Haryana 121001, India",https://www.google.co.kr/maps/place/Hype+the+gym/data=!4m5!3m4!1s0x390cdde5eade9229:0x43ba9b3d4d1e12ca!8m2!3d28.4309737!4d77.296229?authuser=0&hl=en&rclk=1
Smart indian,Fitness center,"164/1, Hisar, Haryana 125052, India",https://www.google.co.kr/maps/place/Smart+indian/data=!4m5!3m4!1s0x3913d1f66879c3b3:0xbc8dadfb530b8d9d!8m2!3d29.2724653!4d75.6005568?authuser=0&hl=en&rclk=1
RB FITNESS,Gym,"Bus Stand, Old, Rohtak Station Diary Mohalla, Rohtak, Haryana 124001, India",https://www.google.co.kr/maps/place/RB+FITNESS/data=!4m5!3m4!1s0x390d850c6bab32e1:0x482391b7fd0fc512!8m2!3d28.896853!4d76.5722093?authuser=0&hl=en&rclk=1
BOXER Aman Malik,Gym,"3VCJ+53Q, Ramayan, Haryana 125033, India",https://www.google.co.kr/maps/place/BOXER+Aman+Malik/data=!4m5!3m4!1s0x391237ca5f72de61:0x6f21884c0c22c499!8m2!3d29.0704643!4d75.8802271?authuser=0&hl=en&rclk=1
Jangra Dairy,Gym,"26J9+H5R, Madanheri, Haryana 125042, India",https://www.google.co.kr/maps/place/Jangra+Dairy/data=!4m5!3m4!1s0x39126cf946d1d181:0xafe52606a02b23b1!8m2!3d29.0314965!4d76.2178881?authuser=0&hl=en&rclk=1
The City Gym,Gym,"PCSD SCHOOL, Hansi, 125033, India",https://www.google.co.kr/maps/place/The+City+Gym/data=!4m5!3m4!1s0x39123912e6198d1b:0xe141d302ae211be5!8m2!3d29.0967612!4d75.9665739?authuser=0&hl=en&rclk=1
commando fitness hansi,Gym,"Sector 6, Hansi, Haryana 125033, India",https://www.google.co.kr/maps/place/commando+fitness+hansi/data=!4m5!3m4!1s0x391238d8f356c63b:0xe91b8916ee0bd385!8m2!3d29.0915342!4d75.9778716?authuser=0&hl=en&rclk=1
Fitness First Gym,Gym,"GFV4+862, Ecotech III, Khera Choganpur, Uttar Pradesh 201306, India",https://www.google.co.kr/maps/place/Fitness+First+Gym/data=!4m5!3m4!1s0x390ce94f77675503:0x38af65e01457b72c!8m2!3d28.5432741!4d77.4555237?authuser=0&hl=en&rclk=1
प्रवीन सोनी,Gym,"W6H5+98J, Badesra, Haryana 127031, India",https://www.google.co.kr/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A5%80%E0%A4%A8+%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%80/data=!4m5!3m4!1s0x39126fa86db796b5:0x509545062ed0771b!8m2!3d28.9284502!4d76.2082589?authuser=0&hl=en&rclk=1
SONU TANWAR,Gym,"Sunar Wali Rd, Dinod, Haryana 127111, India",https://www.google.co.kr/maps/place/SONU+TANWAR/data=!4m5!3m4!1s0x39125dcf74746c5b:0xb7af96ff4cfbd4cf!8m2!3d28.7957518!4d76.0496002?authuser=0&hl=en&rclk=1
श्री परशुराम GYM,Gym,"Unnamed Road, Bapora, Haryana 127111, India",https://www.google.co.kr/maps/place/%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%B0%E0%A4%B6%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%AE+GYM/data=!4m5!3m4!1s0x39125d5d65c5133d:0x99d49c5cdb9a5f17!8m2!3d28.8193226!4d76.060313?authuser=0&hl=en&rclk=1
Fitness Dada,Fitness center,"6 A New Ram Nagar, Ambala Cantt, Ambala, Haryana 133001, India",https://www.google.co.kr/maps/place/Fitness+Dada/data=!4m5!3m4!1s0x390fb6246fbb551b:0xb73554c11ca3a7d5!8m2!3d30.347393!4d76.833782?authuser=0&hl=en&rclk=1
India Gym,Gym,"108, Auchandi Bawana Rd, Bawana Village, Bawana, Delhi, 110039, India",https://www.google.co.kr/maps/place/India+Gym/data=!4m5!3m4!1s0x390da817db507103:0x1ae29f3c2c67fb99!8m2!3d28.8022288!4d77.0327412?authuser=0&hl=en&rclk=1
Kanwari Gym,Gym,"XRGC+XMR, Kanwari, Haryana 125037, India",https://www.google.co.kr/maps/place/Kanwari+Gym/data=!4m5!3m4!1s0x391249711d006a9b:0x27836bbe2d982c3f!8m2!3d28.9774975!4d75.8216259?authuser=0&hl=en&rclk=1
Sports Complex,Gym,"2698+8R3, Singhwa Khas, Haryana 125042, India",https://www.google.co.kr/maps/place/Sports+Complex/data=!4m5!3m4!1s0x39126c51a73e31f1:0x1dc77abad9646a42!8m2!3d29.018252!4d76.2170438?authuser=0&hl=en&rclk=1
Village Gym And Wrestling Hall,Gym,"Dina Dohka, Haryana 127026, India",https://www.google.co.kr/maps/place/Village+Gym+And+Wrestling+Hall/data=!4m5!3m4!1s0x3912f48478838d8b:0x15cb9168c7ded812!8m2!3d28.6037994!4d76.0473792?authuser=0&hl=en&rclk=1
Rao sab,Gym,"335P+G69, Garhi, Haryana 125033, India",https://www.google.co.kr/maps/place/Rao+sab/data=!4m5!3m4!1s0x39126b710af2d74f:0x95caf2c9774967b0!8m2!3d29.0587757!4d76.085601?authuser=0&hl=en&rclk=1
Bless Hair Saloon,Gym,"Mohalla Phika Peer, Hansi, Haryana 125033, India",https://www.google.co.kr/maps/place/Bless+Hair+Saloon/data=!4m5!3m4!1s0x3912391a6db77443:0x72393d475b019fe1!8m2!3d29.1018495!4d75.9620301?authuser=0&hl=en&rclk=1
jiya's The Gym,Gym,"huda chowk, near Vijay bank, 121102, India",https://www.google.co.kr/maps/place/jiya's+The+Gym/data=!4m5!3m4!1s0x390cd3c69e9fe615:0xbac010089de3706b!8m2!3d28.1548562!4d77.3230802?authuser=0&hl=en&rclk=1
AZAD SINGH BOXING ACADEMY,Boxing gym,"301, Guglal Senior Secondary School Kaunt Road Bhiwani, near Petrol Pump, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/AZAD+SINGH+BOXING+ACADEMY/data=!4m5!3m4!1s0x39126145958c55bb:0xdce4de0463451b37!8m2!3d28.780127!4d76.162693?authuser=0&hl=en&rclk=1
Wrestling Complex,Gym,"26FF+7X4, Singhwa Khas, Haryana 125042, India",https://www.google.co.kr/maps/place/Wrestling+Complex/data=!4m5!3m4!1s0x39126dab4b9ac24f:0x54756fcc5c457add!8m2!3d29.0231481!4d76.2249554?authuser=0&hl=en&rclk=1
